TesterID:,Maccor #1,,,,,,,,,,,,,
Channel Number:,7,,,,,,,,,,,,,
TestName:,ZW_DLG3 200cycles.000,,,,,,,,,,,,,
TestDesc:,JGNE 1C,,,,,,,,,,,,,
StartDateTime:,44434.5295536343,,,,,,,,,,,,,
Comment:,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,Charge,,Discharge,,,
Cycle,Test Time,AH-IN,AH-OUT,WH-IN,WH-OUT,T1_Start,T1_End,T1_Min,T1_Max,T1_Start,T1_End,T1_Min,T1_Max,Date
0,3.985747222222,2.267601983673,2.294216402601,8.782326664732,8.186918996604,36.011051177979,35.828533172607,35.828533172607,37.821014404297,35.935005187988,41.503288269043,35.935005187988,41.503288269043,44434.6956418981
1,7.802877777778,2.274120060951,2.272175845392,8.807822005972,8.114069675109,36.026260375977,35.904586791992,35.904586791992,37.821014404297,35.828533172607,41.219757080078,35.828533172607,41.219757080078,44434.8546995023
2,11.631263888889,2.276142197977,2.27503396955,8.816708451891,8.123039407858,35.980632781982,36.071891784668,35.965423583984,37.836223602295,35.904586791992,41.234680175781,35.904586791992,41.234680175781,44435.0142255324
3,15.462447222222,2.275804785823,2.275650600612,8.816515940904,8.122652860983,36.011051177979,36.041473388672,35.935005187988,37.866641998291,36.071891784668,41.249599456787,36.056678771973,41.249599456787,44435.1738684954
4,19.301727777778,2.276885648466,2.275175634733,8.821848053093,8.117805296264,36.011051177979,36.041473388672,35.950214385986,37.897060394287,36.041473388672,41.249599456787,36.041473388672,41.249599456787,44435.3338487963
5,23.1313,2.274634888058,2.275959031222,8.813250412531,8.118290367468,36.026260375977,35.904586791992,35.904586791992,37.942695617676,36.041473388672,41.324214935303,36.041473388672,41.324214935303,44435.4934246065
6,26.967572222222,2.275085094055,2.27376742877,8.815661029057,8.108481827078,35.935005187988,36.011051177979,35.904586791992,37.957901000977,35.904586791992,41.249599456787,35.904586791992,41.249599456787,44435.6532796065
7,30.807508333333,2.275278392377,2.273875742394,8.817352248572,8.107867123286,35.950214385986,36.056678771973,35.843746185303,37.897060394287,36.011051177979,41.44359588623,36.011051177979,41.44359588623,44435.813287662
8,34.650016666667,2.275355667455,2.274167272789,8.817719682299,8.108101908971,35.935005187988,36.041473388672,35.874164581299,37.912273406982,36.056678771973,41.294372558594,36.041473388672,41.294372558594,44435.9734020833
9,38.487261111111,2.273526944889,2.274350678179,8.810331157749,8.108339044136,35.889373779297,35.950214385986,35.828533172607,37.92748260498,36.041473388672,41.533134460449,36.041473388672,41.533134460449,44436.1332975347
10,42.329419444444,2.275164518112,2.272350812543,8.817237994655,8.100736295815,35.919792175293,35.99584197998,35.889373779297,37.912273406982,35.950214385986,41.398826599121,35.950214385986,41.398826599121,44436.2933977894
11,46.168413888889,2.274249676594,2.273842270034,8.813833980213,8.106225861613,35.935005187988,35.935005187988,35.874164581299,37.942695617676,35.99584197998,41.324214935303,35.99584197998,41.324214935303,44436.4533662269
12,50.002108333333,2.273506433373,2.272967421564,8.811006185463,8.103340905025,35.950214385986,35.935005187988,35.904586791992,37.92748260498,35.935005187988,41.428676605225,35.935005187988,41.428676605225,44436.6131139699
13,53.842105555556,2.274146453125,2.272267394437,8.81380174933,8.100617947784,35.767696380615,35.935005187988,35.752487182617,37.866641998291,35.935005187988,41.413753509521,35.935005187988,41.413753509521,44436.7731239931
14,57.684269444444,2.2746215788,2.272950529827,8.815625394994,8.103161060995,35.858951568604,35.965423583984,35.843746185303,37.790596008301,35.935005187988,41.249599456787,35.935005187988,41.249599456787,44436.9332245139
15,61.530269444444,2.275008357282,2.273317343574,8.817303687555,8.104548899401,36.026260375977,36.056678771973,35.950214385986,37.805805206299,35.965423583984,41.324214935303,35.965423583984,41.324214935303,44437.0934847685
16,65.371244444444,2.273860084518,2.273567455897,8.812802364146,8.105841563507,35.904586791992,35.99584197998,35.889373779297,37.790596008301,36.056678771973,41.413753509521,36.056678771973,41.428676605225,44437.2535357292
17,69.217413888889,2.274597026186,2.272534027195,8.815881949308,8.101945780189,35.980632781982,36.102310180664,35.935005187988,37.836223602295,35.99584197998,41.44359588623,35.99584197998,41.458518981934,44437.413803125
18,73.056413888889,2.27265909141,2.273192354382,8.807991026199,8.104556446132,35.99584197998,35.965423583984,35.950214385986,37.851432800293,36.102310180664,41.398826599121,36.102310180664,41.398826599121,44437.5737717361
19,76.893708333333,2.272865999932,2.271450773124,8.808768881316,8.098037771032,35.843746185303,35.99584197998,35.828533172607,37.866641998291,35.950214385986,41.324214935303,35.950214385986,41.324214935303,44437.733669456
20,80.736336111111,2.272908604393,2.271417422836,8.809071135406,8.097943321288,35.904586791992,36.041473388672,35.904586791992,37.92748260498,35.99584197998,41.398826599121,35.99584197998,41.398826599121,44437.8937891551
21,84.580588888889,2.273390948857,2.271550768037,8.811153023833,8.098251825372,35.813323974609,35.980632781982,35.813323974609,37.866641998291,36.041473388672,41.354061126709,36.041473388672,41.354061126709,44438.0539766898
22,88.42475,2.273100271272,2.271817427922,8.810136122569,8.099158866192,35.99584197998,35.99584197998,35.874164581299,37.851432800293,35.980632781982,41.413753509521,35.980632781982,41.413753509521,44438.2141603704
23,92.260766666667,2.271851402135,2.271925804278,8.804987877945,8.099381319763,35.965423583984,35.843746185303,35.828533172607,37.851432800293,35.99584197998,41.458518981934,35.99584197998,41.458518981934,44438.3740046875
24,96.104833333333,2.273226825784,2.270717382569,8.810735606342,8.094641869234,35.965423583984,36.041473388672,35.950214385986,37.836223602295,35.843746185303,41.458518981934,35.843746185303,41.458518981934,44438.5341844676
25,99.950394444444,2.272983957258,2.271984030162,8.8099592269,8.099034133707,35.889373779297,36.041473388672,35.874164581299,37.851432800293,36.026260375977,41.413753509521,36.026260375977,41.413753509521,44438.6944265046
26,103.787925,2.271647544145,2.271634174275,8.804381261026,8.097704574245,35.798114776611,35.919792175293,35.798114776611,37.897060394287,36.041473388672,41.398826599121,36.041473388672,41.398826599121,44438.8543338889
27,107.624280555556,2.271294723345,2.270400843485,8.802938379165,8.092841542836,35.828533172607,35.919792175293,35.813323974609,37.866641998291,35.935005187988,41.458518981934,35.919792175293,41.458518981934,44439.0141926157
28,111.456516666667,2.270536326645,2.270000887143,8.799870763676,8.09127889707,35.935005187988,35.935005187988,35.904586791992,37.851432800293,35.919792175293,41.368984222412,35.919792175293,41.368984222412,44439.1738792245
29,115.294108333333,2.270957743106,2.269275832252,8.80173893211,8.089001709551,35.980632781982,35.99584197998,35.889373779297,37.897060394287,35.935005187988,41.324214935303,35.935005187988,41.324214935303,44439.3337891435
30,119.136438888889,2.271930436662,2.269759249934,8.805827300719,8.090539125872,35.904586791992,35.99584197998,35.904586791992,37.821014404297,35.99584197998,41.324214935303,35.99584197998,41.324214935303,44439.493896875
31,122.976472222222,2.271083587227,2.27075091978,8.802482868021,8.09441857617,35.874164581299,36.026260375977,35.843746185303,37.866641998291,35.99584197998,41.354061126709,35.99584197998,41.354061126709,44439.6539082986
32,126.814480555556,2.270305640328,2.269950784144,8.799391124937,8.091081082728,35.99584197998,35.874164581299,35.798114776611,37.851432800293,36.026260375977,41.368984222412,36.026260375977,41.368984222412,44439.8138356366
33,130.655627777778,2.271048253266,2.269042483236,8.802657208111,8.087722016386,35.965423583984,36.011051177979,35.889373779297,37.836223602295,35.874164581299,41.398826599121,35.874164581299,41.398826599121,44439.9738939699
34,134.495716666667,2.270489353865,2.269634243364,8.800387665165,8.089961914591,35.798114776611,36.026260375977,35.767696380615,37.92748260498,36.011051177979,41.3092918396,36.011051177979,41.324214935303,44440.133908206
35,138.335416666667,2.270261017862,2.269334206912,8.799508582996,8.088680455267,35.706859588623,36.026260375977,35.67643737793,37.942695617676,36.026260375977,41.368984222412,36.026260375977,41.368984222412,44440.2939056366
36,142.172286111111,2.270084733772,2.269075882692,8.79874479628,8.08754916706,35.782905578613,35.874164581299,35.782905578613,37.912273406982,36.026260375977,41.354061126709,36.026260375977,41.354061126709,44440.453785463
37,146.008986111111,2.269491978841,2.268742612938,8.796500780873,8.086296578807,35.691646575928,35.919792175293,35.691646575928,37.881855010986,35.874164581299,41.473442077637,35.874164581299,41.473442077637,44440.6136582639
38,149.840205555556,2.268648398227,2.268392527318,8.793076734998,8.084929399458,35.889373779297,35.843746185303,35.828533172607,37.942695617676,35.919792175293,41.473442077637,35.919792175293,41.473442077637,44440.7733027431
39,153.673958333333,2.269213548316,2.267284292532,8.795638347353,8.080557122578,35.752487182617,35.919792175293,35.737277984619,37.897060394287,35.843746185303,41.368984222412,35.843746185303,41.368984222412,44440.9330527546
40,157.518411111111,2.269759340641,2.267875872943,8.797930239081,8.082750137634,35.904586791992,35.99584197998,35.874164581299,37.821014404297,35.919792175293,41.413753509521,35.919792175293,41.413753509521,44441.0932486227
41,161.355094444444,2.268386243568,2.268367586447,8.792654633071,8.084388558034,35.950214385986,35.950214385986,35.904586791992,37.729755401611,35.99584197998,41.26452255249,35.99584197998,41.279445648193,44441.2531210417
42,165.188858333333,2.267832127023,2.267101106279,8.790559528779,8.079788992111,35.889373779297,36.011051177979,35.813323974609,37.760173797607,35.950214385986,41.294372558594,35.950214385986,41.294372558594,44441.4128711458
43,169.030413888889,2.268538958826,2.266717569492,8.793648188169,8.078464351635,35.904586791992,36.071891784668,35.889373779297,37.729755401611,35.99584197998,41.324214935303,35.99584197998,41.324214935303,44441.5729462731
44,172.865311111111,2.266691366361,2.267209254597,8.786008370064,8.080539230779,35.828533172607,35.904586791992,35.813323974609,37.805805206299,36.071891784668,41.413753509521,36.071891784668,41.413753509521,44441.7327439815
45,176.705933333333,2.267702496546,2.265759411849,8.790256228166,8.075027510956,35.950214385986,36.056678771973,35.874164581299,37.805805206299,35.904586791992,41.249599456787,35.904586791992,41.249599456787,44441.892780463
46,180.54115,2.266486519078,2.266459279605,8.785250492149,8.077723074264,35.843746185303,35.919792175293,35.752487182617,37.821014404297,36.056678771973,41.383907318115,36.056678771973,41.383907318115,44442.0525911921
47,184.381588888889,2.267280444716,2.265342747302,8.788542099653,8.073595827615,35.737277984619,35.99584197998,35.737277984619,37.881855010986,35.919792175293,41.354061126709,35.919792175293,41.354061126709,44442.2126198032
48,188.224636111111,2.267429452032,2.266167667828,8.78940176165,8.07648688858,35.843746185303,35.980632781982,35.782905578613,37.851432800293,35.99584197998,41.428676605225,35.99584197998,41.428676605225,44442.3727574768
49,192.063708333333,2.266820007545,2.266292571823,8.786815842755,8.07684358538,35.889373779297,35.935005187988,35.782905578613,37.881855010986,35.980632781982,41.398826599121,35.980632781982,41.398826599121,44442.5327287037
50,195.903594444444,2.26691232166,2.265867708095,8.787220425997,8.075074941593,35.904586791992,35.919792175293,35.843746185303,37.821014404297,35.935005187988,41.339138031006,35.935005187988,41.339138031006,44442.6927342477
51,199.738127777778,2.266064863559,2.265742683299,8.783941042806,8.074647985639,35.798114776611,35.843746185303,35.782905578613,37.836223602295,35.904586791992,41.398826599121,35.904586791992,41.398826599121,44442.852516794
52,203.576555555556,2.266410550766,2.264884324322,8.78537509643,8.071265593203,35.935005187988,35.980632781982,35.904586791992,37.805805206299,35.843746185303,41.413753509521,35.828533172607,41.413753509521,44443.0124615741
53,207.413577777778,2.266326879191,2.265409423294,8.78510014074,8.073097128774,35.919792175293,35.980632781982,35.904586791992,37.836223602295,35.980632781982,41.428676605225,35.980632781982,41.428676605225,44443.1723478935
54,211.253322222222,2.266242018684,2.265151018964,8.784859917883,8.072244451599,35.935005187988,35.980632781982,35.904586791992,37.881855010986,35.980632781982,41.26452255249,35.980632781982,41.26452255249,44443.3323476968
55,215.089508333333,2.265378035486,2.265217688597,8.781357852547,8.072531656901,35.858951568604,36.011051177979,35.813323974609,37.866641998291,35.980632781982,41.234680175781,35.980632781982,41.234680175781,44443.4921988426
56,218.925180555556,2.26538137043,2.264326077245,8.781668172824,8.069191585174,35.919792175293,35.965423583984,35.919792175293,37.805805206299,36.011051177979,41.339138031006,36.011051177979,41.339138031006,44443.652028831
57,222.755686111111,2.264357996999,2.264276072582,8.777382720933,8.069161526795,35.965423583984,35.935005187988,35.874164581299,37.836223602295,35.965423583984,41.383907318115,35.965423583984,41.383907318115,44443.8116435532
58,226.595230555556,2.265845908463,2.263459321991,8.783644835103,8.065940531626,35.965423583984,36.026260375977,35.919792175293,37.821014404297,35.935005187988,41.324214935303,35.935005187988,41.324214935303,44443.9716348958
59,230.431897222222,2.26503812509,2.264601038037,8.780209406479,8.070438923172,35.904586791992,36.026260375977,35.843746185303,37.912273406982,36.026260375977,41.249599456787,36.026260375977,41.249599456787,44444.1315062616
60,234.259861111111,2.26359080432,2.264109335554,8.774314677317,8.068794276401,35.843746185303,35.858951568604,35.843746185303,37.866641998291,36.026260375977,41.368984222412,36.026260375977,41.368984222412,44444.2910150579
61,238.094688888889,2.264412272068,2.262651169858,8.77774399941,8.0630784174,35.798114776611,35.99584197998,35.798114776611,37.881855010986,35.858951568604,41.398826599121,35.858951568604,41.398826599121,44444.450809838
62,241.924469444444,2.263093224994,2.263517757687,8.77236827303,8.066386631748,35.67643737793,35.950214385986,35.67643737793,37.897060394287,35.99584197998,41.44359588623,35.99584197998,41.44359588623,44444.6103943519
63,245.758661111111,2.264346967269,2.262001210549,8.77752358319,8.060713531846,35.828533172607,35.935005187988,35.813323974609,37.897060394287,35.950214385986,41.413753509521,35.950214385986,41.413753509521,44444.7701626852
64,249.576105555556,2.261111579478,2.26304277231,8.764493881215,8.0643892914,35.691646575928,35.737277984619,35.691646575928,37.836223602295,35.935005187988,41.44359588623,35.935005187988,41.458518981934,44444.9292331829
65,253.410722222222,2.264291907208,2.260184617634,8.777706359152,8.053780761454,35.67643737793,35.980632781982,35.661224365234,37.897060394287,35.737277984619,41.413753509521,35.737277984619,41.413753509521,44445.0890192708
66,257.245847222222,2.26389148377,2.262984447666,8.77623792788,8.064115685825,35.858951568604,35.99584197998,35.767696380615,37.790596008301,35.980632781982,41.44359588623,35.980632781982,41.44359588623,44445.2488263542
67,261.071913888889,2.262795086171,2.262942768495,8.771624744987,8.06392031721,35.813323974609,35.858951568604,35.798114776611,37.805805206299,35.99584197998,41.398826599121,35.99584197998,41.398826599121,44445.408256088
68,264.908541666667,2.265483144291,2.261542768071,8.781609919149,8.058672706333,35.950214385986,36.011051177979,35.935005187988,37.836223602295,35.858951568604,41.488368988037,35.858951568604,41.488368988037,44445.5681257755
69,268.744966666667,2.265222012835,2.264834332375,8.781190374533,8.070569698982,35.965423583984,36.026260375977,35.935005187988,37.805805206299,36.011051177979,41.413753509521,36.011051177979,41.413753509521,44445.7279870486
70,272.589736111111,2.266235412375,2.26428431203,8.78557109851,8.068961688278,35.919792175293,36.102310180664,35.828533172607,37.775386810303,36.026260375977,41.383907318115,36.026260375977,41.383907318115,44445.8881960301
71,276.426286111111,2.264456942431,2.265442727804,8.778238179689,8.073082506893,35.965423583984,36.041473388672,35.935005187988,37.821014404297,36.102310180664,41.428676605225,36.102310180664,41.428676605225,44446.0480625232
72,280.254605555556,2.26344252647,2.263559371159,8.774113625751,8.06623411621,35.935005187988,35.980632781982,35.904586791992,37.866641998291,36.041473388672,41.458518981934,36.041473388672,41.458518981934,44446.2075862037
73,284.089508333333,2.264038006409,2.262551044819,8.776774482185,8.062357440104,35.919792175293,36.056678771973,35.889373779297,37.866641998291,35.980632781982,41.383907318115,35.980632781982,41.383907318115,44446.3673838773
74,287.919044444444,2.263214774548,2.263259368616,8.7737142799,8.065018936376,35.828533172607,35.935005187988,35.782905578613,37.851432800293,36.056678771973,41.473442077637,36.056678771973,41.473442077637,44446.5269581134
75,291.758894444444,2.264606109543,2.262334548121,8.77913658997,8.061414668789,35.919792175293,36.026260375977,35.904586791992,37.912273406982,35.935005187988,41.398826599121,35.935005187988,41.398826599121,44446.6869620486
76,295.598119444444,2.264058615837,2.263792762985,8.777053350647,8.066798526555,35.889373779297,35.99584197998,35.874164581299,37.942695617676,36.026260375977,41.473442077637,36.026260375977,41.473442077637,44446.8469403241
77,299.425,2.262304600595,2.263209432619,8.770006280893,8.064839292427,35.965423583984,35.828533172607,35.813323974609,37.912273406982,35.99584197998,41.518211364746,35.99584197998,41.518211364746,44447.0064035532
78,303.264997222222,2.263969965582,2.261392909217,8.7769923777,8.057664190142,35.828533172607,35.99584197998,35.813323974609,37.92748260498,35.828533172607,41.518211364746,35.813323974609,41.518211364746,44447.1664136921
79,307.099080555556,2.262933014589,2.263284404856,8.772711596816,8.064627586691,35.980632781982,35.935005187988,35.904586791992,37.881855010986,35.99584197998,41.503288269043,35.99584197998,41.503288269043,44447.3261773727
80,310.936494444444,2.262794009138,2.262059496622,8.77232216468,8.059813602834,35.889373779297,35.99584197998,35.858951568604,37.92748260498,35.935005187988,41.548057556152,35.935005187988,41.548057556152,44447.4860798495
81,314.771611111111,2.263170827293,2.261976220086,8.774058482081,8.05966834254,35.935005187988,35.99584197998,35.919792175293,37.942695617676,35.99584197998,41.562980651855,35.99584197998,41.562980651855,44447.6458865741
82,318.609133333333,2.262970728534,2.262334509973,8.773159279966,8.060817871986,36.056678771973,36.041473388672,36.011051177979,37.881855010986,35.99584197998,41.473442077637,35.99584197998,41.473442077637,44447.805793588
83,322.441405555556,2.261873918941,2.262159617846,8.768854919844,8.060409201285,35.965423583984,35.950214385986,35.950214385986,37.897060394287,36.041473388672,41.428676605225,36.041473388672,41.428676605225,44447.965481956
84,326.282316666667,2.26326633224,2.260951266923,8.774594557433,8.056025244117,36.011051177979,36.102310180664,35.904586791992,37.92748260498,35.950214385986,41.398826599121,35.935005187988,41.398826599121,44448.1255300116
85,330.110577777778,2.262338495969,2.262692703644,8.770805258276,8.062444106097,35.980632781982,36.102310180664,35.980632781982,37.973114013672,36.102310180664,41.458518981934,36.087100982666,41.458518981934,44448.2850514815
