TesterID:,Maccor #1,,,,,,,,,,,,,
Channel Number:,7,,,,,,,,,,,,,
TestName:,ZW_DLG3 200cycles.000,,,,,,,,,,,,,
TestDesc:,JGNE 1C,,,,,,,,,,,,,
StartDateTime:,44628.376476331,,,,,,,,,,,,,
Comment:,DLG 3 1 1400-1600,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,Charge,,Discharge,,,
24,92.827036111111,2.143822654137,2.141406508397,8.351380858626,7.580492941783,35.417869567871,35.417869567871,35.372241973877,37.197414398193,35.387451171875,40.757148742676,35.387451171875,40.757148742676,44632.8931404514
25,96.545286111111,2.144488637539,2.142814758441,8.353259138605,7.58433787787,35.326610565186,35.524337768555,35.326610565186,37.334300994873,35.417869567871,40.68253326416,35.417869567871,40.68253326416,44633.0480929977
26,100.256944444444,2.14329141129,2.143331390775,8.349513779262,7.58685680224,35.40266418457,35.478710174561,35.372241973877,37.166996002197,35.524337768555,40.742225646973,35.524337768555,40.742225646973,44633.2027561806
27,103.962777777778,2.142125301154,2.141923202191,8.344895133267,7.581600727985,35.387451171875,35.463500976562,35.387451171875,37.182205200195,35.478710174561,40.68253326416,35.478710174561,40.72730255127,44633.3571769097
28,107.676105555556,2.14318154167,2.141148205369,8.349563958852,7.578356152987,35.357032775879,35.448291778564,35.357032775879,37.121364593506,35.463500976562,40.697460174561,35.448291778564,40.697460174561,44633.5119150347
29,111.386369444444,2.142194703424,2.141939793834,8.345594256518,7.58092981365,35.448291778564,35.417869567871,35.372241973877,37.151782989502,35.448291778564,40.697460174561,35.448291778564,40.772071838379,44633.6665154398
30,115.098625,2.142530851199,2.141156455414,8.346939666328,7.577999600284,35.417869567871,35.448291778564,35.417869567871,37.136577606201,35.417869567871,40.622844696045,35.417869567871,40.637767791748,44633.8212037269
31,118.807691666667,2.141724497936,2.141214753779,8.344104455444,7.578211051011,35.40266418457,35.448291778564,35.40266418457,37.197414398193,35.448291778564,40.68253326416,35.448291778564,40.742225646973,44633.9757592361
32,122.517625,2.142042099218,2.14069818672,8.345260557871,7.575634052891,35.326610565186,35.433082580566,35.311401367188,37.166996002197,35.448291778564,40.68253326416,35.433082580566,40.697460174561,44634.1303508912
33,126.231055555556,2.142181583632,2.140906567737,8.346148783261,7.576686167097,35.417869567871,35.448291778564,35.357032775879,37.106155395508,35.433082580566,40.622844696045,35.417869567871,40.637767791748,44634.2850882292
34,129.94395,2.142133067148,2.141014752083,8.345721975634,7.576225016651,35.341823577881,35.433082580566,35.311401367188,37.151782989502,35.448291778564,40.72730255127,35.448291778564,40.72730255127,44634.4398032292
35,133.657347222222,2.141624699694,2.140889822232,8.344117473898,7.576236417147,35.357032775879,35.433082580566,35.357032775879,37.151782989502,35.433082580566,40.622844696045,35.433082580566,40.622844696045,44634.5945392014
36,137.376794444444,2.142133615201,2.140223211939,8.346690255473,7.573642755021,35.448291778564,35.493919372559,35.417869567871,37.151782989502,35.433082580566,40.72730255127,35.433082580566,40.72730255127,44634.7495271875
37,141.090611111111,2.141253745666,2.140856526199,8.343002222843,7.575593494418,35.357032775879,35.417869567871,35.357032775879,37.151782989502,35.493919372559,40.697460174561,35.493919372559,40.72730255127,44634.9042806597
38,144.804797222222,2.141284401889,2.139998380848,8.342947131571,7.572830193206,35.326610565186,35.448291778564,35.296192169189,37.136577606201,35.417869567871,40.697460174561,35.40266418457,40.697460174561,44635.0590494676
39,148.515061111111,2.140447706484,2.140256499919,8.339636806224,7.573692449438,35.40266418457,35.463500976562,35.372241973877,37.121364593506,35.448291778564,40.757148742676,35.433082580566,40.757148742676,44635.213654919
40,152.223825,2.140535036834,2.139239912091,8.339749591348,7.569352263794,35.40266418457,35.433082580566,35.387451171875,37.182205200195,35.463500976562,40.622844696045,35.463500976562,40.637767791748,44635.3681978125
41,155.941005555556,2.14123721845,2.139264900435,8.342891000723,7.569512193026,35.357032775879,35.509132385254,35.357032775879,37.166996002197,35.433082580566,40.72730255127,35.433082580566,40.72730255127,44635.5230914236
42,159.65345,2.140114102727,2.139848236311,8.338482233492,7.571169341097,35.326610565186,35.433082580566,35.311401367188,37.151782989502,35.509132385254,40.742225646973,35.509132385254,40.742225646973,44635.6777876736
43,163.373744444444,2.140988309046,2.139014933072,8.342192268198,7.56806166488,35.40266418457,35.40266418457,35.357032775879,37.151782989502,35.433082580566,40.786994934082,35.433082580566,40.816841125488,44635.8328165509
44,167.090997222222,2.140359541551,2.139623258564,8.339896512302,7.570178475714,35.341823577881,35.448291778564,35.341823577881,37.136577606201,35.40266418457,40.876529693604,35.387451171875,40.876529693604,44635.9877075579
45,170.801575,2.13942681985,2.139339859532,8.335578750939,7.568701226849,35.265773773193,35.40266418457,35.220142364502,37.303882598877,35.448291778564,40.786994934082,35.433082580566,40.801918029785,44636.1423260185
46,174.513311111111,2.139423222536,2.138423292049,8.336141807922,7.565961601425,35.341823577881,35.433082580566,35.296192169189,37.182205200195,35.40266418457,40.652690887451,35.40266418457,40.72730255127,44636.2969927778
47,178.225388888889,2.139703434128,2.138564907641,8.33727073083,7.566157553947,35.463500976562,35.493919372559,35.433082580566,37.166996002197,35.433082580566,40.757148742676,35.433082580566,40.772071838379,44636.4516737384
48,181.937366666667,2.139264993684,2.138481621356,8.3356116443,7.565598186989,35.357032775879,35.448291778564,35.341823577881,37.121364593506,35.493919372559,40.742225646973,35.493919372559,40.757148742676,44636.6063506829
49,185.652347222222,2.140099308258,2.138281609488,8.338948016313,7.565157198776,35.387451171875,35.493919372559,35.372241973877,37.136577606201,35.448291778564,40.757148742676,35.448291778564,40.786994934082,44636.7611524537
50,189.370922222222,2.139894909845,2.138939904462,8.338698351699,7.567530341222,35.357032775879,35.478710174561,35.341823577881,37.136577606201,35.493919372559,40.667610168457,35.493919372559,40.667610168457,44636.9161041204
51,193.087638888889,2.139468229445,2.138848268949,8.337106673126,7.566754590647,35.357032775879,35.448291778564,35.357032775879,37.121364593506,35.478710174561,40.72730255127,35.478710174561,40.742225646973,44637.0709931019
52,196.799433333333,2.138315977044,2.138431581513,8.332561062234,7.565234011862,35.341823577881,35.326610565186,35.296192169189,37.121364593506,35.448291778564,40.72730255127,35.448291778564,40.742225646973,44637.2256623148
53,200.518377777778,2.138820235158,2.137423169977,8.334751464922,7.560894624025,35.372241973877,35.448291778564,35.341823577881,37.166996002197,35.326610565186,40.637767791748,35.326610565186,40.652690887451,44637.3806299653
54,204.229811111111,2.137503127676,2.137589987962,8.329487286395,7.56111463273,35.417869567871,35.40266418457,35.387451171875,37.197414398193,35.448291778564,40.786994934082,35.448291778564,40.786994934082,44637.5352835185
55,207.942213888889,2.137799846562,2.136406654205,8.330580713946,7.557140787932,35.387451171875,35.433082580566,35.357032775879,37.166996002197,35.40266418457,40.652690887451,35.387451171875,40.652690887451,44637.6899780093
56,211.654927777778,2.137496932089,2.136948324475,8.329238745604,7.559243273012,35.311401367188,35.40266418457,35.296192169189,37.136577606201,35.433082580566,40.667610168457,35.433082580566,40.697460174561,44637.8446854977
57,215.373594444444,2.138860177344,2.136581621356,8.334927129661,7.557646174513,35.357032775879,35.478710174561,35.357032775879,37.09094619751,35.40266418457,40.667610168457,35.40266418457,40.667610168457,44637.9996419213
58,219.09315,2.138730378593,2.137856702525,8.334486963571,7.562249751448,35.326610565186,35.40266418457,35.326610565186,37.09094619751,35.463500976562,40.697460174561,35.463500976562,40.757148742676,44638.1546340741
59,222.813872222222,2.13881345549,2.137640048151,8.335232974255,7.561572483166,35.372241973877,35.463500976562,35.357032775879,37.151782989502,35.40266418457,40.667610168457,35.40266418457,40.667610168457,44638.3096748032
60,226.532711111111,2.138171924671,2.137798333376,8.332546340754,7.561870016947,35.311401367188,35.357032775879,35.311401367188,37.166996002197,35.463500976562,40.503463745117,35.463500976562,40.503463745117,44638.4646374653
61,230.256144444444,2.138896993973,2.1368401041,8.335986646445,7.558265373463,35.341823577881,35.478710174561,35.326610565186,37.09094619751,35.357032775879,40.72730255127,35.341823577881,40.72730255127,44638.6197915625
62,233.972033333333,2.137736927681,2.137889905733,8.331163483928,7.562255345684,35.387451171875,35.357032775879,35.326610565186,37.121364593506,35.478710174561,40.667610168457,35.478710174561,40.68253326416,44638.7746314468
63,237.690683333333,2.138072271814,2.136698446123,8.332648207995,7.557988446821,35.341823577881,35.478710174561,35.296192169189,37.121364593506,35.357032775879,40.592998504639,35.357032775879,40.667610168457,44638.929586169
64,241.407455555556,2.137229479159,2.136839982028,8.32926016839,7.558050111949,35.296192169189,35.372241973877,35.296192169189,37.136577606201,35.478710174561,40.68253326416,35.478710174561,40.68253326416,44639.0844646065
65,245.125794444444,2.137572462976,2.135973411578,8.33046763943,7.554435281262,35.265773773193,35.433082580566,35.265773773193,37.136577606201,35.372241973877,40.68253326416,35.372241973877,40.697460174561,44639.239404919
66,248.846952777778,2.137334056441,2.136423398438,8.329614606953,7.556899791291,35.235355377197,35.372241973877,35.220142364502,37.151782989502,35.433082580566,40.652690887451,35.433082580566,40.652690887451,44639.3944640046
67,252.567397222222,2.137279522816,2.136306679213,8.329604688692,7.556274617567,35.341823577881,35.433082580566,35.311401367188,37.166996002197,35.372241973877,40.772071838379,35.372241973877,40.772071838379,44639.5494935417
68,256.280316666667,2.136254806592,2.136240077397,8.325470926408,7.556313215586,35.357032775879,35.448291778564,35.357032775879,37.182205200195,35.433082580566,40.757148742676,35.433082580566,40.757148742676,44639.7042096181
69,259.998077777778,2.136665232742,2.135181792172,8.327475828855,7.551645333236,35.40266418457,35.478710174561,35.341823577881,37.121364593506,35.448291778564,40.667610168457,35.448291778564,40.667610168457,44639.8591273843
70,263.715175,2.136707672321,2.135431762078,8.327488418493,7.552595659881,35.357032775879,35.433082580566,35.326610565186,37.166996002197,35.478710174561,40.667610168457,35.478710174561,40.697460174561,44640.0140175232
71,267.430372222222,2.136001539466,2.135706721175,8.324740524529,7.553640712993,35.311401367188,35.40266418457,35.311401367188,37.09094619751,35.433082580566,40.637767791748,35.433082580566,40.637767791748,44640.1688285069
72,271.142330555556,2.135662572586,2.134806733891,8.323265123162,7.550596301582,35.387451171875,35.357032775879,35.326610565186,37.182205200195,35.40266418457,40.667610168457,35.40266418457,40.667610168457,44640.3235045023
73,274.859277777778,2.13621010783,2.13467347982,8.325867748642,7.549311601836,35.372241973877,35.417869567871,35.357032775879,37.136577606201,35.357032775879,40.697460174561,35.357032775879,40.697460174561,44640.4783886111
74,278.567983333333,2.135032164323,2.135131693836,8.320621159013,7.550779987663,35.280982971191,35.387451171875,35.265773773193,37.182205200195,35.417869567871,40.68253326416,35.417869567871,40.757148742676,44640.6329288657
75,282.280625,2.135600527284,2.133748453752,8.323223991872,7.546231953459,35.250564575195,35.448291778564,35.250564575195,37.151782989502,35.387451171875,40.757148742676,35.387451171875,40.757148742676,44640.7876334375
76,285.997397222222,2.136160151064,2.134465132711,8.325494365541,7.54923519861,35.341823577881,35.493919372559,35.326610565186,37.136577606201,35.448291778564,40.712383270264,35.448291778564,40.72730255127,44640.9425099074
77,289.711108333333,2.135712637437,2.135390137586,8.323595953444,7.552393730639,35.387451171875,35.40266418457,35.372241973877,37.121364593506,35.493919372559,40.697460174561,35.478710174561,40.697460174561,44641.0972592361
78,293.421658333333,2.135149649042,2.134498422387,8.321408133405,7.549339083545,35.40266418457,35.40266418457,35.387451171875,37.136577606201,35.40266418457,40.652690887451,35.40266418457,40.652690887451,44641.2518762963
79,297.132955555556,2.134963986165,2.134115106856,8.320595783528,7.547500599638,35.296192169189,35.433082580566,35.296192169189,37.166996002197,35.40266418457,40.607921600342,35.40266418457,40.667610168457,44641.4065247917
80,300.83775,2.133341542263,2.133815125929,8.314323024395,7.546486025411,35.311401367188,35.296192169189,35.296192169189,37.151782989502,35.433082580566,40.72730255127,35.433082580566,40.742225646973,44641.5609027662
81,304.552841666667,2.134975559709,2.132115183575,8.321071346393,7.540502252193,35.357032775879,35.463500976562,35.311401367188,37.182205200195,35.296192169189,40.667610168457,35.296192169189,40.697460174561,44641.7157088889
82,308.269763888889,2.135131973161,2.133956792384,8.321926897383,7.546470066393,35.372241973877,35.433082580566,35.357032775879,37.166996002197,35.463500976562,40.72730255127,35.463500976562,40.742225646973,44641.8705917014
83,311.972697222222,2.132912706103,2.134131783271,8.312745267054,7.547194566137,35.326610565186,35.326610565186,35.280982971191,37.121364593506,35.433082580566,40.637767791748,35.433082580566,40.652690887451,44642.0248916898
84,315.686061111111,2.134609006638,2.131715187813,8.319979083639,7.537998389009,35.326610565186,35.387451171875,35.326610565186,37.136577606201,35.326610565186,40.831764221191,35.326610565186,40.831764221191,44642.1796262384
85,319.402330555556,2.134405562761,2.133640100286,8.319018782472,7.544593959549,35.372241973877,35.433082580566,35.341823577881,37.212623596191,35.387451171875,40.72730255127,35.372241973877,40.72730255127,44642.3344818634
86,323.113138888889,2.133571170197,2.133106837313,8.315485308304,7.542780245964,35.387451171875,35.326610565186,35.326610565186,37.197414398193,35.433082580566,40.757148742676,35.417869567871,40.757148742676,44642.4891099769
87,326.827433333333,2.134195248934,2.132656793232,8.317916057387,7.541441980451,35.417869567871,35.40266418457,35.372241973877,37.227832794189,35.326610565186,40.786994934082,35.326610565186,40.786994934082,44642.6438833565
88,330.543813888889,2.13440723871,2.13314843044,8.318805980862,7.542938898291,35.265773773193,35.448291778564,35.204936981201,37.197414398193,35.40266418457,40.652690887451,35.40266418457,40.667610168457,44642.798743588
89,334.264638888889,2.134476376491,2.133048474098,8.319332692035,7.542387240237,35.357032775879,35.433082580566,35.341823577881,37.151782989502,35.463500976562,40.712383270264,35.463500976562,40.72730255127,44642.9537894676
90,337.978786111111,2.133711022524,2.133390115969,8.316281464481,7.543891740273,35.265773773193,35.463500976562,35.265773773193,37.151782989502,35.433082580566,40.786994934082,35.433082580566,40.786994934082,44643.1085562847
91,341.689605555556,2.132950041115,2.132715205615,8.313477713659,7.541833580865,35.326610565186,35.417869567871,35.326610565186,37.09094619751,35.463500976562,40.652690887451,35.463500976562,40.652690887451,44643.2631851273
92,345.404194444444,2.133483005264,2.131806761442,8.315710112295,7.538587735387,35.250564575195,35.417869567871,35.204936981201,37.136577606201,35.417869567871,40.68253326416,35.40266418457,40.712383270264,44643.4179704282
93,349.116691666667,2.133180334936,2.1324651183,8.314386133933,7.540035263487,35.341823577881,35.478710174561,35.311401367188,37.151782989502,35.417869567871,40.712383270264,35.417869567871,40.72730255127,44643.5726688657
94,352.831838888889,2.133162111425,2.131956884786,8.314714787334,7.538658065364,35.204936981201,35.493919372559,35.189723968506,37.166996002197,35.478710174561,40.757148742676,35.478710174561,40.757148742676,44643.7274777546
95,356.545894444444,2.133016289006,2.132081880759,8.314297913699,7.538910721593,35.250564575195,35.478710174561,35.250564575195,37.075736999512,35.493919372559,40.697460174561,35.478710174561,40.697460174561,44643.8822411111
96,360.254905555556,2.132439663284,2.132040235498,8.311802230739,7.538614158742,35.326610565186,35.448291778564,35.326610565186,37.121364593506,35.478710174561,40.637767791748,35.478710174561,40.652690887451,44644.0367943519
97,363.967441666667,2.133310144706,2.131448510974,8.3152176256,7.536687708678,35.341823577881,35.417869567871,35.341823577881,37.09094619751,35.448291778564,40.533306121826,35.448291778564,40.548229217529,44644.1914944097
98,367.682630555556,2.132375858956,2.132073590872,8.311665263542,7.538957152668,35.311401367188,35.417869567871,35.280982971191,37.151782989502,35.417869567871,40.622844696045,35.40266418457,40.652690887451,44644.3463051968
99,371.398205555556,2.132703502793,2.131298556751,8.313303690235,7.53634105752,35.280982971191,35.448291778564,35.265773773193,37.151782989502,35.417869567871,40.667610168457,35.417869567871,40.667610168457,44644.5011319097
100,375.114986111111,2.132489026644,2.131656834346,8.312395694383,7.536899296134,35.311401367188,35.463500976562,35.280982971191,37.212623596191,35.448291778564,40.622844696045,35.433082580566,40.622844696045,44644.6560095139
101,378.828197222222,2.131919786713,2.131365137374,8.310445493892,7.535942868115,35.235355377197,35.433082580566,35.235355377197,37.151782989502,35.463500976562,40.652690887451,35.463500976562,40.652690887451,44644.8107368287
102,382.538697222222,2.133483003145,2.130931914668,8.31681920303,7.534196978593,35.341823577881,35.53955078125,35.311401367188,37.151782989502,35.433082580566,40.697460174561,35.433082580566,40.712383270264,44644.9653520602
103,386.253855555556,2.132186559345,2.132556930139,8.311341057397,7.539384589856,35.280982971191,35.417869567871,35.280982971191,37.121364593506,35.53955078125,40.72730255127,35.53955078125,40.72730255127,44645.1201620486
104,389.962769444444,2.131360192603,2.130931965108,8.307523862436,7.534510481589,35.357032775879,35.40266418457,35.296192169189,37.197414398193,35.417869567871,40.652690887451,35.417869567871,40.652690887451,44645.2747105556
105,393.670458333333,2.130607334503,2.130531951968,8.304857252293,7.532327672245,35.326610565186,35.326610565186,35.296192169189,37.106155395508,35.387451171875,40.712383270264,35.387451171875,40.72730255127,44645.4292086806
106,397.3805,2.131164457499,2.129690389783,8.30715928105,7.529683240628,35.372241973877,35.448291778564,35.372241973877,37.121364593506,35.311401367188,40.578075408936,35.311401367188,40.578075408936,44645.5838047801
107,401.096172222222,2.131909440248,2.130098629655,8.310307145104,7.531339986295,35.311401367188,35.448291778564,35.235355377197,37.151782989502,35.448291778564,40.772071838379,35.433082580566,40.772071838379,44645.7386354977
108,404.806163888889,2.130640291871,2.130773608674,8.305438932239,7.534324735778,35.387451171875,35.372241973877,35.341823577881,37.075736999512,35.448291778564,40.786994934082,35.433082580566,40.786994934082,44645.8932295718
109,408.512319444444,2.130278526318,2.129498667803,8.303747011108,7.528890495197,35.372241973877,35.387451171875,35.357032775879,37.151782989502,35.372241973877,40.637767791748,35.372241973877,40.712383270264,44646.0476965278
110,412.220344444444,2.130391507507,2.129206934378,8.304259988434,7.527794507472,35.357032775879,35.417869567871,35.326610565186,37.075736999512,35.387451171875,40.712383270264,35.372241973877,40.72730255127,44646.2022084144
111,415.929769444444,2.129981983334,2.129232066411,8.302647284511,7.527870079403,35.296192169189,35.372241973877,35.265773773193,37.09094619751,35.40266418457,40.652690887451,35.40266418457,40.652690887451,44646.3567788773
112,419.6387,2.13023729093,2.128957047549,8.303737805493,7.526420531411,35.265773773193,35.372241973877,35.265773773193,37.136577606201,35.372241973877,40.712383270264,35.357032775879,40.712383270264,44646.51132875
113,423.345427777778,2.129735183914,2.129007159024,8.30177298086,7.526956717928,35.296192169189,35.357032775879,35.296192169189,37.151782989502,35.372241973877,40.622844696045,35.372241973877,40.622844696045,44646.6657868519
114,427.057266666667,2.130545282843,2.128732058357,8.304904498619,7.526446366323,35.265773773193,35.40266418457,35.235355377197,37.182205200195,35.357032775879,40.801918029785,35.357032775879,40.801918029785,44646.8204579051
115,430.765936111111,2.12979700245,2.12968195324,8.301863520322,7.529580601309,35.280982971191,35.357032775879,35.265773773193,37.136577606201,35.40266418457,40.667610168457,35.387451171875,40.712383270264,44646.9749968403
116,434.475280555556,2.129896199656,2.128823570102,8.301613168722,7.526916450493,35.357032775879,35.387451171875,35.357032775879,37.227832794189,35.341823577881,40.697460174561,35.341823577881,40.772071838379,44647.1712305556
117,438.184802777778,2.129636782296,2.128773745157,8.301349121164,7.526717676171,35.341823577881,35.387451171875,35.311401367188,37.136577606201,35.387451171875,40.712383270264,35.387451171875,40.72730255127,44647.3258056482
118,441.892113888889,2.129465047515,2.128698691539,8.300714085391,7.526450925007,35.326610565186,35.40266418457,35.311401367188,37.136577606201,35.387451171875,40.637767791748,35.387451171875,40.637767791748,44647.4802874653
119,445.599672222222,2.129124408925,2.128498774616,8.299355551941,7.525647751634,35.311401367188,35.357032775879,35.280982971191,37.106155395508,35.40266418457,40.757148742676,35.387451171875,40.772071838379,44647.6347801505
120,449.307063888889,2.129299323517,2.127873832049,8.300071672858,7.523505053587,35.235355377197,35.417869567871,35.235355377197,37.151782989502,35.357032775879,40.712383270264,35.341823577881,40.712383270264,44647.7892662963
121,453.019869444444,2.129684356959,2.128132033773,8.301165843541,7.52393455359,35.357032775879,35.433082580566,35.341823577881,37.243045806885,35.417869567871,40.622844696045,35.417869567871,40.652690887451,44647.9439771759
122,456.726963888889,2.128891686376,2.128665434501,8.298514900784,7.525812720491,35.341823577881,35.326610565186,35.311401367188,37.136577606201,35.433082580566,40.712383270264,35.417869567871,40.712383270264,44648.0984505324
123,460.429216666667,2.12844885854,2.128248648729,8.296017207049,7.524648161066,35.372241973877,35.357032775879,35.326610565186,37.258251190186,35.326610565186,40.667610168457,35.311401367188,40.68253326416,44648.2527221065
124,464.140333333333,2.130148226986,2.127482123208,8.303649169043,7.521847109636,35.235355377197,35.433082580566,35.235355377197,37.151782989502,35.357032775879,40.652690887451,35.357032775879,40.652690887451,44648.4073631019
125,467.846963888889,2.129018988581,2.128956886905,8.299132780659,7.527425464375,35.265773773193,35.326610565186,35.250564575195,37.151782989502,35.433082580566,40.667610168457,35.417869567871,40.697460174561,44648.5618170718
126,471.549805555556,2.128443093173,2.128048733925,8.296785712965,7.52404553764,35.341823577881,35.372241973877,35.341823577881,37.136577606201,35.326610565186,40.652690887451,35.326610565186,40.667610168457,44648.7161131829
127,475.254730555556,2.12857804693,2.127582124056,8.297479386212,7.522015102492,35.341823577881,35.40266418457,35.341823577881,37.166996002197,35.372241973877,40.846687316895,35.357032775879,40.8616065979,44648.8704961458
128,478.956752777778,2.128144439358,2.127507129354,8.295887394055,7.521567040943,35.341823577881,35.433082580566,35.311401367188,37.106155395508,35.40266418457,40.846687316895,35.40266418457,40.846687316895,44649.0247581366
129,482.664958333333,2.129008582776,2.127140424116,8.299231702385,7.520169395744,35.265773773193,35.387451171875,35.265773773193,37.151782989502,35.433082580566,40.72730255127,35.433082580566,40.72730255127,44649.1792778009
130,486.372372222222,2.128821891186,2.127957185728,8.298665138807,7.5235708452,35.357032775879,35.417869567871,35.326610565186,37.136577606201,35.387451171875,40.622844696045,35.387451171875,40.652690887451,44649.3337644676
131,490.080025,2.130028400855,2.127815379822,8.30319868618,7.523076417589,35.40266418457,35.478710174561,35.372241973877,37.212623596191,35.417869567871,40.667610168457,35.417869567871,40.68253326416,44649.4882615278
132,493.783875,2.129482397447,2.128823713792,8.300833209654,7.526220717763,35.280982971191,35.463500976562,35.265773773193,37.197414398193,35.478710174561,40.786994934082,35.478710174561,40.801918029785,44649.6425987269
133,497.496516666667,2.131058715445,2.128390396141,8.307130835007,7.524375871328,35.326610565186,35.463500976562,35.311401367188,37.227832794189,35.463500976562,40.772071838379,35.448291778564,40.772071838379,44649.7973029167
