TesterID:,Maccor #1,,,,,,,,,,,,,
Channel Number:,8,,,,,,,,,,,,,
TestName:,ZW_DLG3 200cycles.000,,,,,,,,,,,,,
TestDesc:,JGNE 1C,,,,,,,,,,,,,
StartDateTime:,44389.7636138426,,,,,,,,,,,,,
Comment:,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,Charge,,Discharge,,,
9,38.638977777778,2.298703056467,2.29798308495,8.869144823234,8.131610430219,35.466678619385,35.767265319824,35.466678619385,37.841312408447,35.571884155273,41.863395690918,35.571884155273,41.863395690918,44391.3736764815
10,42.483205555556,2.298415863449,2.297566662852,8.867763271162,8.13049922395,35.556854248047,35.767265319824,35.54182434082,37.736106872559,35.767265319824,41.494750976562,35.752239227295,41.494750976562,44391.5338625
11,46.327672222222,2.297505675932,2.296858107203,8.864427239385,8.128088518256,35.601943969727,35.647029876709,35.571884155273,37.796222686768,35.767265319824,41.90763092041,35.767265319824,41.90763092041,44391.694058669
12,50.135266666667,2.303852596577,2.29611647169,8.890968200571,8.125807767582,35.556854248047,35.601943969727,35.526798248291,37.751136779785,35.647029876709,41.937126159668,35.647029876709,41.937126159668,44392.4628473843
13,53.965986111111,2.288185045735,2.292916636572,8.830236486106,8.110316353834,35.571884155273,35.722179412842,35.556854248047,37.751136779785,35.601943969727,41.848648071289,35.601943969727,41.848648071289,44392.6224708102
14,57.805730555556,2.293231058044,2.291741682561,8.849148558299,8.110055409757,35.361473083496,35.647029876709,35.316387176514,37.796222686768,35.722179412842,41.833904266357,35.722179412842,41.833904266357,44392.7824707755
15,61.648225,2.29408019379,2.293008325492,8.852448875817,8.114715579816,35.556854248047,35.677089691162,35.466678619385,37.826286315918,35.647029876709,41.863395690918,35.647029876709,41.863395690918,44392.9425844097
16,65.488030555556,2.293505692887,2.293224976052,8.850028842484,8.115061413339,35.496738433838,35.616973876953,35.481708526611,37.781192779541,35.677089691162,41.701190948486,35.662059783936,41.701190948486,44393.102586412
17,69.3237,2.292573708705,2.292641633394,8.846231577429,8.112922897776,35.556854248047,35.63200378418,35.421592712402,37.751136779785,35.616973876953,41.789665222168,35.601943969727,41.789665222168,44393.2624161343
18,73.164266666667,2.2927799666,2.291091780474,8.847542170245,8.107152896402,35.466678619385,35.692119598389,35.436618804932,37.736106872559,35.63200378418,41.715938568115,35.63200378418,41.715938568115,44393.4224499074
19,76.997580555556,2.29128033324,2.291483350712,8.841438914457,8.108772642075,35.571884155273,35.526798248291,35.511768341064,37.751136779785,35.692119598389,41.745429992676,35.692119598389,41.745429992676,44393.5821813657
20,80.833638888889,2.291205015556,2.28988334393,8.841393421929,8.102771532138,35.496738433838,35.662059783936,35.421592712402,37.781192779541,35.526798248291,41.568477630615,35.526798248291,41.568477630615,44393.7420273032
21,84.663141666667,2.28925845265,2.289908387376,8.833506723555,8.102981123611,35.63200378418,35.647029876709,35.496738433838,37.736106872559,35.662059783936,41.612720489502,35.647029876709,41.612720489502,44393.9016000347
22,88.497652777778,2.290131723083,2.287941924163,8.837238015834,8.096093666233,35.601943969727,35.63200378418,35.571884155273,37.811252593994,35.647029876709,41.715938568115,35.647029876709,41.715938568115,44394.0613814931
23,92.330208333333,2.289318953401,2.288650153438,8.834193654368,8.099368929827,35.63200378418,35.63200378418,35.616973876953,37.796222686768,35.63200378418,41.745429992676,35.616973876953,41.745429992676,44394.2210819329
24,96.168311111111,2.28961189356,2.287833532124,8.835772556556,8.096636826295,35.526798248291,35.707145690918,35.526798248291,37.856342315674,35.63200378418,41.715938568115,35.63200378418,41.715938568115,44394.3810125231
25,100.002938888889,2.288721825488,2.2882501954,8.831949026001,8.098611395291,35.5869140625,35.647029876709,35.436618804932,37.811252593994,35.707145690918,41.701190948486,35.707145690918,41.701190948486,44394.5407987847
26,103.841980555556,2.289039269941,2.287400147928,8.833673502508,8.09570573118,35.466678619385,35.707145690918,35.34644317627,37.856342315674,35.647029876709,41.656955718994,35.647029876709,41.656955718994,44394.7007694444
27,107.675569444444,2.287670208031,2.287233534668,8.828260556769,8.09535903831,35.54182434082,35.647029876709,35.526798248291,37.826286315918,35.707145690918,41.583225250244,35.707145690918,41.583225250244,44394.860512037
28,111.508005555556,2.287107477768,2.286150226766,8.826271846102,8.091451102002,35.54182434082,35.662059783936,35.526798248291,37.811252593994,35.647029876709,41.730682373047,35.647029876709,41.730682373047,44395.0202070602
29,115.344113888889,2.287165959241,2.285358653137,8.826780949564,8.088873387889,35.556854248047,35.722179412842,35.511768341064,37.721076965332,35.662059783936,41.656955718994,35.662059783936,41.656955718994,44395.1800550347
30,119.174794444444,2.285925663979,2.285566983715,8.822031056087,8.090118030058,35.556854248047,35.601943969727,35.54182434082,37.691020965576,35.722179412842,41.701190948486,35.722179412842,41.701190948486,44395.339676875
31,123.004163888889,2.284779754669,2.284308688741,8.817301110759,8.085706453536,35.662059783936,35.616973876953,35.616973876953,37.691020965576,35.601943969727,41.597972869873,35.601943969727,41.597972869873,44395.4992440741
32,126.8447,2.286254185211,2.283150452684,8.823689823694,8.081883600637,35.526798248291,35.782295227051,35.526798248291,37.67599105835,35.616973876953,41.642208099365,35.601943969727,41.642208099365,44395.6592765509
33,130.681877777778,2.285398859812,2.284600396311,8.820227495136,8.087494688361,35.647029876709,35.782295227051,35.616973876953,37.781192779541,35.782295227051,41.524242401123,35.767265319824,41.524242401123,44395.8191691088
34,134.519563888889,2.28505899265,2.283658695523,8.819126212134,8.084581402567,35.496738433838,35.737209320068,35.496738433838,37.706050872803,35.782295227051,41.715938568115,35.767265319824,41.715938568115,44395.9790828819
35,138.352288888889,2.283382951434,2.283158724346,8.812520439743,8.083056892742,35.5869140625,35.692119598389,35.526798248291,37.766166687012,35.737209320068,41.627464294434,35.737209320068,41.627464294434,44396.1387902199
36,142.182675,2.282731359409,2.281867119775,8.809997109747,8.078510103953,35.5869140625,35.54182434082,35.54182434082,37.841312408447,35.692119598389,41.524242401123,35.692119598389,41.524242401123,44396.2983994792
37,146.012711111111,2.282261984266,2.281233950476,8.808206735547,8.076246522992,35.54182434082,35.647029876709,35.421592712402,37.781192779541,35.54182434082,41.612720489502,35.54182434082,41.612720489502,44396.4579944213
38,149.839863888889,2.281498854726,2.28055058281,8.805385515602,8.074104167245,35.421592712402,35.616973876953,35.376502990723,37.796222686768,35.647029876709,41.642208099365,35.63200378418,41.642208099365,44396.6174692593
39,153.671786111111,2.281814155286,2.280017099853,8.806814611317,8.072256019981,35.63200378418,35.5869140625,35.526798248291,37.781192779541,35.616973876953,41.627464294434,35.601943969727,41.627464294434,44396.7771428125
40,157.494691666667,2.279491467664,2.279875537669,8.797898627633,8.072171171293,35.436618804932,35.556854248047,35.421592712402,37.811252593994,35.5869140625,41.686447143555,35.5869140625,41.686447143555,44396.9364406829
41,161.3248,2.280442467977,2.278109011724,8.801870774717,8.065625558546,35.511768341064,35.737209320068,35.436618804932,37.781192779541,35.556854248047,41.597972869873,35.556854248047,41.597972869873,44397.0960386806
42,165.149836111111,2.27895334003,2.278925662284,8.795975227599,8.068995207611,35.616973876953,35.63200378418,35.571884155273,37.736106872559,35.737209320068,41.45051574707,35.737209320068,41.45051574707,44397.2554253125
43,168.974713888889,2.278451215212,2.277184014903,8.794396055284,8.062932132011,35.5869140625,35.54182434082,35.526798248291,37.766166687012,35.63200378418,41.538990020752,35.63200378418,41.538990020752,44397.4148053472
44,172.798494444444,2.277646073769,2.276775701703,8.791521459516,8.061946478124,35.616973876953,35.616973876953,35.5869140625,37.781192779541,35.54182434082,41.538990020752,35.526798248291,41.538990020752,44397.5741399884
45,176.619063888889,2.276495209515,2.276183975484,8.787052278941,8.059866554575,35.63200378418,35.526798248291,35.511768341064,37.600845336914,35.63200378418,41.008140563965,35.616973876953,41.008140563965,44397.7333401389
46,180.446269444444,2.277258670091,2.274767527106,8.790487628687,8.054956540799,35.436618804932,35.662059783936,35.436618804932,37.510665893555,35.526798248291,40.949157714844,35.511768341064,40.949157714844,44397.8928172106
47,184.270372222222,2.27633514068,2.275667357137,8.786922283681,8.058639097968,35.436618804932,35.5869140625,35.421592712402,37.525695800781,35.662059783936,40.831192016602,35.647029876709,40.831192016602,44398.0521650579
48,188.095802777778,2.276057128506,2.274784132313,8.786102910527,8.055625140704,35.571884155273,35.662059783936,35.54182434082,37.480609893799,35.5869140625,40.683734893799,35.5869140625,40.683734893799,44398.211568044
49,191.924188888889,2.276231244967,2.274442402279,8.787064734686,8.054708712376,35.511768341064,35.692119598389,35.451648712158,37.465579986572,35.662059783936,40.77220916748,35.63200378418,40.77220916748,44398.3710942477
50,195.7494,2.274999793579,2.274634144605,8.782432793701,8.055692868121,35.526798248291,35.737209320068,35.511768341064,37.465579986572,35.692119598389,40.757465362549,35.677089691162,40.757465362549,44398.530488206
51,199.570983333333,2.273854560752,2.27339248366,8.777995534435,8.051487345028,35.54182434082,35.647029876709,35.511768341064,37.450550079346,35.737209320068,40.786956787109,35.737209320068,40.786956787109,44398.6897309838
52,203.394891666667,2.273395583361,2.272284147572,8.776305540319,8.047638047659,35.647029876709,35.677089691162,35.511768341064,37.360374450684,35.647029876709,40.74271774292,35.647029876709,40.757465362549,44398.8490706018
53,207.213536111111,2.272191418072,2.271675916177,8.771625091415,8.045728535149,35.5869140625,35.752239227295,35.556854248047,37.450550079346,35.677089691162,40.801700592041,35.677089691162,40.801700592041,44399.0081909259
54,211.035841666667,2.272356515602,2.270642620567,8.772587503709,8.042247994748,35.511768341064,35.707145690918,35.421592712402,37.435520172119,35.752239227295,40.66898727417,35.737209320068,40.66898727417,44399.1674638079
55,214.856644444444,2.271398372371,2.270801010486,8.768955957564,8.043308193959,35.54182434082,35.692119598389,35.526798248291,37.435520172119,35.707145690918,40.831192016602,35.707145690918,40.831192016602,44399.3266745486
56,218.671288888889,2.270086888685,2.270092525622,8.763677873655,8.040999647424,35.511768341064,35.466678619385,35.466678619385,37.420490264893,35.692119598389,40.683734893799,35.692119598389,40.683734893799,44399.4856278241
57,222.487961111111,2.269955245289,2.268751099497,8.763237800875,8.036028069873,35.451648712158,35.481708526611,35.451648712158,37.480609893799,35.466678619385,40.84593963623,35.466678619385,40.860687255859,44399.6446658796
58,226.304197222222,2.269114688504,2.268609299526,8.760028340219,8.035873946305,35.616973876953,35.451648712158,35.451648712158,37.420490264893,35.481708526611,40.816444396973,35.481708526611,40.831192016602,44399.8036858912
59,230.127097222222,2.26964679942,2.267467655112,8.762507161106,8.031887144153,35.54182434082,35.647029876709,35.511768341064,37.420490264893,35.451648712158,40.816444396973,35.451648712158,40.816444396973,44399.9629834722
60,233.946680555556,2.268016329273,2.268209477548,8.756061138537,8.035180437434,35.376502990723,35.63200378418,35.361473083496,37.420490264893,35.647029876709,40.77220916748,35.647029876709,40.77220916748,44400.1221429398
61,237.761197222222,2.267324173682,2.266534540492,8.753562122325,8.029305444224,35.647029876709,35.616973876953,35.5869140625,37.420490264893,35.63200378418,40.66898727417,35.616973876953,40.66898727417,44400.28109125
62,241.580861111111,2.267618194688,2.26612630613,8.754960407772,8.028021640215,35.647029876709,35.707145690918,35.63200378418,37.405460357666,35.616973876953,40.77220916748,35.616973876953,40.77220916748,44400.4402540741
63,245.401511111111,2.266994328306,2.266192919814,8.752772054656,8.028897063213,35.526798248291,35.677089691162,35.451648712158,37.405460357666,35.707145690918,40.786956787109,35.707145690918,40.786956787109,44400.599457963
64,249.221666666667,2.266535596755,2.265667898409,8.750970963883,8.027534009558,35.647029876709,35.63200378418,35.63200378418,37.420490264893,35.677089691162,40.698482513428,35.677089691162,40.698482513428,44400.7586411921
65,253.043347222222,2.266657303561,2.265376070463,8.751697332987,8.026490722816,35.556854248047,35.677089691162,35.496738433838,37.360374450684,35.63200378418,40.610004425049,35.63200378418,40.624752044678,44400.9178880208
66,256.859386111111,2.265317448692,2.265376267982,8.746208612381,8.026963490838,35.466678619385,35.662059783936,35.406562805176,37.450550079346,35.677089691162,40.801700592041,35.677089691162,40.801700592041,44401.0768997917
67,260.673433333333,2.264263012979,2.263576275612,8.742352813753,8.020729702821,35.571884155273,35.677089691162,35.556854248047,37.480609893799,35.677089691162,40.84593963623,35.662059783936,40.84593963623,44401.2358285532
68,264.4883,2.264168192993,2.262917954782,8.742382366893,8.018600399967,35.571884155273,35.692119598389,35.54182434082,37.465579986572,35.677089691162,40.727973937988,35.677089691162,40.727973937988,44401.3947914583
69,268.298527777778,2.262652982291,2.262643010944,8.736326570651,8.017921200957,35.556854248047,35.63200378418,35.54182434082,37.480609893799,35.692119598389,40.77220916748,35.692119598389,40.77220916748,44401.553561169
70,272.115422222222,2.26332267745,2.261292952451,8.739299393091,8.013280448749,35.511768341064,35.707145690918,35.391532897949,37.480609893799,35.63200378418,40.654243469238,35.616973876953,40.654243469238,44401.7126084954
71,275.927083333333,2.262314954265,2.261942995261,8.735260688797,8.015921043566,35.556854248047,35.63200378418,35.54182434082,37.405460357666,35.707145690918,40.374076843262,35.707145690918,40.403564453125,44401.8714382176
72,279.738716666667,2.261301082543,2.260518014123,8.73154476058,8.011306281279,35.616973876953,35.5869140625,35.5869140625,37.435520172119,35.63200378418,40.801700592041,35.63200378418,40.801700592041,44402.0302660532
73,283.536186111111,2.258285530209,2.259634769377,8.719317192223,8.008399015175,35.571884155273,35.376502990723,35.376502990723,37.405460357666,35.5869140625,40.890174865723,35.5869140625,40.890174865723,44402.1885040278
74,287.347941666667,2.260279184999,2.256809853937,8.727708873282,7.998260443155,35.616973876953,35.782295227051,35.54182434082,37.480609893799,35.376502990723,40.698482513428,35.376502990723,40.698482513428,44402.347337338
75,291.149580555556,2.258094804303,2.258593250002,8.719100022324,8.005641452601,35.662059783936,35.5869140625,35.496738433838,37.525695800781,35.767265319824,40.831192016602,35.767265319824,40.831192016602,44402.5057490741
76,294.956152777778,2.258584607038,2.256709948035,8.72123105804,7.998770347287,35.63200378418,35.571884155273,35.54182434082,37.495639801025,35.5869140625,40.786956787109,35.5869140625,40.801700592041,44402.6643664468
77,298.756625,2.256856138365,2.257076618092,8.71442670887,8.000558883212,35.677089691162,35.511768341064,35.451648712158,37.465579986572,35.571884155273,40.84593963623,35.556854248047,40.84593963623,44402.8227298264
78,302.565402777778,2.258176262472,2.255743303409,8.719953386754,7.99576031147,35.692119598389,35.722179412842,35.63200378418,37.37540435791,35.511768341064,40.77220916748,35.511768341064,40.77220916748,44402.9814387847
79,306.369477777778,2.256800600188,2.256643127506,8.714542098385,7.99956674998,35.54182434082,35.63200378418,35.54182434082,37.420490264893,35.722179412842,40.816444396973,35.722179412842,40.816444396973,44403.1399521875
80,310.167983333333,2.25525021956,2.255184889754,8.7085334075,7.994630801348,35.496738433838,35.54182434082,35.466678619385,37.420490264893,35.63200378418,40.683734893799,35.616973876953,40.683734893799,44403.2982332639
81,313.970919444444,2.255864454108,2.254143332655,8.711213654651,7.99103141347,35.692119598389,35.616973876953,35.616973876953,37.450550079346,35.54182434082,40.551021575928,35.54182434082,40.551021575928,44403.4566990509
82,317.770661111111,2.254472460856,2.254384998262,8.705804005504,7.992480278716,35.707145690918,35.63200378418,35.556854248047,37.525695800781,35.616973876953,40.698482513428,35.601943969727,40.698482513428,44403.6150317361
83,321.569202777778,2.253897582293,2.253168465112,8.703677992546,7.988343780151,35.601943969727,35.601943969727,35.511768341064,37.465579986572,35.616973876953,40.610004425049,35.616973876953,40.624752044678,44403.7733144907
84,325.373144444444,2.254241335843,2.252643441164,8.705374083364,7.986794941958,35.647029876709,35.722179412842,35.571884155273,37.495639801025,35.601943969727,40.698482513428,35.601943969727,40.698482513428,44403.9318225
85,329.176727777778,2.25370985309,2.252785205954,8.703689220008,7.987666430072,35.601943969727,35.677089691162,35.526798248291,37.450550079346,35.707145690918,40.66898727417,35.707145690918,40.66898727417,44404.0903149537
86,332.981063888889,2.253404662055,2.252343450065,8.702484519807,7.986369735731,35.421592712402,35.707145690918,35.421592712402,37.450550079346,35.677089691162,40.757465362549,35.677089691162,40.757465362549,44404.2488391088
87,336.781616666667,2.252303575697,2.252068468927,8.698229216639,7.985783338936,35.511768341064,35.662059783936,35.511768341064,37.495639801025,35.707145690918,40.610004425049,35.707145690918,40.624752044678,44404.4072055671
88,340.570922222222,2.249971650009,2.250626888092,8.689048616546,7.980937991572,35.601943969727,35.496738433838,35.496738433838,37.495639801025,35.662059783936,40.727973937988,35.662059783936,40.727973937988,44404.5651034606
89,344.361258333333,2.249682677619,2.248752020549,8.687922015828,7.974003074991,35.556854248047,35.436618804932,35.436618804932,37.480609893799,35.496738433838,40.757465362549,35.496738433838,40.757465362549,44404.723044213
90,348.162783333333,2.250734738435,2.248001998508,8.692667321414,7.971701491983,35.616973876953,35.692119598389,35.601943969727,37.345344543457,35.436618804932,40.624752044678,35.436618804932,40.639499664307,44404.8814512037
91,351.966213888889,2.250543845104,2.249351808618,8.692071750939,7.977331730812,35.677089691162,35.782295227051,35.616973876953,37.360374450684,35.692119598389,40.654243469238,35.677089691162,40.654243469238,44405.039937581
92,355.765008333333,2.249249259937,2.248943624696,8.687018231375,7.976162531767,35.436618804932,35.647029876709,35.436618804932,37.420490264893,35.782295227051,40.713226318359,35.782295227051,40.713226318359,44405.198230787
93,359.561688888889,2.248460237532,2.24791023838,8.684007465479,7.972672565621,35.647029876709,35.752239227295,35.526798248291,37.435520172119,35.662059783936,40.801700592041,35.647029876709,40.801700592041,44405.3564358912
94,363.356094444444,2.24732701186,2.247227104685,8.679620604841,7.970503177124,35.466678619385,35.63200378418,35.451648712158,37.495639801025,35.752239227295,40.447803497314,35.752239227295,40.462547302246,44405.5145462268
95,367.150102777778,2.247336702186,2.246085353034,8.67980402929,7.966425080764,35.54182434082,35.511768341064,35.496738433838,37.480609893799,35.647029876709,40.786956787109,35.63200378418,40.786956787109,44405.6726400116
96,370.936797222222,2.248054503955,2.242666619194,8.680745336179,7.96011568817,35.767265319824,35.827381134033,35.752239227295,38.232074737549,35.511768341064,42.055088043213,32.941753387451,42.055088043213,44407.8208433449
97,374.721252777778,2.242880961827,2.244577159787,8.663575835394,7.969436415115,35.692119598389,35.84241104126,35.662059783936,38.232074737549,35.827381134033,42.438480377197,35.812351226807,42.438480377197,44407.9785390046
98,378.512327777778,2.243672910574,2.241102422794,8.668478950946,7.951901632314,35.797325134277,35.932586669922,35.782295227051,38.217044830322,35.84241104126,42.364753723145,35.84241104126,42.364753723145,44408.1365103241
99,382.304783333333,2.242900654019,2.241777253885,8.666375144957,7.9527868928,35.812351226807,35.992706298828,35.812351226807,38.277160644531,35.932586669922,42.350006103516,35.932586669922,42.364753723145,44408.2945394444
100,386.092752777778,2.241233248985,2.241535632359,8.660039351791,7.951324277377,35.872470855713,35.767265319824,35.767265319824,38.202018737793,35.992706298828,42.158309936523,35.977676391602,42.158309936523,44408.4523816435
101,389.891744444444,2.242658660767,2.239594120614,8.666492244049,7.944063091871,35.797325134277,35.962646484375,35.782295227051,38.202018737793,35.767265319824,42.379497528076,35.752239227295,42.379497528076,44408.6106830903
102,393.684719444444,2.240835174165,2.241069037749,8.659512994154,7.949625164212,35.677089691162,35.932586669922,35.662059783936,38.217044830322,35.962646484375,42.453224182129,35.947616577148,42.453224182129,44408.7687338657
103,397.471308333333,2.238876229411,2.239202407535,8.652040007725,7.942264316348,35.556854248047,35.797325134277,35.511768341064,38.217044830322,35.932586669922,42.453224182129,35.932586669922,42.453224182129,44408.9265185532
104,401.263113888889,2.239828934073,2.237219135237,8.656321502777,7.934577507046,35.797325134277,35.947616577148,35.767265319824,38.17195892334,35.812351226807,42.453224182129,35.797325134277,42.453224182129,44409.084520544
105,405.058975,2.239714048897,2.238377376805,8.656200248294,7.938911918945,35.782295227051,35.887500762939,35.782295227051,38.186988830566,35.947616577148,42.379497528076,35.932586669922,42.379497528076,44409.2426915625
106,408.849211111111,2.238187471071,2.238002429999,8.650464960539,7.937652640444,35.827381134033,35.812351226807,35.782295227051,38.156925201416,35.887500762939,42.335258483887,35.887500762939,42.335258483887,44409.4006283912
107,412.643491666667,2.238111259039,2.236619110653,8.650568665184,7.932428212325,35.84241104126,35.902530670166,35.797325134277,38.141899108887,35.812351226807,42.512210845947,35.797325134277,42.512210845947,44409.5587333218
108,416.435663888889,2.237068189178,2.236635812077,8.646764854639,7.932735607242,35.511768341064,35.767265319824,35.511768341064,38.12686920166,35.887500762939,42.526954650879,35.887500762939,42.526954650879,44409.7167507523
109,420.227552777778,2.236558634911,2.235685915499,8.644793635429,7.929278605065,35.812351226807,35.827381134033,35.797325134277,38.141899108887,35.767265319824,42.379497528076,35.752239227295,42.394241333008,44409.8747561806
110,424.020905555556,2.236291979689,2.235060758034,8.643861362616,7.927151615031,35.737209320068,35.887500762939,35.737209320068,38.202018737793,35.827381134033,42.438480377197,35.812351226807,42.438480377197,44410.0328226505
111,427.814333333333,2.235713064266,2.235077570086,8.641738183573,7.927276941234,35.812351226807,35.887500762939,35.797325134277,38.17195892334,35.887500762939,42.276275634766,35.887500762939,42.276275634766,44410.1908922801
112,431.606930555556,2.235082592847,2.234219135661,8.639753262551,7.924200712419,35.677089691162,35.887500762939,35.616973876953,38.141899108887,35.887500762939,42.423732757568,35.887500762939,42.423732757568,44410.3489272801
113,435.3977,2.233738146283,2.233777528971,8.634422665192,7.922854778952,35.767265319824,35.887500762939,35.752239227295,38.217044830322,35.887500762939,42.497463226318,35.887500762939,42.512210845947,44410.5068861458
114,439.191563888889,2.233215782491,2.232477497605,8.632766826966,7.918106624302,35.677089691162,35.872470855713,35.556854248047,38.202018737793,35.887500762939,42.335258483887,35.872470855713,42.335258483887,44410.6649739583
115,442.983808333333,2.232941821588,2.232102722888,8.631827502167,7.916714514226,35.782295227051,35.932586669922,35.752239227295,38.262134552002,35.872470855713,42.408988952637,35.857444763184,42.408988952637,44410.8229942708
116,446.765880555556,2.231089581055,2.231827696396,8.624633114395,7.915833566338,35.752239227295,35.797325134277,35.616973876953,38.141899108887,35.932586669922,42.335258483887,35.932586669922,42.335258483887,44410.9805909144
117,450.556572222222,2.231808885413,2.229786012987,8.627758849183,7.908272362714,35.692119598389,35.887500762939,35.692119598389,38.217044830322,35.797325134277,42.482715606689,35.797325134277,42.482715606689,44411.1385464005
118,454.346888888889,2.230731414935,2.2307609848,8.623511210747,7.912272547608,35.616973876953,35.872470855713,35.616973876953,38.247104644775,35.887500762939,42.394241333008,35.887500762939,42.394241333008,44411.2964864236
119,458.129536111111,2.229486669125,2.229394501666,8.618945886482,7.907229674971,35.782295227051,35.827381134033,35.752239227295,38.232074737549,35.872470855713,42.320510864258,35.872470855713,42.320510864258,44411.454106956
120,461.909625,2.228376003069,2.228277740478,8.614711212876,7.903229855315,35.707145690918,35.902530670166,35.677089691162,38.217044830322,35.827381134033,42.379497528076,35.827381134033,42.379497528076,44411.611620706
121,465.686733333333,2.22797722591,2.22705288226,8.613412504689,7.8988444774,35.677089691162,35.707145690918,35.662059783936,38.232074737549,35.902530670166,42.512210845947,35.902530670166,42.512210845947,44411.7690103819
122,469.469497222222,2.228410262116,2.226827850682,8.615586616359,7.898035834822,35.616973876953,35.947616577148,35.54182434082,38.232074737549,35.707145690918,42.291023254395,35.692119598389,42.305770874023,44411.9266357176
123,473.255744444444,2.228530017039,2.227002828005,8.616282838762,7.89894059534,35.63200378418,35.902530670166,35.616973876953,38.217044830322,35.947616577148,42.276275634766,35.947616577148,42.305770874023,44412.0844061111
124,477.039180555556,2.227446363266,2.226994358401,8.612384523331,7.899277738167,35.722179412842,35.917556762695,35.647029876709,38.141899108887,35.902530670166,42.335258483887,35.887500762939,42.335258483887,44412.2420594213
125,480.824858333333,2.227422519349,2.226219515441,8.612429665175,7.896560818169,35.827381134033,35.797325134277,35.767265319824,38.111839294434,35.917556762695,42.276275634766,35.902530670166,42.276275634766,44412.3998065046
126,484.605241666667,2.225953015352,2.225952875478,8.606437056472,7.896058622506,35.827381134033,35.887500762939,35.782295227051,38.141899108887,35.797325134277,42.423732757568,35.782295227051,42.423732757568,44412.5573322685
127,488.388783333333,2.226889341573,2.224794690708,8.610256141127,7.891960596392,35.827381134033,35.932586669922,35.752239227295,38.12686920166,35.887500762939,42.305770874023,35.887500762939,42.305770874023,44412.7149899768
128,492.167086111111,2.2253110594,2.225544618228,8.603925179284,7.895184481941,35.692119598389,35.752239227295,35.647029876709,38.141899108887,35.932586669922,42.143566131592,35.932586669922,42.143566131592,44412.8724293982
129,495.942736111111,2.223585906598,2.223669670151,8.597305233781,7.888427113252,35.767265319824,35.827381134033,35.601943969727,38.17195892334,35.752239227295,42.482715606689,35.752239227295,42.482715606689,44413.029758287
130,499.725497222222,2.225223685817,2.222361484533,8.604140163586,7.883382120244,35.872470855713,35.887500762939,35.767265319824,38.141899108887,35.827381134033,42.364753723145,35.812351226807,42.364753723145,44413.1873834722
131,503.511116666667,2.224854711223,2.223694768699,8.602967687738,7.889042213034,35.84241104126,35.947616577148,35.827381134033,38.141899108887,35.887500762939,42.394241333008,35.887500762939,42.394241333008,44413.3451278704
132,507.292016666667,2.223707878318,2.223711385774,8.598437250555,7.889362064497,35.752239227295,35.947616577148,35.752239227295,38.202018737793,35.947616577148,42.187801361084,35.947616577148,42.187801361084,44413.5026753357
133,511.07395,2.223459641159,2.222536419894,8.597561150454,7.885085500328,35.857444763184,35.872470855713,35.797325134277,38.232074737549,35.947616577148,42.394241333008,35.947616577148,42.394241333008,44413.6602660301
