TesterID:,Maccor #1,,,,,,,,,,,,,
Channel Number:,8,,,,,,,,,,,,,
TestName:,ZW_DLG3 200cycles.000,,,,,,,,,,,,,
TestDesc:,JGNE 1C,,,,,,,,,,,,,
StartDateTime:,44475.6874329167,,,,,,,,,,,,,
Comment:,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,Charge,,Discharge,,,
Cycle,Test Time,AH-IN,AH-OUT,WH-IN,WH-OUT,T1_Start,T1_End,T1_Min,T1_Max,T1_Start,T1_End,T1_Min,T1_Max,Date
0,3.844519444444,2.145962079635,2.171238779109,8.296662617048,7.765176767712,35.737209320068,35.857444763184,35.662059783936,37.63090133667,35.767265319824,40.786956787109,35.767265319824,40.816444396973,44475.8476365278
1,7.515761111111,2.151770327136,2.151306284174,8.317854775367,7.698133461702,35.767265319824,35.84241104126,35.752239227295,37.63090133667,35.857444763184,40.831192016602,35.84241104126,40.831192016602,44476.000615544
2,11.183211111111,2.152686273238,2.154114621534,8.320754814784,7.70968590732,35.436618804932,35.647029876709,35.34644317627,37.721076965332,35.84241104126,40.831192016602,35.827381134033,40.84593963623,44476.1534367593
3,14.856538888889,2.154073255597,2.15368126065,8.32650856813,7.706190297924,35.662059783936,35.84241104126,35.647029876709,37.660961151123,35.647029876709,40.639499664307,35.63200378418,40.639499664307,44476.3065028241
4,18.534980555556,2.155642473487,2.15435627273,8.332746919156,7.70653881024,35.662059783936,35.857444763184,35.571884155273,37.660961151123,35.84241104126,40.84593963623,35.84241104126,40.84593963623,44476.4597820602
5,22.207708333333,2.154656039606,2.155297812874,8.328641716019,7.70966727479,35.63200378418,35.782295227051,35.616973876953,37.63090133667,35.857444763184,40.727973937988,35.84241104126,40.77220916748,44476.6128232755
6,25.886,2.155840318998,2.154439511118,8.333477778998,7.706261113838,35.737209320068,35.857444763184,35.722179412842,37.600845336914,35.782295227051,40.77220916748,35.782295227051,40.77220916748,44476.7660964931
7,29.566475,2.155886564855,2.155397837034,8.333629142008,7.710184987374,35.707145690918,35.84241104126,35.677089691162,37.570785522461,35.857444763184,40.713226318359,35.857444763184,40.713226318359,44476.9194601273
8,33.324752777778,2.185261564219,2.155489532735,8.454421575381,7.710803624082,35.827381134033,36.563819885254,35.752239227295,37.555755615234,35.84241104126,40.433059692383,35.84241104126,40.447803497314,44477.0760658449
9,37.065816666667,2.185553159889,2.157464279901,8.453054479594,7.721082027997,35.782295227051,36.353412628174,35.767265319824,37.946517944336,36.548789978027,40.904922485352,36.548789978027,40.904922485352,44477.2319543519
10,40.761238888889,2.164009842493,2.156072760527,8.364640418255,7.715731796176,35.782295227051,35.872470855713,35.722179412842,37.88639831543,36.353412628174,40.963905334473,36.353412628174,40.963905334473,44477.3859416551
11,44.462316666667,2.163726162441,2.152906219323,8.365145095772,7.702103306996,35.63200378418,35.932586669922,35.63200378418,37.721076965332,35.872470855713,40.831192016602,35.872470855713,40.831192016602,44477.5401637037
12,48.149886111111,2.160616642507,2.155497951476,8.352273831223,7.711314633166,35.63200378418,35.812351226807,35.5869140625,37.67599105835,35.932586669922,40.77220916748,35.917556762695,40.77220916748,44477.6938233912
13,51.846238888889,2.160930428185,2.154414550325,8.353382729483,7.707039781986,35.692119598389,35.857444763184,35.677089691162,37.645931243896,35.812351226807,40.84593963623,35.812351226807,40.84593963623,44477.8478489699
14,55.537425,2.161954467503,2.155047862465,8.357675549895,7.709413835601,35.556854248047,35.782295227051,35.556854248047,37.691020965576,35.857444763184,40.639499664307,35.84241104126,40.639499664307,44478.0016591319
15,59.230808333333,2.160626317574,2.154131165705,8.352461044906,7.705965164132,35.707145690918,35.947616577148,35.5869140625,37.660961151123,35.782295227051,40.580516815186,35.782295227051,40.580516815186,44478.1555606134
16,62.921169444444,2.158216739147,2.154047861618,8.342342370952,7.705770803394,35.797325134277,35.872470855713,35.752239227295,37.645931243896,35.947616577148,40.860687255859,35.947616577148,40.860687255859,44478.3093364699
17,66.606188888889,2.161116146164,2.154439521714,8.353913682993,7.706856311383,35.677089691162,35.962646484375,35.616973876953,37.706050872803,35.872470855713,40.639499664307,35.872470855713,40.639499664307,44478.4628897338
18,70.289469444444,2.160038653222,2.152156320626,8.349787852793,7.698936329287,35.752239227295,35.767265319824,35.616973876953,37.706050872803,35.977676391602,40.860687255859,35.962646484375,40.860687255859,44478.6163705671
19,73.973941666667,2.159501393233,2.152897952324,8.347735936304,7.701262771237,35.511768341064,35.84241104126,35.511768341064,37.706050872803,35.767265319824,40.521533966064,35.767265319824,40.521533966064,44478.769901088
20,77.657541666667,2.158858386528,2.153473011029,8.345377136523,7.703390400513,35.466678619385,35.767265319824,35.451648712158,37.691020965576,35.857444763184,40.757465362549,35.84241104126,40.757465362549,44478.9233952083
21,81.349633333333,2.159992698982,2.153264489289,8.350254408934,7.702727739354,35.707145690918,35.977676391602,35.616973876953,37.721076965332,35.767265319824,40.831192016602,35.767265319824,40.831192016602,44479.0772431944
22,85.0343,2.157934099251,2.154164657986,8.341982608764,7.706227018433,35.54182434082,35.782295227051,35.526798248291,37.63090133667,35.977676391602,40.816444396973,35.977676391602,40.816444396973,44479.2307818056
23,88.727622222222,2.1603444703,2.152931263193,8.351761080933,7.701445333865,35.571884155273,35.962646484375,35.526798248291,37.615871429443,35.782295227051,40.727973937988,35.782295227051,40.74271774292,44479.3846810417
24,92.421094444444,2.159054945619,2.154031244967,8.346663506986,7.705563698299,35.767265319824,35.947616577148,35.737209320068,37.555755615234,35.962646484375,40.786956787109,35.962646484375,40.786956787109,44479.5385865509
25,96.139394444444,2.173753598586,2.154564533371,8.40613936914,7.707164233758,35.752239227295,36.233177185059,35.737209320068,37.781192779541,35.962646484375,40.831192016602,35.947616577148,40.831192016602,44479.6935265046
26,99.848075,2.169811047532,2.153997843392,8.390381326915,7.706446556546,35.511768341064,35.977676391602,35.481708526611,37.781192779541,36.233177185059,40.904922485352,36.233177185059,40.904922485352,44479.8480656713
27,103.540977777778,2.161619817655,2.151797941304,8.35650103873,7.698549367461,35.752239227295,35.887500762939,35.692119598389,37.706050872803,35.977676391602,40.875427246094,35.962646484375,40.875427246094,44480.0019474537
28,107.229222222222,2.162075938642,2.152739489925,8.35909632578,7.700845774899,35.677089691162,35.767265319824,35.662059783936,37.67599105835,35.887500762939,40.904922485352,35.887500762939,40.904922485352,44480.1556348148
29,110.912111111111,2.161486928952,2.151656316387,8.355422590772,7.696622833194,35.571884155273,35.722179412842,35.571884155273,37.811252593994,35.767265319824,40.786956787109,35.767265319824,40.786956787109,44480.3090992361
30,114.6047,2.159808126277,2.151472943635,8.349708675326,7.695169360728,35.782295227051,35.872470855713,35.752239227295,37.706050872803,35.722179412842,40.786956787109,35.722179412842,40.786956787109,44480.4629675579
31,118.289327777778,2.157059816637,2.152223025016,8.338876985256,7.698207870473,35.752239227295,35.797325134277,35.722179412842,37.706050872803,35.872470855713,40.786956787109,35.872470855713,40.786956787109,44480.6165045255
32,121.990963888889,2.161502172715,2.151031348389,8.35744288463,7.693766839073,35.767265319824,36.022766113281,35.752239227295,37.645931243896,35.797325134277,40.727973937988,35.797325134277,40.757465362549,44480.7707501968
33,125.671447222222,2.1580944703,2.152739504336,8.343085638617,7.700573129756,35.692119598389,35.752239227295,35.662059783936,37.691020965576,36.022766113281,40.727973937988,36.022766113281,40.727973937988,44480.9241145023
34,129.350483333333,2.154707424786,2.15003131999,8.329636190445,7.690307816134,35.722179412842,35.677089691162,35.616973876953,37.63090133667,35.752239227295,40.74271774292,35.752239227295,40.757465362549,44481.0774184838
35,133.038016666667,2.155284648576,2.15123951027,8.332172223343,7.694257507187,35.616973876953,35.827381134033,35.601943969727,37.660961151123,35.677089691162,40.713226318359,35.662059783936,40.727973937988,44481.2310765393
36,136.719219444444,2.15425454846,2.152381353899,8.328230629904,7.698380024982,35.5869140625,35.797325134277,35.571884155273,37.600845336914,35.827381134033,40.84593963623,35.827381134033,40.84593963623,44481.3844708218
37,140.404963888889,2.154745633377,2.151314616871,8.330246957507,7.694555138346,35.556854248047,35.782295227051,35.54182434082,37.63090133667,35.797325134277,40.786956787109,35.782295227051,40.786956787109,44481.5380543171
38,144.082786111111,2.153173176335,2.151031325924,8.324094168652,7.693570508366,35.692119598389,35.782295227051,35.647029876709,37.540725708008,35.782295227051,40.801700592041,35.782295227051,40.801700592041,44481.6913077083
39,147.759191666667,2.152163116825,2.150723080542,8.320007693722,7.692228817581,35.63200378418,35.84241104126,35.5869140625,37.510665893555,35.782295227051,40.74271774292,35.782295227051,40.74271774292,44481.8445020718
40,151.430577777778,2.150921803871,2.149639820537,8.315048768695,7.688420963229,35.647029876709,35.767265319824,35.616973876953,37.480609893799,35.84241104126,40.698482513428,35.84241104126,40.698482513428,44481.9974876736
41,155.108247222222,2.15135134788,2.149214577028,8.31651871142,7.686498410844,35.677089691162,35.797325134277,35.63200378418,37.480609893799,35.767265319824,40.757465362549,35.752239227295,40.757465362549,44482.1507344097
42,158.786194444444,2.151115309461,2.149523069098,8.315587240796,7.687793170396,35.752239227295,35.827381134033,35.722179412842,37.570785522461,35.797325134277,40.801700592041,35.797325134277,40.801700592041,44482.3039929861
43,162.456622222222,2.149784395955,2.149873055111,8.310426373721,7.688984477381,35.526798248291,35.63200378418,35.466678619385,37.63090133667,35.827381134033,40.74271774292,35.812351226807,40.74271774292,44482.4569383333
44,166.134858333333,2.15059479413,2.148456429135,8.313807332795,7.683626888569,35.692119598389,35.737209320068,35.616973876953,37.600845336914,35.63200378418,40.77220916748,35.63200378418,40.77220916748,44482.610210162
45,169.809986111111,2.189135356001,2.149664719022,70671071371.7549,7.687650092054,35.647029876709,36.097911834717,35.63200378418,37.510665893555,35.737209320068,40.816444396973,35.737209320068,40.816444396973,44487.7084827199
46,173.484611111111,2.135067726745,2.124815793512,8.271235347765,7.567781890248,36.007736206055,35.857444763184,35.857444763184,38.021663665771,36.097911834717,41.760173797607,36.097911834717,41.760173797607,44487.8616022917
47,177.156633333333,2.135632290634,2.124765822758,8.272250887206,7.570073510467,36.007736206055,35.887500762939,35.872470855713,37.826286315918,35.857444763184,41.583225250244,35.857444763184,41.583225250244,44488.0146132639
48,180.830497222222,2.136209990421,2.12715746802,8.274455482841,7.577618341162,35.947616577148,35.812351226807,35.797325134277,37.811252593994,35.887500762939,41.524242401123,35.887500762939,41.524242401123,44488.1677010185
49,184.504594444444,2.130983130727,2.128573913007,8.257302569942,7.581126232113,35.722179412842,35.812351226807,35.707145690918,37.811252593994,35.812351226807,41.406276702881,35.812351226807,41.406276702881,44488.3207985069
