TesterID:,Maccor #1,,,,,,,,,,,,,
Channel Number:,7,,,,,,,,,,,,,
TestName:,ZW_DLG3 200cycles.000,,,,,,,,,,,,,
TestDesc:,JGNE 1C,,,,,,,,,,,,,
StartDateTime:,44354.4576981019,,,,,,,,,,,,,
Comment:,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,Charge,,Discharge,,,
Cycle,Test Time,AH-IN,AH-OUT,WH-IN,WH-OUT,T1_Start,T1_End,T1_Min,T1_Max,T1_Start,T1_End,T1_Min,T1_Max,Date
0,4.085677777778,2.39146400863,2.417877626459,9.21615592502,8.553672054012,35.706859588623,35.752487182617,35.691646575928,37.821014404297,35.737277984619,41.607749938965,35.722064971924,41.607749938965,44354.6279499074
1,8.031522222222,2.398536442359,2.391003829591,9.244401750454,8.462371053495,35.61559677124,36.087100982666,35.53955078125,37.92748260498,35.752487182617,41.398826599121,35.752487182617,41.398826599121,44354.7923702894
2,11.981208333333,2.399985033443,2.397228547087,9.247081199304,8.485367458999,36.071891784668,36.19356918335,36.041473388672,38.110000610352,36.087100982666,41.771900177002,36.087100982666,41.771900177002,44354.9569504514
3,15.933844444444,2.400213513559,2.399595174758,9.24717884842,8.493309281232,36.315246582031,36.284828186035,36.269618988037,38.338146209717,36.19356918335,41.936050415039,36.19356918335,41.936050415039,44355.1216534607
4,19.860136111111,2.387247197426,2.399495241304,9.193811095729,8.493127619341,36.147941589355,35.828533172607,35.813323974609,38.201259613037,36.284828186035,41.84651184082,36.284828186035,41.84651184082,44355.285258831
5,23.790288888889,2.388682482643,2.387670729805,9.203101580179,8.447797228246,35.874164581299,35.828533172607,35.737277984619,37.805805206299,35.828533172607,41.458518981934,35.813323974609,41.458518981934,44355.4490255093
6,27.727013888889,2.388552190094,2.386404061867,9.202749756012,8.443055381691,35.874164581299,35.950214385986,35.752487182617,37.760173797607,35.828533172607,41.294372558594,35.813323974609,41.3092918396,44355.6130662731
7,31.672827777778,2.394018047184,2.386120667921,9.225174585041,8.442095539208,35.782905578613,36.026260375977,35.767696380615,37.821014404297,35.965423583984,41.458518981934,35.950214385986,41.458518981934,44355.7774853241
8,35.615333333333,2.394872416351,2.391245399405,9.225692814905,8.460657175869,36.087100982666,36.178359985352,36.056678771973,38.003532409668,36.026260375977,41.637596130371,36.011051177979,41.637596130371,44355.941766088
9,39.55835,2.39483727228,2.393745410425,9.225074847877,8.470433448677,36.178359985352,36.300037384033,36.147941589355,38.079582214355,36.178359985352,41.771900177002,36.178359985352,41.771900177002,44356.1060683333
10,43.454297222222,2.382596587489,2.394045426532,9.174122835169,8.472268283759,36.223987579346,36.041473388672,36.026260375977,38.338146209717,36.300037384033,41.682361602783,36.300037384033,41.697284698486,44356.2684093634
11,47.376566666667,2.383914567703,2.383087510914,9.182950840474,8.430917477624,35.722064971924,35.752487182617,35.646018981934,37.744968414307,36.041473388672,41.294372558594,36.041473388672,41.3092918396,44356.4318477199
12,51.300677777778,2.383753025525,2.38183756093,9.182145437595,8.426934036338,35.874164581299,35.889373779297,35.67643737793,37.775386810303,35.752487182617,41.26452255249,35.752487182617,41.3092918396,44356.5953624421
13,55.242527777778,2.389436602155,2.381362525538,9.20517445226,8.424843655041,35.722064971924,36.011051177979,35.706859588623,37.699337005615,35.889373779297,41.368984222412,35.874164581299,41.383907318115,44356.7596164352
14,59.179077777778,2.39137116723,2.386470761171,9.210533604483,8.44403212916,36.056678771973,36.19356918335,36.026260375977,38.003532409668,36.011051177979,41.533134460449,36.011051177979,41.562980651855,44356.9236498843
15,63.107052777778,2.383572237481,2.379805782745,9.18160567909,8.415297230371,35.99584197998,36.147941589355,35.965423583984,37.973114013672,36.19356918335,41.473442077637,35.767696380615,41.473442077637,44357.89489875
16,67.045808333333,2.388276679552,2.386829057416,9.198722600273,8.446074818076,36.087100982666,36.223987579346,36.041473388672,38.06436920166,36.147941589355,41.637596130371,36.147941589355,41.637596130371,44358.0590236458
17,70.980527777778,2.388998004035,2.389295538855,9.200641382205,8.45496053657,36.19356918335,36.376087188721,36.13272857666,38.12520980835,36.223987579346,41.771900177002,36.223987579346,41.771900177002,44358.2229804282
18,74.912636111111,2.388826166679,2.389970622144,9.199055925583,8.457014478282,36.147941589355,36.360874176025,36.117519378662,38.155628204346,36.376087188721,41.995738983154,36.376087188721,42.010665893555,44358.3868282755
19,78.829802777778,2.379188845655,2.389312211456,9.162733235809,8.454195372977,35.706859588623,35.752487182617,35.691646575928,37.760173797607,36.345668792725,41.503288269043,36.345668792725,41.503288269043,44358.5500539583
20,82.751061111111,2.380100215322,2.377404466655,9.166337846764,8.41014490968,35.752487182617,35.904586791992,35.722064971924,37.805805206299,35.752487182617,41.339138031006,35.752487182617,41.368984222412,44358.7134504398
21,86.667055555556,2.379064573637,2.378171012097,9.1620512396,8.413091938901,35.737277984619,35.889373779297,35.722064971924,37.684127807617,35.904586791992,41.398826599121,35.904586791992,41.398826599121,44358.8766271181
22,90.581572222222,2.378779963209,2.377279502471,9.160537174826,8.409807130408,35.782905578613,35.874164581299,35.706859588623,37.775386810303,35.889373779297,41.279445648193,35.889373779297,41.279445648193,44359.0397424306
23,94.500525,2.379005368209,2.376679574104,9.161722624568,8.407882119994,35.782905578613,35.858951568604,35.737277984619,37.653705596924,35.874164581299,41.398826599121,35.874164581299,41.398826599121,44359.2030431481
24,98.401447222222,2.375609174063,2.376787757178,9.147509572346,8.408351062647,35.737277984619,35.67643737793,35.661224365234,37.699337005615,35.858951568604,41.368984222412,35.858951568604,41.368984222412,44359.3655914815
25,102.321066666667,2.377828494952,2.373662905742,9.156705455124,8.396609859275,35.752487182617,35.874164581299,35.722064971924,37.684127807617,35.67643737793,41.413753509521,35.661224365234,41.413753509521,44359.5289194213
26,106.234413888889,2.376582213067,2.375596156846,9.1515176876,8.404228441217,35.798114776611,35.889373779297,35.767696380615,37.668918609619,35.874164581299,41.354061126709,35.874164581299,41.383907318115,44359.6919860185
27,110.146136111111,2.376219498911,2.374512996024,9.150052160162,8.400124369884,35.843746185303,35.828533172607,35.798114776611,37.699337005615,35.889373779297,41.3092918396,35.889373779297,41.324214935303,44359.854984919
28,114.050186111111,2.374864135788,2.374204648068,9.144329444727,8.399126385304,35.600387573242,35.706859588623,35.569969177246,37.760173797607,35.828533172607,41.383907318115,35.813323974609,41.383907318115,44360.0176637616
