TesterID:,Maccor #1,,,,,,,,,,,,,
Channel Number:,7,,,,,,,,,,,,,
TestName:,ZW_DLG3 200cycles.000,,,,,,,,,,,,,
TestDesc:,JGNE 1C,,,,,,,,,,,,,
StartDateTime:,44475.6871828588,,,,,,,,,,,,,
Comment:,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,Charge,,Discharge,,,
Cycle,Test Time,AH-IN,AH-OUT,WH-IN,WH-OUT,T1_Start,T1_End,T1_Min,T1_Max,T1_Start,T1_End,T1_Min,T1_Max,Date
0,3.956044444444,2.240403654536,2.261659580123,8.682342010578,8.069497794235,35.99584197998,36.102310180664,35.950214385986,37.881855010986,36.071891784668,41.3092918396,36.071891784668,41.3092918396,44475.8520332639
1,7.746708333333,2.245655399574,2.246151990031,8.701404403727,8.02205206144,35.950214385986,36.056678771973,35.889373779297,37.881855010986,36.117519378662,41.160064697266,36.102310180664,41.160064697266,44476.0099881829
2,11.531677777778,2.2454379725,2.246918502836,8.700666474956,8.024333845749,36.102310180664,35.889373779297,35.889373779297,38.003532409668,36.056678771973,41.413753509521,36.056678771973,41.413753509521,44476.1677059144
3,15.332280555556,2.248155017251,2.24575187686,8.712858893233,8.016740731783,36.026260375977,36.056678771973,35.980632781982,37.973114013672,35.889373779297,41.339138031006,35.889373779297,41.339138031006,44476.326075162
4,19.131605555556,2.247476724481,2.24764349669,8.710776345449,8.021133063958,35.782905578613,36.011051177979,35.782905578613,38.003532409668,36.056678771973,41.368984222412,36.056678771973,41.368984222412,44476.4843911921
5,22.935383333333,2.247623679883,2.24691854395,8.711781090246,8.016023211989,35.858951568604,36.026260375977,35.843746185303,37.98832321167,36.011051177979,41.279445648193,36.011051177979,41.279445648193,44476.6428929514
6,26.736177777778,2.246933193035,2.246668529963,8.709545897888,8.01313113642,35.813323974609,35.935005187988,35.798114776611,37.98832321167,36.026260375977,41.473442077637,36.026260375977,41.473442077637,44476.8012701736
7,30.548872222222,2.247692786721,2.246118557514,8.713053452607,8.009961418615,35.919792175293,36.011051177979,35.843746185303,37.98832321167,35.935005187988,41.294372558594,35.935005187988,41.294372558594,44476.9601430324
8,34.355358333333,2.247108159338,2.246510209557,8.711215489758,8.010834644751,35.828533172607,36.071891784668,35.813323974609,37.942695617676,36.011051177979,41.533134460449,36.011051177979,41.533134460449,44477.1187574074
9,38.159197222222,2.246633750837,2.246243551368,8.70935592067,8.009752347631,35.965423583984,36.011051177979,35.889373779297,37.881855010986,36.071891784668,41.488368988037,36.056678771973,41.488368988037,44477.2772614931
10,41.971761111111,2.248041229877,2.245726976255,8.715552970965,8.00775103773,35.843746185303,36.117519378662,35.828533172607,37.881855010986,36.011051177979,41.324214935303,35.99584197998,41.324214935303,44477.4361291204
11,45.78285,2.24771047659,2.247001920094,8.714171431606,8.012465578429,35.935005187988,36.056678771973,35.904586791992,37.821014404297,36.102310180664,41.339138031006,36.102310180664,41.339138031006,44477.5949353356
12,49.579930555556,2.245191496486,2.246793728118,8.703627458014,8.011518023286,35.904586791992,35.874164581299,35.874164581299,37.836223602295,36.056678771973,41.339138031006,36.056678771973,41.339138031006,44477.7531577894
13,53.389652777778,2.24763959801,2.244235243678,8.7139963845,8.001918552774,35.874164581299,36.041473388672,35.782905578613,37.775386810303,35.874164581299,41.44359588623,35.874164581299,41.44359588623,44477.9119070139
14,57.204383333333,2.247814036181,2.246418566839,8.71472119698,8.010318541469,35.980632781982,36.117519378662,35.904586791992,37.821014404297,36.041473388672,41.503288269043,36.041473388672,41.503288269043,44478.0708652546
15,61.024358333333,2.248034856692,2.246901742919,8.715651798872,8.012309379214,36.011051177979,36.087100982666,35.874164581299,37.851432800293,36.117519378662,41.398826599121,36.117519378662,41.398826599121,44478.2300413194
16,64.833477777778,2.24664733942,2.246643693785,8.710048580858,8.011149177958,35.935005187988,36.13272857666,35.919792175293,37.821014404297,36.087100982666,41.518211364746,36.087100982666,41.518211364746,44478.3887656944
17,68.638125,2.245889451777,2.245735215703,8.706971334641,8.007866405931,35.99584197998,36.178359985352,35.980632781982,37.836223602295,36.147941589355,41.473442077637,36.147941589355,41.473442077637,44478.547303206
18,72.438069444444,2.244568219696,2.244735182642,8.702003637243,8.004224169872,35.919792175293,36.056678771973,35.904586791992,37.790596008301,36.178359985352,41.428676605225,36.178359985352,41.428676605225,44478.7056453819
19,76.246211111111,2.24615877309,2.243635490366,8.708292180442,7.999739046081,35.935005187988,36.087100982666,35.889373779297,37.881855010986,36.056678771973,41.503288269043,36.056678771973,41.503288269043,44478.8643283449
20,80.045961111111,2.244893978197,2.245043659029,8.703224643298,8.00494141347,36.026260375977,36.011051177979,35.950214385986,37.821014404297,36.087100982666,41.413753509521,36.087100982666,41.413753509521,44479.0226620602
21,83.85135,2.245349098446,2.243943706501,8.704668336014,8.000795895464,36.026260375977,36.026260375977,35.889373779297,37.942695617676,36.011051177979,41.354061126709,36.011051177979,41.354061126709,44479.1812309028
22,87.657597222222,2.245281471309,2.244243656909,8.705149151693,8.001822439359,36.041473388672,35.965423583984,35.904586791992,37.897060394287,36.026260375977,41.473442077637,36.011051177979,41.473442077637,44479.339835162
23,91.461316666667,2.244849174317,2.244435277587,8.703337511511,8.002327528545,35.980632781982,35.980632781982,35.889373779297,37.897060394287,35.965423583984,41.503288269043,35.965423583984,41.503288269043,44479.4983342824
24,95.269411111111,2.245298519875,2.243735376347,8.705454072862,7.999578632345,35.99584197998,36.011051177979,35.843746185303,37.942695617676,35.980632781982,41.473442077637,35.980632781982,41.473442077637,44479.6570156944
25,99.077563888889,2.245411396794,2.244285180099,8.705851164407,8.001359880655,35.919792175293,36.041473388672,35.919792175293,37.881855010986,36.011051177979,41.503288269043,36.011051177979,41.503288269043,44479.8156995139
26,102.875375,2.2440685999,2.244310241771,8.700434625557,8.001197139049,35.950214385986,35.99584197998,35.889373779297,37.897060394287,36.041473388672,41.398826599121,36.041473388672,41.398826599121,44479.9739524421
27,106.684638888889,2.244928410603,2.242977170384,8.704260414109,7.996120681113,36.011051177979,36.056678771973,35.935005187988,37.836223602295,35.99584197998,41.473442077637,35.99584197998,41.473442077637,44480.1326822222
28,110.483155555556,2.243456479998,2.243985482312,8.698155743885,7.999665717027,36.071891784668,35.919792175293,35.919792175293,37.851432800293,36.056678771973,41.383907318115,36.056678771973,41.383907318115,44480.2909647685
29,114.288997222222,2.244182090147,2.242385557336,8.701044224039,7.993633196563,36.026260375977,36.087100982666,35.980632781982,37.942695617676,35.919792175293,41.368984222412,35.904586791992,41.368984222412,44480.4495516435
30,118.094194444444,2.243853627832,2.243293693361,8.700119350311,7.997017496559,36.087100982666,36.087100982666,35.980632781982,37.912273406982,36.071891784668,41.413753509521,36.071891784668,41.413753509521,44480.6081125
31,121.899513888889,2.243708482745,2.242885423395,8.699622133083,7.995542261643,35.965423583984,35.99584197998,35.904586791992,37.881855010986,36.087100982666,41.383907318115,36.071891784668,41.383907318115,44480.7666780787
32,125.695269444444,2.242137480396,2.242585309377,8.693327658349,7.994492614331,35.935005187988,35.858951568604,35.858951568604,37.866641998291,35.99584197998,41.383907318115,35.99584197998,41.383907318115,44480.9248453819
33,129.486336111111,2.24089033129,2.241235459424,8.688150355766,7.98947625528,35.935005187988,35.858951568604,35.843746185303,37.897060394287,35.858951568604,41.428676605225,35.858951568604,41.428676605225,44481.0828173032
