TesterID:,Maccor #1,,,,,,,,,,,,,
Channel Number:,8,,,,,,,,,,,,,
TestName:,ZW_DLG3 200cycles.000,,,,,,,,,,,,,
TestDesc:,JGNE 1C,,,,,,,,,,,,,
StartDateTime:,44733.3855030903,,,,,,,,,,,,,
Comment:,DLG3 2 2000-2200,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,Charge,,Discharge,,,
Cycle,Test Time,AH-IN,AH-OUT,WH-IN,WH-OUT,T1_Start,T1_End,T1_Min,T1_Max,T1_Start,T1_End,T1_Min,T1_Max,Date
81,289.197077777778,2.027498663988,2.026195240457,7.849691198838,7.231874959347,35.361473083496,35.481708526611,35.34644317627,37.495639801025,35.436618804932,41.229328155518,35.421592712402,41.229328155518,44745.4367575694
82,292.717572222222,2.02752777693,2.026803399795,7.849890953914,7.234197435556,35.391532897949,35.526798248291,35.331413269043,37.510665893555,35.481708526611,41.214580535889,35.481708526611,41.214580535889,44745.583460787
83,296.239380555556,2.027726568076,2.026736830193,7.850646114829,7.234158247654,35.436618804932,35.556854248047,35.406562805176,37.570785522461,35.526798248291,41.273567199707,35.526798248291,41.273567199707,44745.7302186574
84,299.760419444444,2.027492825293,2.026861866857,7.8497141784,7.234499276716,35.376502990723,35.481708526611,35.361473083496,37.600845336914,35.556854248047,41.185092926025,35.556854248047,41.185092926025,44745.8769444792
85,303.282205555556,2.027633751261,2.026711882116,7.850413064302,7.233955720537,35.361473083496,35.571884155273,35.361473083496,37.540725708008,35.481708526611,41.273567199707,35.481708526611,41.273567199707,44746.0237014005
86,306.806302777778,2.027515296746,2.02682019913,7.849929043613,7.234385045953,35.391532897949,35.496738433838,35.34644317627,37.570785522461,35.571884155273,41.199836730957,35.556854248047,41.199836730957,44746.1705718866
87,310.332408333333,2.027972140841,2.026711914329,7.851979945635,7.233983235688,35.361473083496,35.556854248047,35.331413269043,37.495639801025,35.496738433838,41.244071960449,35.481708526611,41.244071960449,44746.3175088079
88,313.854291666667,2.027003272636,2.027286738638,7.84792992409,7.236145326079,35.451648712158,35.571884155273,35.421592712402,37.585815429688,35.556854248047,41.332550048828,35.556854248047,41.332550048828,44746.4642697569
89,317.371725,2.026187142579,2.026161906276,7.844677287483,7.231916500901,35.451648712158,35.54182434082,35.421592712402,37.570785522461,35.571884155273,41.214580535889,35.571884155273,41.214580535889,44746.610845162
90,320.893405555556,2.026815055992,2.025628542848,7.847228011361,7.229830102445,35.436618804932,35.511768341064,35.361473083496,37.540725708008,35.54182434082,41.214580535889,35.54182434082,41.214580535889,44746.7575975694
91,324.414066666667,2.026720123259,2.026061957987,7.846846584013,7.231635147816,35.361473083496,35.54182434082,35.331413269043,37.555755615234,35.511768341064,41.258819580078,35.511768341064,41.273567199707,44746.9043076042
92,327.93425,2.026852719497,2.026120152929,7.847320214374,7.231683083757,35.34644317627,35.481708526611,35.316387176514,37.585815429688,35.54182434082,41.288311004639,35.54182434082,41.288311004639,44747.0509977199
93,331.457736111111,2.027205113468,2.026170176666,7.848780554125,7.23186727768,35.421592712402,35.466678619385,35.406562805176,37.570785522461,35.481708526611,41.214580535889,35.481708526611,41.214580535889,44747.1978257176
94,334.978297222222,2.026559120656,2.026445214601,7.84629145935,7.232903203374,35.421592712402,35.556854248047,35.34644317627,37.555755615234,35.466678619385,41.244071960449,35.451648712158,41.244071960449,44747.3445316898
95,338.502075,2.027088423489,2.025903516781,7.848468048483,7.230804741147,35.466678619385,35.556854248047,35.421592712402,37.585815429688,35.556854248047,41.185092926025,35.556854248047,41.185092926025,44747.4913714468
96,342.023008333333,2.026596545527,2.026286959894,7.846550681554,7.232323201475,35.376502990723,35.616973876953,35.316387176514,37.600845336914,35.556854248047,41.244071960449,35.556854248047,41.244071960449,44747.6380928472
97,345.542808333333,2.026515764265,2.02600354857,7.846138512022,7.231224027363,35.391532897949,35.556854248047,35.376502990723,37.600845336914,35.616973876953,41.170345306396,35.601943969727,41.170345306396,44747.7847671296
98,349.065938888889,2.026686772123,2.025736891229,7.846957920846,7.230408974842,35.466678619385,35.54182434082,35.451648712158,37.555755615234,35.556854248047,41.288311004639,35.556854248047,41.288311004639,44747.9315804282
99,352.591966666667,2.026981230131,2.026103605792,7.848031495271,7.231723740693,35.406562805176,35.496738433838,35.376502990723,37.570785522461,35.54182434082,41.229328155518,35.54182434082,41.229328155518,44748.0785256134
100,356.109072222222,2.025373404796,2.026128536914,7.841518839237,7.231725319916,35.391532897949,35.451648712158,35.376502990723,37.540725708008,35.496738433838,41.258819580078,35.496738433838,41.258819580078,44748.2250876157
101,359.627902777778,2.026530310352,2.024686936582,7.846200655804,7.226075547611,35.316387176514,35.54182434082,35.316387176514,37.600845336914,35.451648712158,41.185092926025,35.451648712158,41.185092926025,44748.3717215625
102,363.152452777778,2.026544244382,2.025628578453,7.846325122599,7.229817444345,35.391532897949,35.496738433838,35.376502990723,37.570785522461,35.54182434082,41.30305480957,35.54182434082,41.30305480957,44748.518593588
103,366.674236111111,2.026618991972,2.025853489654,7.846664120915,7.230524396245,35.451648712158,35.511768341064,35.421592712402,37.540725708008,35.496738433838,41.229328155518,35.496738433838,41.229328155518,44748.6653505093
104,370.196230555556,2.026681317447,2.025903440486,7.846908108372,7.230578779553,35.466678619385,35.481708526611,35.451648712158,37.570785522461,35.526798248291,41.214580535889,35.526798248291,41.214580535889,44748.8121161806
105,373.717463888889,2.026099203988,2.025778547511,7.844615682003,7.230443737198,35.376502990723,35.496738433838,35.331413269043,37.495639801025,35.481708526611,41.258819580078,35.481708526611,41.258819580078,44748.958850081
106,377.236686111111,2.025879828845,2.025495201885,7.843639316308,7.229231158963,35.421592712402,35.526798248291,35.391532897949,37.540725708008,35.496738433838,41.273567199707,35.496738433838,41.273567199707,44749.1055004167
107,380.757644444444,2.026231637886,2.025153609606,7.845111390332,7.228038080612,35.376502990723,35.496738433838,35.361473083496,37.525695800781,35.526798248291,41.229328155518,35.526798248291,41.229328155518,44749.2522231019
108,384.282747222222,2.026057851191,2.025453607487,7.844556757201,7.229072359588,35.481708526611,35.5869140625,35.466678619385,37.555755615234,35.496738433838,41.258819580078,35.496738433838,41.258819580078,44749.3991183218
109,387.801658333333,2.025352102354,2.025312020294,7.841677655688,7.22872758466,35.466678619385,35.556854248047,35.451648712158,37.570785522461,35.5869140625,41.288311004639,35.5869140625,41.288311004639,44749.5457556019
