TesterID:,Maccor #1,,,,,,,,,,,,,
Channel Number:,8,,,,,,,,,,,,,
TestName:,ZW_DLG3 200cycles.000,,,,,,,,,,,,,
TestDesc:,JGNE 1C,,,,,,,,,,,,,
StartDateTime:,44518.6398383333,,,,,,,,,,,,,
Comment:,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,Charge,,Discharge,,,
Cycle,Test Time,AH-IN,AH-OUT,WH-IN,WH-OUT,T1_Start,T1_End,T1_Min,T1_Max,T1_Start,T1_End,T1_Min,T1_Max,Date
0,3.821494444444,2.115992884209,2.142873288234,8.184935412785,7.666466942888,35.752239227295,35.707145690918,35.496738433838,37.856342315674,35.84241104126,41.686447143555,35.84241104126,41.701190948486,44518.7990824306
1,7.457397222222,2.123975958987,2.122282602596,8.214959661777,7.595699140976,35.722179412842,35.767265319824,35.647029876709,37.901428222656,35.707145690918,41.568477630615,35.707145690918,41.568477630615,44518.9505888194
2,11.099352777778,2.126369082678,2.126557523546,8.223879204278,7.611898996541,35.752239227295,35.857444763184,35.707145690918,37.88639831543,35.767265319824,41.509494781494,35.767265319824,41.509494781494,44519.1023479861
3,14.742477777778,2.127233043836,2.12738245933,8.227105903286,7.612417243758,35.616973876953,35.722179412842,35.616973876953,37.8713722229,35.857444763184,41.42102432251,35.857444763184,41.42102432251,44519.2541541551
4,18.387416666667,2.12797396938,2.127290850521,8.23009675792,7.610721561157,35.601943969727,35.752239227295,35.5869140625,37.901428222656,35.722179412842,41.568477630615,35.722179412842,41.568477630615,44519.4060368403
5,22.0336,2.12824567873,2.127907409951,8.231300727791,7.612152451751,35.601943969727,35.827381134033,35.601943969727,37.781192779541,35.752239227295,41.583225250244,35.752239227295,41.583225250244,44519.5579713889
6,25.680936111111,2.128696658274,2.128024034231,8.232820958397,7.612094549182,35.5869140625,35.647029876709,35.571884155273,37.88639831543,35.827381134033,41.45051574707,35.827381134033,41.45051574707,44519.7099539815
7,29.337688888889,2.129612032586,2.128240683519,8.236576254675,7.612651887776,35.647029876709,35.84241104126,35.647029876709,37.901428222656,35.647029876709,41.568477630615,35.647029876709,41.568477630615,44519.8623289352
8,32.988711111111,2.129177986318,2.129032226207,8.234744393654,7.615793401484,35.752239227295,35.857444763184,35.707145690918,37.931488037109,35.84241104126,41.435768127441,35.84241104126,41.435768127441,44520.0144650926
9,36.636094444444,2.128361743937,2.1286072705,8.231415460566,7.614213067195,35.752239227295,35.827381134033,35.707145690918,37.901428222656,35.857444763184,41.524242401123,35.857444763184,41.524242401123,44520.1664498264
10,40.284380555556,2.128641717742,2.127949064113,8.232444850564,7.611855153695,35.647029876709,35.84241104126,35.5869140625,37.856342315674,35.827381134033,41.538990020752,35.827381134033,41.538990020752,44520.318471875
11,43.931416666667,2.12821950103,2.128107406984,8.230762837967,7.612378414862,35.722179412842,35.797325134277,35.707145690918,37.796222686768,35.84241104126,41.480007171631,35.84241104126,41.480007171631,44520.4704419097
12,47.580597222222,2.128601595839,2.127815658723,8.232269572705,7.611281630089,35.767265319824,35.767265319824,35.63200378418,37.856342315674,35.797325134277,41.509494781494,35.797325134277,41.509494781494,44520.6225013426
13,51.226041666667,2.128109781457,2.128073965565,8.230137197714,7.612267042743,35.752239227295,35.737209320068,35.616973876953,37.811252593994,35.767265319824,41.465259552002,35.767265319824,41.465259552002,44520.7744050694
14,54.882047222222,2.12942317803,2.127748880157,8.235433333447,7.611059524983,35.752239227295,35.857444763184,35.737209320068,37.826286315918,35.737209320068,41.288311004639,35.737209320068,41.288311004639,44520.9267489352
15,58.530816666667,2.127948084569,2.128957414189,8.229328703373,7.615863320034,35.737209320068,35.827381134033,35.662059783936,37.826286315918,35.857444763184,41.538990020752,35.857444763184,41.538990020752,44521.078791169
16,62.169477777778,2.126269071234,2.127507440892,8.22259664418,7.610212630756,35.616973876953,35.707145690918,35.601943969727,37.721076965332,35.827381134033,41.583225250244,35.827381134033,41.583225250244,44521.2304124074
17,65.810180555556,2.126334726567,2.12594072421,8.222621644892,7.604208429312,35.707145690918,35.737209320068,35.677089691162,37.826286315918,35.692119598389,41.494750976562,35.692119598389,41.494750976562,44521.3821185069
18,69.455016666667,2.126939057162,2.125790679705,8.225142019821,7.603754997897,35.601943969727,35.767265319824,35.511768341064,37.841312408447,35.737209320068,41.524242401123,35.722179412842,41.524242401123,44521.5339968981
19,73.106730555556,2.12789032578,2.126324035503,8.229293582252,7.605706234031,35.496738433838,35.767265319824,35.466678619385,37.841312408447,35.767265319824,41.524242401123,35.767265319824,41.524242401123,44521.6861618981
20,76.749188888889,2.126468707137,2.127274093148,8.223222545865,7.609418421959,35.707145690918,35.797325134277,35.677089691162,37.811252593994,35.767265319824,41.509494781494,35.752239227295,41.524242401123,44521.83794125
21,80.387458333333,2.125860301959,2.125807588396,8.220734386681,7.603841069508,35.707145690918,35.601943969727,35.5869140625,37.826286315918,35.797325134277,41.509494781494,35.797325134277,41.509494781494,44521.9895460764
22,84.03875,2.127274992159,2.12542424489,8.226465372732,7.602512257142,35.692119598389,35.707145690918,35.647029876709,37.796222686768,35.601943969727,41.465259552002,35.5869140625,41.465259552002,44522.1416934838
23,87.682058333333,2.126325590227,2.126699223061,8.22254713096,7.607176641657,35.63200378418,35.677089691162,35.616973876953,37.826286315918,35.707145690918,41.465259552002,35.707145690918,41.465259552002,44522.2935082407
24,91.322513888889,2.125671724609,2.125740771259,8.219933924841,7.603457166833,35.707145690918,35.677089691162,35.647029876709,37.826286315918,35.677089691162,41.45051574707,35.677089691162,41.45051574707,44522.4452041204
25,94.967175,2.126254144944,2.125074301688,8.222310890131,7.601041909629,35.722179412842,35.722179412842,35.647029876709,37.856342315674,35.677089691162,41.524242401123,35.677089691162,41.524242401123,44522.5970752431
26,98.611838888889,2.126199068776,2.125857462933,8.222116844937,7.604044217929,35.677089691162,35.752239227295,35.662059783936,37.841312408447,35.722179412842,41.538990020752,35.722179412842,41.538990020752,44522.7489465162
27,102.258477777778,2.126167111298,2.125749207802,8.222278757266,7.603495860456,35.677089691162,35.812351226807,35.526798248291,37.781192779541,35.752239227295,41.406276702881,35.752239227295,41.406276702881,44522.9009000347
28,105.906863888889,2.126575606758,2.125624198266,8.223743116243,7.603237249463,35.692119598389,35.782295227051,35.556854248047,37.796222686768,35.812351226807,41.465259552002,35.812351226807,41.465259552002,44523.0529263773
29,109.547008333333,2.125286798403,2.126265887185,8.21829963202,7.605685916251,35.677089691162,35.63200378418,35.63200378418,37.841312408447,35.782295227051,41.435768127441,35.782295227051,41.435768127441,44523.2046095139
30,113.193486111111,2.126208045743,2.124907504896,8.22216319082,7.600406674821,35.616973876953,35.84241104126,35.571884155273,37.796222686768,35.63200378418,41.480007171631,35.63200378418,41.480007171631,44523.3565566898
31,116.837677777778,2.125974785738,2.125824191484,8.221089939651,7.603947372495,35.737209320068,35.827381134033,35.707145690918,37.826286315918,35.84241104126,41.37678527832,35.84241104126,41.37678527832,44523.5084076968
32,120.482330555556,2.126074018548,2.125515925333,8.22182476278,7.602935023786,35.601943969727,35.827381134033,35.5869140625,37.826286315918,35.827381134033,41.480007171631,35.812351226807,41.480007171631,44523.6602788426
33,124.119658333333,2.124809032917,2.125724083399,8.216365523649,7.603737273698,35.737209320068,35.707145690918,35.707145690918,37.841312408447,35.827381134033,41.509494781494,35.827381134033,41.509494781494,44523.8118440741
34,127.761772222222,2.125698827598,2.124515788001,8.220025215158,7.599016845298,35.571884155273,35.737209320068,35.556854248047,37.856342315674,35.707145690918,41.509494781494,35.707145690918,41.509494781494,44523.9636090972
35,131.401583333333,2.125299009011,2.125182503836,8.218406782091,7.601663066788,35.63200378418,35.737209320068,35.616973876953,37.88639831543,35.722179412842,41.42102432251,35.722179412842,41.42102432251,44524.1152780903
36,135.0473,2.126168427812,2.124840837805,8.221983289169,7.600084432403,35.707145690918,35.812351226807,35.601943969727,37.88639831543,35.737209320068,41.553733825684,35.737209320068,41.553733825684,44524.2671932407
37,138.694430555556,2.126171447403,2.125557514221,8.222221754936,7.603029298082,35.361473083496,35.857444763184,35.301357269287,37.88639831543,35.812351226807,41.45051574707,35.812351226807,41.45051574707,44524.4191676852
38,142.340844444444,2.126035458576,2.1257157418,8.221549047654,7.60359465698,35.737209320068,35.887500762939,35.662059783936,37.8713722229,35.857444763184,41.583225250244,35.857444763184,41.583225250244,44524.5711114005
39,145.991719444444,2.127462501801,2.125632514009,8.229368040136,7.603027472563,35.722179412842,35.797325134277,33.182224273682,37.300254821777,35.887500762939,41.480007171631,35.887500762939,41.480007171631,44524.7232424537
40,149.638541666667,2.126005819621,2.126665774438,8.221122199005,7.607203708841,35.782295227051,35.812351226807,35.752239227295,37.826286315918,35.797325134277,41.568477630615,35.797325134277,41.568477630615,44524.8752036574
41,153.284941666667,2.125392875308,2.125432465265,8.218568131547,7.602016166843,35.782295227051,35.692119598389,35.692119598389,37.88639831543,35.812351226807,41.465259552002,35.797325134277,41.465259552002,44525.0271472338
42,156.928005555556,2.125536957775,2.12476579224,8.219094108343,7.599494977096,35.782295227051,35.767265319824,35.722179412842,37.856342315674,35.692119598389,41.553733825684,35.677089691162,41.553733825684,44525.1789521644
43,160.567533333333,2.124978817511,2.124949137018,8.216859717576,7.600296021745,35.737209320068,35.63200378418,35.616973876953,37.88639831543,35.767265319824,41.568477630615,35.767265319824,41.568477630615,44525.3306090625
44,164.210513888889,2.125507328145,2.124549106499,8.21916436042,7.59872333722,35.782295227051,35.827381134033,35.692119598389,37.8713722229,35.63200378418,41.553733825684,35.616973876953,41.553733825684,44525.4824101736
45,167.854338888889,2.125229932691,2.124849173894,8.217854878814,7.600117390701,35.647029876709,35.752239227295,35.571884155273,37.8713722229,35.827381134033,41.45051574707,35.827381134033,41.45051574707,44525.6342464699
46,171.502391666667,2.125490544493,2.124565758331,8.218943494732,7.598920855217,35.782295227051,35.84241104126,35.647029876709,37.8713722229,35.752239227295,41.583225250244,35.752239227295,41.583225250244,44525.786258669
47,175.145752777778,2.125356782635,2.124799034867,8.218433682021,7.599761880838,35.647029876709,35.812351226807,35.647029876709,37.901428222656,35.84241104126,41.597972869873,35.84241104126,41.597972869873,44525.9380756713
48,178.786419444444,2.125337986063,2.124724207591,8.218305846646,7.599448776948,35.737209320068,35.767265319824,35.616973876953,37.88639831543,35.812351226807,41.583225250244,35.812351226807,41.583225250244,44526.0897803472
49,182.432116666667,2.126128023618,2.124682627604,8.22162576265,7.599156704303,35.737209320068,35.827381134033,35.662059783936,37.901428222656,35.767265319824,41.627464294434,35.767265319824,41.627464294434,44526.2416946528
50,186.080938888889,2.126827922315,2.125532434323,8.224405809083,7.602286897476,35.722179412842,35.797325134277,35.707145690918,37.931488037109,35.827381134033,41.597972869873,35.827381134033,41.597972869873,44526.3937393287
51,189.731605555556,2.127064637641,2.126024152065,8.22582223568,7.604162156514,35.767265319824,35.857444763184,35.677089691162,37.88639831543,35.797325134277,41.627464294434,35.782295227051,41.627464294434,44526.545860544
52,193.375163888889,2.125632127023,2.126507519731,8.219755445898,7.606006839048,35.767265319824,35.722179412842,35.707145690918,37.841312408447,35.857444763184,41.597972869873,35.857444763184,41.597972869873,44526.6976859954
53,197.026161111111,2.125996295449,2.12508249663,8.221402095198,7.600442184264,35.767265319824,35.887500762939,35.601943969727,37.781192779541,35.722179412842,41.583225250244,35.707145690918,41.583225250244,44526.849820787
54,200.673455555556,2.125972825801,2.125390842044,8.22124549871,7.601687521964,35.571884155273,35.872470855713,35.571884155273,37.841312408447,35.887500762939,41.42102432251,35.887500762939,41.42102432251,44527.0018020833
