TesterID:,Maccor #1,,,,,,,,,,,,,
Channel Number:,3,,,,,,,,,,,,,
TestName:,ZW_MOLI_B 200cycles_1C.000,,,,,,,,,,,,,
TestDesc:,moli_s,,,,,,,,,,,,,
StartDateTime:,44649.3736481481,,,,,,,,,,,,,
Comment:,MC 4.2 1 2000-2200 cycles,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,Charge,,Discharge,,,
Cycle,Test Time,AH-IN,AH-OUT,WH-IN,WH-OUT,T1_Start,T1_End,T1_Min,T1_Max,T1_Start,T1_End,T1_Min,T1_Max,Date
28,103.1573,2.627571336775,2.626828037605,10.222622905508,9.234930983138,33.390014648438,33.720741271973,33.342765808105,36.413818359375,33.594749450684,39.862846374512,33.594749450684,39.862846374512,44653.6722059491
29,106.617175,2.627812099981,2.625929608437,10.223720949974,9.231767007725,33.563251495361,33.720741271973,33.327014923096,36.256328582764,33.720741271973,40.019950866699,33.720741271973,40.019950866699,44653.8163792361
30,110.080113888889,2.628114972068,2.62580125675,10.225150031896,9.231594998766,33.626247406006,33.720741271973,33.437259674072,36.287826538086,33.720741271973,40.035404205322,33.720741271973,40.035404205322,44653.960678669
31,113.546425,2.628983910633,2.626069675237,10.228839815696,9.232797187743,33.563251495361,33.500255584717,33.500255584717,36.303573608398,33.720741271973,39.736854553223,33.70499420166,39.752601623535,44654.1051194329
32,117.004094444444,2.626693025779,2.627049734239,10.219381762339,9.236206102924,33.421508789062,33.594749450684,33.421508789062,36.303573608398,33.500255584717,39.7053565979,33.500255584717,39.7053565979,44654.2492001273
33,120.468575,2.627646584946,2.624552892856,10.223469316407,9.227066810107,33.185276031494,33.437259674072,33.10652923584,36.240581512451,33.594749450684,39.768348693848,33.594749450684,39.768348693848,44654.3935646065
34,123.931836111111,2.627139673457,2.625626253995,10.221584345627,9.231139388468,33.327014923096,33.673496246338,33.311267852783,36.256328582764,33.437259674072,39.736854553223,33.437259674072,39.736854553223,44654.5378782639
35,127.391680555556,2.626446857489,2.625311380687,10.218823299472,9.230039093904,33.579002380371,33.563251495361,33.358516693115,36.224830627441,33.673496246338,39.642360687256,33.657745361328,39.642360687256,44654.6820495949
36,130.850958333333,2.626150945635,2.624809549181,10.217471526038,9.22854524616,33.531753540039,33.626247406006,33.531753540039,36.256328582764,33.563251495361,39.988838195801,33.563251495361,39.988838195801,44654.8261972685
37,134.308919444444,2.625680882565,2.624249616405,10.215782975399,9.226663590976,33.390014648438,33.626247406006,33.374263763428,36.161834716797,33.641994476318,39.878597259521,33.626247406006,39.878597259521,44654.9702901273
38,137.765905555556,2.626046576045,2.623911295915,10.217329107054,9.225426436379,33.453010559082,33.531753540039,33.185276031494,36.256328582764,33.626247406006,40.019950866699,33.626247406006,40.019950866699,44655.1143427083
39,141.224136111111,2.625190400804,2.624144601697,10.213962042443,9.226289614577,33.610500335693,33.783737182617,33.374263763428,36.177581787109,33.531753540039,39.862846374512,33.531753540039,39.894340515137,44655.2584467824
40,144.680827777778,2.625250167002,2.623234627807,10.214359118056,9.222784140622,33.579002380371,33.799488067627,33.248271942139,36.224830627441,33.767986297607,39.831348419189,33.767986297607,39.831348419189,44655.4024863426
41,148.138411111111,2.625043509405,2.623561382806,10.213383577703,9.224098696924,33.626247406006,33.516006469727,33.468757629395,36.114589691162,33.799488067627,39.957340240479,33.799488067627,39.957340240479,44655.5465634144
42,151.596327777778,2.624918298534,2.623211306511,10.213228733061,9.222846382741,33.531753540039,33.752239227295,33.531753540039,36.209079742432,33.516006469727,39.988838195801,33.516006469727,40.004497528076,44655.6906543518
43,155.057208333333,2.625228966286,2.623327990556,10.214480706223,9.223277110475,33.500255584717,33.531753540039,33.327014923096,36.256328582764,33.736492156982,39.878597259521,33.736492156982,39.878597259521,44655.8348687731
44,158.509763888889,2.6232098213,2.623363062994,10.206318546254,9.223440213187,33.421508789062,33.783737182617,33.40576171875,36.492561340332,33.531753540039,39.673854827881,33.531753540039,39.689605712891,44655.9787363542
45,161.966133333333,2.623848696625,2.621694757254,10.20891078082,9.217430424321,33.374263763428,33.815235137939,33.358516693115,36.366569519043,33.783737182617,39.862846374512,33.783737182617,39.862846374512,44656.1227628357
46,165.426469444444,2.624309912006,2.622184735892,10.210903931646,9.218983451834,33.673496246338,33.531753540039,33.531753540039,36.35082244873,33.815235137939,39.862846374512,33.815235137939,39.862846374512,44656.2669546296
47,168.88125,2.622963207107,2.622569716776,10.205404126378,9.220518103066,33.390014648438,33.720741271973,33.342765808105,36.240581512451,33.531753540039,39.831348419189,33.531753540039,39.831348419189,44656.4109149653
48,172.339080555556,2.623507637988,2.621158075837,10.20790127701,9.215244139047,33.453010559082,33.484508514404,33.232524871826,36.287826538086,33.720741271973,39.579364776611,33.720741271973,39.579364776611,44656.5550022569
49,175.800547222222,2.624466347075,2.621928005815,10.211926440704,9.218253164762,33.516006469727,33.641994476318,33.358516693115,36.335075378418,33.484508514404,40.050853729248,33.484508514404,40.050853729248,44656.6992411111
50,179.260147222222,2.623070458534,2.622662995176,10.20633109878,9.22108258336,33.390014648438,33.641994476318,33.342765808105,36.256328582764,33.641994476318,39.988838195801,33.626247406006,39.988838195801,44656.8434028241
51,182.713686111111,2.621909801378,2.621414586777,10.201619249391,9.216249683026,33.68924331665,33.862480163574,33.594749450684,36.287826538086,33.641994476318,40.004497528076,33.641994476318,40.004497528076,44656.9873107407
52,186.178397222222,2.62465132923,2.620294638573,10.212854527124,9.212500312513,33.468757629395,33.437259674072,33.421508789062,36.240581512451,33.846733093262,39.941589355469,33.846733093262,39.957340240479,44657.131684919
53,189.636819444444,2.62252000924,2.62262803591,10.204212973866,9.220878068677,33.547500610352,33.563251495361,33.531753540039,36.240581512451,33.437259674072,39.941589355469,33.40576171875,39.941589355469,44657.2757968403
54,193.09525,2.622466364453,2.620842985512,10.204091325391,9.214345135977,33.342765808105,33.579002380371,33.264022827148,36.303573608398,33.563251495361,40.066307067871,33.563251495361,40.066307067871,44657.419909213
55,196.552955555556,2.622102633877,2.620504677738,10.202797628881,9.21327184807,33.484508514404,33.531753540039,33.342765808105,36.303573608398,33.579002380371,39.957340240479,33.563251495361,39.957340240479,44657.5639913773
56,200.002863888889,2.620289111416,2.620143021541,10.195580891593,9.21197207126,33.579002380371,33.68924331665,33.374263763428,36.319324493408,33.531753540039,39.957340240479,33.531753540039,39.957340240479,44657.7077486227
57,203.460822222222,2.621738548952,2.618509756873,10.201351373742,9.205802192421,33.516006469727,33.531753540039,33.516006469727,36.177581787109,33.68924331665,39.957340240479,33.68924331665,39.957340240479,44657.8518412963
58,206.916016666667,2.62093271068,2.619886280444,10.198188131363,9.210849076201,33.531753540039,33.783737182617,33.531753540039,36.319324493408,33.531753540039,39.736854553223,33.531753540039,39.736854553223,44657.9958188542
59,210.372786111111,2.620726005612,2.618777996914,10.197517066427,9.206888116929,33.10652923584,33.579002380371,33.090782165527,36.398067474365,33.783737182617,39.831348419189,33.767986297607,39.831348419189,44658.1398619907
60,213.832925,2.621308199605,2.618976340039,10.19999454345,9.207610988163,33.610500335693,33.531753540039,33.531753540039,36.319324493408,33.579002380371,39.973087310791,33.579002380371,39.973087310791,44658.2840455671
61,217.291375,2.620925758077,2.619583079864,10.198325375516,9.210117896855,33.70499420166,33.579002380371,33.374263763428,36.303573608398,33.531753540039,40.019950866699,33.531753540039,40.035404205322,44658.4281587268
62,220.757744444444,2.622443797631,2.619046360723,10.20474506112,9.208227878295,33.610500335693,33.279769897461,33.279769897461,36.287826538086,33.579002380371,40.035404205322,33.563251495361,40.050853729248,44658.5726018519
63,224.210663888889,2.619315044972,2.620714659258,10.191830115628,9.214274643067,33.579002380371,33.815235137939,33.421508789062,36.335075378418,33.279769897461,40.066307067871,33.264022827148,40.066307067871,44658.7164845718
64,227.662716666667,2.618792570552,2.61756467706,10.18988658864,9.202849714601,33.594749450684,33.783737182617,33.295516967773,36.382320404053,33.815235137939,39.862846374512,33.815235137939,39.862846374512,44658.8603312037
65,231.114075,2.618948920848,2.617144713597,10.190516242212,9.201136381154,33.500255584717,33.673496246338,33.358516693115,36.303573608398,33.783737182617,40.019950866699,33.783737182617,40.019950866699,44659.0041489352
66,234.564772222222,2.618612459839,2.617074668328,10.189333968573,9.200905081757,33.594749450684,33.830986022949,33.390014648438,36.272075653076,33.673496246338,40.066307067871,33.673496246338,40.081760406494,44659.1479390856
67,238.017272222222,2.618770355535,2.617039664132,10.190000805575,9.200783858971,33.453010559082,33.720741271973,33.453010559082,36.256328582764,33.830986022949,39.988838195801,33.815235137939,39.988838195801,44659.2918043519
68,241.468880555556,2.618378229614,2.616946271288,10.188582438831,9.200394860781,33.484508514404,33.736492156982,33.468757629395,36.224830627441,33.720741271973,39.988838195801,33.720741271973,39.988838195801,44659.4356324537
69,244.921011111111,2.618173487873,2.616701358901,10.187831665985,9.199435670114,33.610500335693,33.594749450684,33.342765808105,36.256328582764,33.736492156982,39.910091400146,33.736492156982,39.910091400146,44659.5794822801
70,248.377780555556,2.619061240389,2.6163629956,10.191529146152,9.198163771296,33.657745361328,33.516006469727,33.358516693115,36.335075378418,33.594749450684,39.988838195801,33.579002380371,39.988838195801,44659.7235255903
71,251.839730555556,2.619798218933,2.617237917822,10.194835068652,9.201294145193,33.01203918457,33.500255584717,33.01203918457,36.303573608398,33.516006469727,39.957340240479,33.516006469727,39.957340240479,44659.8677844676
72,255.294297222222,2.617917042632,2.617903030611,10.187221228623,9.203584899516,33.468757629395,33.673496246338,33.468757629395,36.272075653076,33.484508514404,40.081760406494,33.484508514404,40.09720993042,44660.0117358681
73,258.748533333333,2.617236712783,2.615942952875,10.184463095422,9.196565099327,33.484508514404,33.767986297607,33.295516967773,36.319324493408,33.68924331665,39.973087310791,33.68924331665,39.973087310791,44660.1556734722
74,262.197855555556,2.616373777795,2.615324687402,10.181034343253,9.19427655753,33.468757629395,33.70499420166,33.453010559082,36.319324493408,33.767986297607,39.988838195801,33.767986297607,39.988838195801,44660.2994063542
75,265.653494444444,2.617900364521,2.614601393233,10.187327953214,9.19154008521,33.641994476318,33.531753540039,33.500255584717,36.335075378418,33.70499420166,39.81559753418,33.70499420166,39.831348419189,44660.4434027431
76,269.105361111111,2.616540305435,2.615756394378,10.181825569639,9.196038249267,33.579002380371,33.563251495361,33.311267852783,36.272075653076,33.531753540039,39.7053565979,33.531753540039,39.7053565979,44660.5872413194
77,272.561383333333,2.617126752032,2.614787988183,10.184291300981,9.192590076856,33.594749450684,33.673496246338,33.594749450684,36.319324493408,33.563251495361,39.878597259521,33.563251495361,39.878597259521,44660.7312533912
78,276.014288888889,2.61656582742,2.615347998525,10.181940705985,9.194660265938,33.437259674072,33.626247406006,33.437259674072,36.35082244873,33.673496246338,39.925842285156,33.673496246338,39.925842285156,44660.8751355324
79,279.467086111111,2.616753514238,2.614624628485,10.182909264024,9.191937802268,33.468757629395,33.594749450684,33.374263763428,36.335075378418,33.626247406006,39.453369140625,33.610500335693,39.453369140625,44661.0190132292
80,282.914963888889,2.615266415741,2.614822987716,10.176911039639,9.192485734466,33.610500335693,33.720741271973,33.342765808105,36.303573608398,33.594749450684,39.910091400146,33.594749450684,39.910091400146,44661.1626859491
81,286.364869444444,2.615322813933,2.613329649975,10.177371693808,9.187088936204,33.40576171875,33.799488067627,33.390014648438,36.319324493408,33.70499420166,39.831348419189,33.70499420166,39.831348419189,44661.3064431134
82,289.816258333333,2.615684259047,2.613399644804,10.178935979426,9.187207241538,33.594749450684,33.579002380371,33.531753540039,36.303573608398,33.799488067627,39.973087310791,33.799488067627,39.973087310791,44661.4502620718
83,293.267936111111,2.615584538372,2.613609736104,10.178608147197,9.188004168243,33.626247406006,33.594749450684,33.390014648438,36.35082244873,33.579002380371,39.500617980957,33.579002380371,39.500617980957,44661.5940930903
84,296.733391666667,2.618711804549,2.613947939184,10.191527111712,9.189167427918,33.610500335693,33.279769897461,33.264022827148,36.256328582764,33.594749450684,39.847095489502,33.594749450684,39.847095489502,44661.7384981829
85,300.184577777778,2.614656067581,2.616666334783,10.174887943761,9.199066801236,33.327014923096,33.68924331665,33.311267852783,36.240581512451,33.279769897461,40.019950866699,33.264022827148,40.035404205322,44661.8823087963
86,303.635316666667,2.614473946068,2.612874708595,10.174177461655,9.185180458728,33.358516693115,33.830986022949,33.358516693115,36.366569519043,33.68924331665,39.925842285156,33.68924331665,39.925842285156,44662.0261006481
87,307.087072222222,2.614390447005,2.612571330417,10.173942124789,9.183770966953,33.657745361328,33.579002380371,33.563251495361,36.303573608398,33.830986022949,40.128112792969,33.830986022949,40.128112792969,44662.1699349421
88,310.537366666667,2.613544824648,2.612407999966,10.17077522513,9.18385929833,33.437259674072,33.531753540039,33.295516967773,36.35082244873,33.579002380371,39.862846374512,33.579002380371,39.862846374512,44662.313708287
89,313.9893,2.613899509168,2.611766354704,10.172314271499,9.181407023088,33.752239227295,33.626247406006,33.626247406006,36.256328582764,33.531753540039,39.973087310791,33.531753540039,39.973087310791,44662.4575499537
90,317.435477777778,2.613253080627,2.612314630859,10.169427014528,9.183521456636,33.594749450684,33.68924331665,33.358516693115,36.256328582764,33.626247406006,39.878597259521,33.610500335693,39.894340515137,44662.6011518171
91,320.87825,2.612053763892,2.611521366445,10.164690782482,9.180556682137,33.468757629395,33.799488067627,33.374263763428,36.287826538086,33.68924331665,39.957340240479,33.68924331665,39.957340240479,44662.7446116898
92,324.328880555556,2.61391107042,2.610331247086,10.172406588181,9.176286388773,33.40576171875,33.610500335693,33.311267852783,36.35082244873,33.799488067627,39.81559753418,33.799488067627,39.81559753418,44662.8883990741
93,327.779830555556,2.613573016115,2.612198054899,10.170979904269,9.182816545076,33.641994476318,33.657745361328,33.437259674072,36.256328582764,33.610500335693,39.957340240479,33.610500335693,39.957340240479,44663.0321997222
94,331.235297222222,2.614450892229,2.611684705374,10.174727826513,9.180760908673,33.641994476318,33.531753540039,33.327014923096,36.366569519043,33.657745361328,40.09720993042,33.641994476318,40.09720993042,44663.1761886111
95,334.696075,2.615395957207,2.612559652603,10.178727678785,9.184042481247,33.40576171875,33.216773986816,33.216773986816,36.398067474365,33.531753540039,39.957340240479,33.516006469727,39.957340240479,44663.3203988079
96,338.150725,2.613864504548,2.613422999585,10.172585720944,9.186845424579,33.579002380371,33.610500335693,33.531753540039,36.256328582764,33.216773986816,40.081760406494,33.216773986816,40.081760406494,44663.4643540972
97,341.5986,2.612011067453,2.611894695794,10.165029778556,9.181212710234,33.374263763428,33.610500335693,33.358516693115,36.224830627441,33.610500335693,39.894340515137,33.594749450684,39.894340515137,44663.6080262847
98,345.050113888889,2.612843981164,2.610191231996,10.168723025386,9.174889119761,33.610500335693,33.594749450684,33.342765808105,36.272075653076,33.610500335693,39.894340515137,33.594749450684,39.894340515137,44663.751850463
99,348.501158333333,2.612697717081,2.61117149869,10.168038744297,9.178362808497,33.279769897461,33.626247406006,33.264022827148,36.319324493408,33.594749450684,40.004497528076,33.579002380371,40.019950866699,44663.895655081
100,351.950288888889,2.611752073955,2.610821255394,10.164187237771,9.177051764495,33.40576171875,33.657745361328,33.390014648438,36.319324493408,33.626247406006,39.910091400146,33.610500335693,39.910091400146,44664.0393799537
101,355.404072222222,2.612574708595,2.609911439604,10.167771462078,9.173788246301,33.641994476318,33.547500610352,33.531753540039,36.335075378418,33.657745361328,40.035404205322,33.657745361328,40.035404205322,44664.183298669
102,358.854130555556,2.611498974255,2.610739607758,10.16335685826,9.176919143267,33.437259674072,33.68924331665,33.342765808105,36.366569519043,33.547500610352,39.768348693848,33.547500610352,39.768348693848,44664.3270622685
103,362.304133333333,2.611247900613,2.609514762256,10.162459907764,9.172452609756,33.327014923096,33.531753540039,33.311267852783,36.177581787109,33.673496246338,40.081760406494,33.673496246338,40.081760406494,44664.4708234144
104,365.75125,2.610735376347,2.60953802845,10.160362906772,9.172733040053,33.374263763428,33.846733093262,33.374263763428,36.303573608398,33.531753540039,39.831348419189,33.516006469727,39.831348419189,44664.6144643981
105,369.201327777778,2.61106474403,2.609013080373,10.161778400272,9.17070952237,33.390014648438,33.783737182617,33.295516967773,36.272075653076,33.846733093262,40.019950866699,33.846733093262,40.019950866699,44664.7582287616
106,372.653822222222,2.610671844985,2.608421048125,10.161123499634,9.16953137743,33.594749450684,33.594749450684,33.453010559082,36.224830627441,33.783737182617,39.295883178711,33.783737182617,39.295883178711,44664.9081715972
107,376.095794444444,2.609054049575,2.609386409722,10.154118044195,9.17130393814,33.610500335693,33.830986022949,33.40576171875,36.335075378418,33.594749450684,39.831348419189,33.579002380371,39.847095489502,44665.0515338773
108,379.547294444444,2.610686700491,2.607368028534,10.161100214538,9.163769691216,33.531753540039,33.500255584717,33.500255584717,36.287826538086,33.830986022949,39.784099578857,33.830986022949,39.831348419189,44665.1953566667
109,382.993816666667,2.60953983071,2.609059589024,10.156180558029,9.169921954848,33.358516693115,33.736492156982,33.358516693115,36.35082244873,33.500255584717,39.910091400146,33.500255584717,39.910091400146,44665.3389720718
110,386.445941666667,2.610465047091,2.607811359918,10.160197766729,9.165503591447,33.720741271973,33.626247406006,33.516006469727,36.240581512451,33.736492156982,39.736854553223,33.720741271973,39.736854553223,44665.4828209259
111,389.896313888889,2.609680187856,2.608558025822,10.157006574644,9.168374007564,33.40576171875,33.547500610352,33.40576171875,36.161834716797,33.626247406006,39.736854553223,33.610500335693,39.752601623535,44665.6265967245
112,393.342127777778,2.608825549537,2.608102975509,10.153435228715,9.166862074473,33.579002380371,33.594749450684,33.437259674072,36.366569519043,33.547500610352,39.925842285156,33.547500610352,39.925842285156,44665.7701825694
113,396.793238888889,2.609910125633,2.607099699058,10.158140951304,9.162983177826,33.40576171875,33.516006469727,33.390014648438,36.319324493408,33.594749450684,39.910091400146,33.594749450684,39.910091400146,44665.9139892014
114,400.243641666667,2.609206204912,2.608009675915,10.155187773795,9.166218821492,33.468757629395,33.626247406006,33.468757629395,36.319324493408,33.516006469727,40.09720993042,33.516006469727,40.09720993042,44666.0577662731
115,403.689388888889,2.608194156642,2.607379663539,10.15120833319,9.163892727282,33.468757629395,33.846733093262,33.468757629395,36.319324493408,33.626247406006,39.831348419189,33.610500335693,39.831348419189,44666.2013493982
116,407.136897222222,2.60857722591,2.606469748141,10.152862179896,9.160561894396,33.468757629395,33.673496246338,33.311267852783,36.303573608398,33.846733093262,39.878597259521,33.830986022949,39.878597259521,44666.3450058796
117,410.582588888889,2.607847294915,2.606773052991,10.149876078404,9.162017381692,33.626247406006,33.70499420166,33.594749450684,36.319324493408,33.673496246338,40.004497528076,33.673496246338,40.019950866699,44666.4885867014
118,414.025025,2.607312853607,2.606166322491,10.147667895688,9.159642088355,33.500255584717,33.878231048584,33.468757629395,36.303573608398,33.70499420166,40.019950866699,33.68924331665,40.019950866699,44666.6320340394
119,417.475291666667,2.60866684596,2.605746370472,10.153259988038,9.158066808547,33.40576171875,33.531753540039,33.40576171875,36.303573608398,33.878231048584,40.035404205322,33.878231048584,40.035404205322,44666.775803287
120,420.91855,2.607060984376,2.606854751066,10.14671196687,9.162358316111,33.547500610352,33.767986297607,33.531753540039,36.240581512451,33.531753540039,39.957340240479,33.531753540039,39.957340240479,44666.9192826968
121,424.360888888889,2.607310539746,2.605303064944,10.148014208873,9.156373496183,33.437259674072,33.657745361328,33.232524871826,36.240581512451,33.767986297607,40.004497528076,33.767986297607,40.004497528076,44667.0627237963
122,427.807191666667,2.607386219832,2.605524672567,10.148431029219,9.156980238059,33.626247406006,33.547500610352,33.421508789062,36.240581512451,33.657745361328,39.736854553223,33.657745361328,39.752601623535,44667.2063300694
123,431.250311111111,2.606760377406,2.605606517722,10.145998639345,9.157474987917,33.40576171875,33.878231048584,33.342765808105,36.272075653076,33.547500610352,39.847095489502,33.531753540039,39.847095489502,44667.3498037037
124,434.694119444444,2.606657440045,2.605011272602,10.145615632855,9.155042031545,33.327014923096,33.767986297607,33.311267852783,36.240581512451,33.878231048584,39.831348419189,33.878231048584,39.831348419189,44667.4933060532
125,438.139738888889,2.606700568822,2.604824717496,10.145854499265,9.154730342752,33.169528961182,33.641994476318,33.059284210205,36.240581512451,33.767986297607,39.988838195801,33.752239227295,39.988838195801,44667.636884213
126,441.580830555556,2.605776091656,2.604871416037,10.142119211032,9.154823800297,33.641994476318,33.68924331665,33.437259674072,36.256328582764,33.641994476318,40.251728057861,33.641994476318,40.251728057861,44667.7802729861
127,445.025972222222,2.60620061248,2.603774666633,10.143871267963,9.150695678687,33.500255584717,33.815235137939,33.358516693115,36.272075653076,33.68924331665,40.066307067871,33.68924331665,40.066307067871,44667.9238308796
128,448.473861111111,2.606412341158,2.60412466409,10.144966645484,9.15213044051,33.248271942139,33.594749450684,33.232524871826,36.366569519043,33.815235137939,40.035404205322,33.815235137939,40.050853729248,44668.067503669
129,451.921722222222,2.606277122488,2.604369665912,10.144349968784,9.152603749134,33.579002380371,33.468757629395,33.342765808105,36.413818359375,33.594749450684,39.81559753418,33.594749450684,39.81559753418,44668.211174456
