TesterID:,Maccor #1,,,,,,,,,,,,,
Channel Number:,3,,,,,,,,,,,,,
TestName:,ZW_MOLI_B 200cycles_1C.000,,,,,,,,,,,,,
TestDesc:,moli_s,,,,,,,,,,,,,
StartDateTime:,44448.7401252778,,,,,,,,,,,,,
Comment:,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,Charge,,Discharge,,,
Cycle,Test Time,AH-IN,AH-OUT,WH-IN,WH-OUT,T1_Start,T1_End,T1_Min,T1_Max,T1_Start,T1_End,T1_Min,T1_Max,Date
0,6.539605555556,2.901603523562,2.902405618287,11.230489188969,10.288343813276,34.319202423096,34.429443359375,34.224708557129,37.45325088501,34.571186065674,42.075046539307,34.523941040039,42.075046539307,44449.0126350463
1,10.188486111111,2.910444152404,2.912112279698,11.263690305929,10.321832465545,34.193210601807,34.571186065674,34.019973754883,37.516246795654,34.429443359375,41.905075073242,34.429443359375,41.905075073242,44449.1646816204
2,13.839038888889,2.915307676136,2.917222262065,11.281603414841,10.339730435381,34.508190155029,34.413696289062,34.303455352783,37.547744750977,34.571186065674,41.25609588623,34.571186065674,41.25609588623,44449.3167982639
3,17.490058333333,2.918151514458,2.919963989556,11.292129501163,10.349506307189,34.555435180664,34.555435180664,34.429443359375,37.484748840332,34.413696289062,41.611488342285,34.413696289062,41.611488342285,44449.4689343171
4,21.147697222222,2.920783395217,2.921655569967,11.302069949292,10.355738781281,34.728675842285,34.618434906006,34.460945129395,37.46900177002,34.555435180664,41.163387298584,34.555435180664,41.163387298584,44449.6213462384
5,24.805311111111,2.922156084111,2.923615562083,11.306862478212,10.363336314316,34.823169708252,34.77592086792,34.476692199707,37.421752929688,34.618434906006,41.317905426025,34.618434906006,41.317905426025,44449.7737576273
6,28.466436111111,2.923262324203,2.924373946492,11.31097226023,10.36612555938,34.744426727295,34.697177886963,34.649932861328,37.516246795654,34.77592086792,41.48787689209,34.77592086792,41.48787689209,44449.9263142708
7,32.125494444444,2.922899469749,2.925050675636,11.309478766928,10.368758365695,34.523941040039,34.760177612305,34.476692199707,37.531993865967,34.697177886963,41.626941680908,34.697177886963,41.626941680908,44450.0787853009
8,35.781216666667,2.923403429041,2.92492216924,11.311171388878,10.367813976231,34.634181976318,34.39794921875,34.240459442139,37.563495635986,34.760177612305,41.796913146973,34.760177612305,41.796913146973,44450.2311173611
