TesterID:,Maccor #1,,,,,,,,,,,,,
Channel Number:,4,,,,,,,,,,,,,
TestName:,ZW_MOLI_B 200cycles_1C.000,,,,,,,,,,,,,
TestDesc:,moli_s,,,,,,,,,,,,,
StartDateTime:,44524.6929038426,,,,,,,,,,,,,
Comment:,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,Charge,,Discharge,,,
Cycle,Test Time,AH-IN,AH-OUT,WH-IN,WH-OUT,T1_Start,T1_End,T1_Min,T1_Max,T1_Start,T1_End,T1_Min,T1_Max,Date
0,6.717316666667,2.866297929859,2.868840669532,11.135200900889,10.124278037452,33.840450286865,34.107990264893,33.730289459229,36.846347808838,34.013565063477,41.368221282959,34.013565063477,41.368221282959,44524.9728178125
1,10.409258333333,2.878304822275,2.876447141053,11.180451599322,10.155029175941,33.840450286865,33.997825622559,33.793235778809,36.877822875977,34.107990264893,40.935882568359,34.107990264893,40.935882568359,44525.1266588194
2,14.09675,2.88232723905,2.884240614006,11.193789884653,10.18563396308,33.919139862061,34.013565063477,33.871925354004,36.877822875977,33.997825622559,41.167491912842,33.982089996338,41.167491912842,44525.280314537
3,17.791261111111,2.887577041106,2.886130648593,11.212645238145,10.194857690275,33.919139862061,34.060779571533,33.840450286865,36.877822875977,34.013565063477,41.152050018311,33.997825622559,41.152050018311,44525.4342647685
4,21.478872222222,2.88876729483,2.890050478116,11.2151716605,10.212261440323,33.903400421143,34.123725891113,33.856189727783,36.893562316895,34.060779571533,41.136608123779,34.045040130615,41.136608123779,44525.5879234722
5,25.166061111111,2.890010402414,2.889712172037,11.219308113774,10.212819997006,33.824710845947,34.123725891113,33.777500152588,36.83060836792,34.123725891113,41.136608123779,34.123725891113,41.136608123779,44525.7415663079
6,28.853138888889,2.890973297136,2.890832335563,11.222090321285,10.218343832735,33.856189727783,34.123725891113,33.793235778809,36.846347808838,34.123725891113,41.074848175049,34.123725891113,41.074848175049,44525.8952048148
7,32.538022222222,2.891162753575,2.891018887702,11.222279296575,10.220495508925,33.871925354004,34.107990264893,33.808975219727,36.767658233643,34.123725891113,41.105731964111,34.123725891113,41.105731964111,44526.0487518634
8,36.2276,2.892779881403,2.891065701957,11.228398987544,10.221780422081,33.934875488281,34.060779571533,33.824710845947,36.846347808838,34.107990264893,41.028526306152,34.107990264893,41.028526306152,44526.2024951273
9,39.915047222222,2.891703640124,2.892255553012,11.223886291451,10.227113396913,33.934875488281,34.092254638672,33.871925354004,36.767658233643,34.060779571533,41.059406280518,34.060779571533,41.059406280518,44526.3561483333
10,43.597805555556,2.890662217814,2.891147230488,11.219775491441,10.223028624349,33.903400421143,34.107990264893,33.746025085449,36.83060836792,34.092254638672,40.99764251709,34.076515197754,40.99764251709,44526.5096068171
11,47.282230555556,2.890416507719,2.890155643719,11.218511805078,10.220014111761,33.793235778809,34.076515197754,33.746025085449,36.877822875977,34.107990264893,41.09029006958,34.107990264893,41.09029006958,44526.6631353356
12,50.966413888889,2.890152980596,2.889898982732,11.216907376144,10.220443229408,33.840450286865,33.982089996338,33.76176071167,36.846347808838,34.076515197754,41.105731964111,34.076515197754,41.105731964111,44526.8166526157
13,54.651136111111,2.891017562286,2.889782303349,11.219295872776,10.222361803107,33.856189727783,34.045040130615,33.777500152588,36.862083435059,33.982089996338,41.213813781738,33.982089996338,41.213813781738,44526.9701929861
14,58.332952777778,2.890193301713,2.890109010452,11.216036660645,10.223842963597,33.808975219727,34.029300689697,33.746025085449,36.83060836792,34.045040130615,40.99764251709,34.045040130615,40.99764251709,44527.1236122106
15,62.011894444444,2.890217676729,2.889525678391,11.216297513232,10.222311036802,33.856189727783,33.887664794922,33.777500152588,36.83060836792,34.029300689697,41.136608123779,34.029300689697,41.136608123779,44527.2769117361
16,65.691072222222,2.888971203683,2.889548989938,11.210909080811,10.223301666029,33.856189727783,34.029300689697,33.793235778809,36.877822875977,33.887664794922,41.043968200684,33.887664794922,41.043968200684,44527.4302210069
17,69.377997222222,2.890825527496,2.888464020074,11.218232303435,10.22045232879,33.840450286865,34.076515197754,33.76176071167,36.877822875977,34.029300689697,41.105731964111,34.029300689697,41.105731964111,44527.5838531366
18,73.060005555556,2.889649838933,2.890248954333,11.212692562387,10.228741457758,33.919139862061,34.060779571533,33.777500152588,36.877822875977,34.076515197754,40.99764251709,34.060779571533,40.99764251709,44527.7372803704
19,76.737466666667,2.88894104465,2.889432335139,11.209208691853,10.227299450422,33.840450286865,34.029300689697,33.683074951172,36.799133300781,34.060779571533,41.074848175049,34.060779571533,41.074848175049,44527.8905181597
20,80.415955555556,2.889633482109,2.888475476633,11.211616257429,10.225284944105,33.777500152588,33.997825622559,33.746025085449,36.799133300781,34.029300689697,40.99764251709,34.029300689697,40.99764251709,44528.0437988079
21,84.092002777778,2.888622730856,2.889047250409,11.207270014032,10.22764005092,33.746025085449,34.092254638672,33.667335510254,36.767658233643,33.997825622559,40.905002593994,33.997825622559,40.905002593994,44528.1969780787
22,87.767491666667,2.887896122513,2.88756557268,11.205115249218,10.221785604419,33.808975219727,33.997825622559,33.714550018311,36.877822875977,34.107990264893,41.028526306152,34.092254638672,41.028526306152,44528.3501333102
23,91.444063888889,2.888266654799,2.887437363411,11.206294062836,10.222429585319,33.76176071167,34.029300689697,33.730289459229,36.83060836792,33.997825622559,40.982204437256,33.997825622559,40.982204437256,44528.50333875
24,95.120616666667,2.88821780304,2.887623965565,11.205984928,10.22396491326,33.777500152588,34.060779571533,33.730289459229,36.767658233643,34.029300689697,41.013084411621,34.029300689697,41.013084411621,44528.6565340741
25,98.796047222222,2.887623338674,2.887519017828,11.20339039572,10.224042407997,33.824710845947,34.060779571533,33.777500152588,36.799133300781,34.060779571533,40.982204437256,34.060779571533,40.982204437256,44528.8096871296
26,102.473463888889,2.888051491146,2.887029031985,11.205138913783,10.222551045891,33.777500152588,34.013565063477,33.730289459229,36.767658233643,34.060779571533,40.99764251709,34.060779571533,40.99764251709,44528.9629230787
27,106.14715,2.887383603757,2.887367195646,11.202361737279,10.224226248124,33.887664794922,34.092254638672,33.840450286865,36.736183166504,34.013565063477,40.951324462891,34.013565063477,40.951324462891,44529.1160035417
28,109.831722222222,2.889126104796,2.886527341624,11.209408012567,10.221981879351,33.887664794922,34.013565063477,33.840450286865,36.767658233643,34.092254638672,41.028526306152,34.092254638672,41.028526306152,44529.2695378704
29,113.513472222222,2.888376143791,2.888522518078,11.205959695587,10.230257683345,33.919139862061,34.045040130615,33.746025085449,36.767658233643,34.013565063477,40.966762542725,34.013565063477,40.966762542725,44529.4229541435
30,117.188880555556,2.886719437451,2.887705696278,11.198795572506,10.228369703454,33.887664794922,34.045040130615,33.824710845947,36.783393859863,34.060779571533,40.982204437256,34.045040130615,40.982204437256,44529.5761064468
