TesterID:,Maccor #1,,,,,,,,,,,,,
Channel Number:,2,,,,,,,,,,,,,
TestName:,ZW_Cham_M_200cycles_1C.000,,,,,,,,,,,,,
TestDesc:,LGEB 3-cycle Capacity test.,,,,,,,,,,,,,
StartDateTime:,44369.472996794,,,,,,,,,,,,,
Comment:,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,Charge,,Discharge,,,
Cycle,Test Time,AH-IN,AH-OUT,WH-IN,WH-OUT,T1_Start,T1_End,T1_Min,T1_Max,T1_Start,T1_End,T1_Min,T1_Max,Date
0,6.779388888889,2.429822533761,2.432423061892,9.423357631062,8.557924819462,33.614315032959,34.008583068848,33.567001342773,36.736911773682,34.134746551514,41.858196258545,34.134746551514,41.858196258545,44369.7554969907
1,10.685461111111,2.430920825174,2.433009761112,9.427805980756,8.55614620647,33.645854949951,34.087432861328,33.645854949951,36.831539154053,34.008583068848,41.92008972168,34.008583068848,41.92008972168,44369.9182592014
2,14.59345,2.429421538109,2.431480959284,9.42261881039,8.549791639852,33.961265563965,34.024349212646,33.724708557129,36.752681732178,34.087432861328,41.935565948486,34.087432861328,41.935565948486,44370.0811021759
3,18.497825,2.426873676916,2.428832077007,9.413180251028,8.540894966753,33.835102081299,34.197830200195,33.787788391113,36.705371856689,34.024349212646,41.935565948486,34.024349212646,41.935565948486,44370.2437946875
4,22.400116666667,2.424087931809,2.425845461713,9.402298845898,8.531600279453,33.772018432617,33.977039337158,33.724708557129,36.721141815186,34.197830200195,41.796306610107,34.197830200195,41.796306610107,44370.4064004051
5,26.300297222222,2.4215187953,2.423027825674,9.392870364601,8.523513975958,33.488147735596,34.087432861328,33.488147735596,36.689601898193,33.977039337158,41.455898284912,33.977039337158,41.471366882324,44370.5689183681
6,30.19715,2.41819466019,2.420121271924,9.380337332542,8.514783678794,33.724708557129,34.229370117188,33.677394866943,36.705371856689,34.087432861328,41.703468322754,34.087432861328,41.811779022217,44370.731297581
7,34.090341666667,2.416153998711,2.417125744937,9.372695979213,8.505742230923,33.772018432617,34.213600158691,33.425064086914,36.658058166504,34.229370117188,41.455898284912,34.213600158691,41.455898284912,44370.8935246181
8,37.980830555556,2.413256340971,2.414912526809,9.361829669126,8.499688807355,33.58277130127,34.15051651001,33.551231384277,36.594974517822,34.213600158691,41.641574859619,34.213600158691,41.657047271729,44371.0556385185
9,41.866783333333,2.410677853649,2.412370375457,9.352043480814,8.491630685704,33.614315032959,34.166286468506,33.456604003906,36.736911773682,34.134746551514,41.533260345459,34.134746551514,41.533260345459,44371.217563669
10,45.754097222222,2.409795301917,2.409819208565,9.349268876455,8.483824110399,33.945499420166,34.071662902832,33.519687652588,36.689601898193,34.166286468506,41.672519683838,34.15051651001,41.687995910645,44371.379545544
11,49.637183333333,2.4074191772,2.40925930546,9.339921437877,8.483128462468,33.677394866943,34.118976593018,33.503917694092,36.610744476318,34.071662902832,41.239273071289,34.071662902832,41.254745483398,44371.54135125
12,53.518788888889,2.405607228962,2.406708260641,9.333196935872,8.47505048265,34.071662902832,34.008583068848,33.866645812988,36.831539154053,34.118976593018,40.82149887085,34.118976593018,40.883392333984,44371.7030952894
13,57.395805555556,2.404017705128,2.405366055034,9.326985381497,8.47136690228,34.024349212646,34.118976593018,33.787788391113,36.799995422363,34.008583068848,41.811779022217,33.992809295654,41.842723846436,44371.8646481134
14,61.272572222222,2.403133059519,2.404041665607,9.323439144555,8.467989666433,33.693168640137,34.087432861328,33.693168640137,36.799995422363,34.118976593018,41.657047271729,34.118976593018,41.718936920166,44372.0261905093
15,65.144588888889,2.401004704441,2.402575041327,9.315373277877,8.463656534705,33.992809295654,34.087432861328,33.803562164307,36.78422164917,34.087432861328,41.409477233887,34.087432861328,41.409477233887,44372.1875354514
16,69.027761111111,2.401706415571,2.400681678577,9.318665525238,8.457812933842,33.772018432617,33.708934783936,33.614315032959,36.736911773682,34.087432861328,41.424949645996,34.071662902832,41.455898284912,44372.3493442477
17,72.897461111111,2.399201959089,2.40133954206,9.30873088116,8.461658747111,33.945499420166,34.087432861328,33.677394866943,36.768455505371,33.708934783936,41.533260345459,33.708934783936,41.533260345459,44372.5105922106
18,76.767158333333,2.397807732509,2.3992685999,9.30322729206,8.454765137895,33.866645812988,34.024349212646,33.835102081299,36.752681732178,34.087432861328,41.657047271729,34.087432861328,41.687995910645,44372.6718400231
19,80.637125,2.397252970423,2.397641868213,9.301104194581,8.449683515934,33.708934783936,33.961265563965,33.693168640137,36.673828125,34.024349212646,41.409477233887,34.024349212646,41.486843109131,44372.8330990972
20,84.508405555556,2.397265066165,2.397357414613,9.301264178687,8.44952499437,33.929725646973,33.882415771484,33.740478515625,36.642288208008,33.961265563965,41.703468322754,33.945499420166,41.703468322754,44372.9944130787
21,88.376505555556,2.395990495325,2.396975162127,9.296009781387,8.449299786837,33.614315032959,33.866645812988,33.614315032959,36.752681732178,33.882415771484,41.765361785889,33.882415771484,41.765361785889,44373.1555941667
22,92.243461111111,2.395122649051,2.395979721608,9.29278703251,8.446470492146,34.071662902832,34.103202819824,33.803562164307,36.594974517822,33.866645812988,41.332111358643,33.866645812988,41.394004821777,44373.3167282407
23,96.10605,2.394221769538,2.395135343709,9.289181872781,8.444216120376,34.087432861328,34.103202819824,33.850872039795,36.516124725342,34.103202819824,41.409477233887,34.103202819824,41.409477233887,44373.4776796296
24,99.969088888889,2.394306280359,2.394095179845,9.289630659965,8.441505015678,33.724708557129,34.15051651001,33.661624908447,36.658058166504,34.103202819824,41.486843109131,34.103202819824,41.486843109131,44373.6386498495
25,103.835708333333,2.394041679171,2.394255136356,9.288442559343,8.442809475195,33.913955688477,34.04012298584,33.740478515625,36.642288208008,34.15051651001,41.038120269775,34.15051651001,41.161907196045,44373.79977
26,107.698019444444,2.393008737485,2.394139641667,9.284232896097,8.4431614229,34.15051651001,34.197830200195,33.945499420166,36.610744476318,34.04012298584,41.440422058105,34.04012298584,41.440422058105,44373.960709838
27,111.564583333333,2.393436976001,2.392761943999,9.286412303814,8.439014133891,33.803562164307,33.850872039795,33.693168640137,36.56343460083,34.197830200195,41.146434783936,34.182060241699,41.301162719727,44374.1218268403
28,115.425397222222,2.39164125107,2.39353535473,9.278926178924,8.442737392366,33.913955688477,34.055892944336,33.913955688477,36.610744476318,33.850872039795,41.471366882324,33.850872039795,41.471366882324,44374.2827051968
29,119.2888,2.391837983944,2.391517530921,9.280001533857,8.435786907674,33.835102081299,33.945499420166,33.756248474121,36.610744476318,34.055892944336,41.533260345459,34.04012298584,41.533260345459,44374.4436900926
30,123.149808333333,2.391472507057,2.391917531345,9.278377262483,8.437726623482,33.724708557129,33.850872039795,33.645854949951,36.689601898193,33.945499420166,41.223796844482,33.945499420166,41.223796844482,44374.6045759028
