TesterID:,Maccor #1,,,,,,,,,,,,,
Channel Number:,2,,,,,,,,,,,,,
TestName:,ZW_Cham_M_200cycles_1C.000,,,,,,,,,,,,,
TestDesc:,LGEB 3-cycle Capacity test.,,,,,,,,,,,,,
StartDateTime:,44482.6121134028,,,,,,,,,,,,,
Comment:,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,Charge,,Discharge,,,
28,111.989588888889,2.286739227554,2.288284872375,8.882042225807,8.084250031448,34.166286468506,34.339763641357,34.071662902832,36.56343460083,34.323993682861,41.270221710205,34.323993682861,41.270221710205,44492.2233091551
29,115.736913888889,2.286200648932,2.287413707264,8.880072221071,8.08162521683,34.134746551514,34.371307373047,34.024349212646,36.579204559326,34.339763641357,41.069068908691,34.339763641357,41.069068908691,44492.3794577546
30,119.485419444444,2.286162715428,2.287307045006,8.880079897339,8.081555399513,34.229370117188,34.292453765869,34.197830200195,36.547664642334,34.371307373047,41.254745483398,34.371307373047,41.254745483398,44492.5356555903
31,123.23105,2.285040798386,2.287013807719,8.875770120354,8.080960304859,34.087432861328,34.402847290039,34.071662902832,36.579204559326,34.292453765869,41.130962371826,34.276679992676,41.130962371826,44492.691733588
32,126.978819444444,2.284955360579,2.285671529632,8.875936262948,8.076570667444,34.229370117188,34.339763641357,34.197830200195,36.531890869141,34.402847290039,40.945281982422,34.402847290039,40.945281982422,44492.8479010764
33,130.722438888889,2.284105298271,2.286204900689,8.87232787715,8.078692576174,34.182060241699,34.323993682861,34.166286468506,36.547664642334,34.339763641357,41.239273071289,34.323993682861,41.239273071289,44493.003895
34,134.475602777778,2.285412196197,2.285005046498,8.877891235781,8.074590563602,34.166286468506,34.166286468506,34.15051651001,36.56343460083,34.323993682861,41.192852020264,34.323993682861,41.192852020264,44493.1602869097
35,138.217583333333,2.282814291769,2.286213833575,8.867501612454,8.079715960094,34.087432861328,34.387077331543,34.087432861328,36.531890869141,34.166286468506,41.192852020264,34.166286468506,41.192852020264,44493.3162129167
36,141.958233333333,2.282793712859,2.284124852708,8.867404033106,8.072211862474,34.197830200195,34.402847290039,34.071662902832,36.56343460083,34.402847290039,41.10001373291,34.387077331543,41.10001373291,44493.4720836921
37,145.698447222222,2.282152057425,2.283911673152,8.864956417195,8.071549482743,34.055892944336,34.292453765869,34.055892944336,36.547664642334,34.402847290039,41.223796844482,34.402847290039,41.223796844482,44493.6279357292
38,149.439341666667,2.282353360376,2.283173876978,8.866053514957,8.069152869996,34.087432861328,34.182060241699,34.087432861328,36.56343460083,34.292453765869,41.239273071289,34.292453765869,41.239273071289,44493.7838164236
39,153.176755555556,2.2807075032,2.283227186491,8.859701400118,8.069734587691,34.182060241699,34.308223724365,34.166286468506,36.56343460083,34.182060241699,41.254745483398,34.182060241699,41.254745483398,44493.9395521296
40,156.915311111111,2.280492296313,2.281742849029,8.858924476604,8.064262202533,34.134746551514,34.292453765869,34.055892944336,36.547664642334,34.308223724365,41.254745483398,34.308223724365,41.254745483398,44494.0953353588
41,160.656836111111,2.280725698736,2.281556238821,8.859982496424,8.063860176238,34.213600158691,34.166286468506,34.166286468506,36.626518249512,34.292453765869,40.960758209229,34.292453765869,40.960758209229,44494.2512423148
42,164.399102777778,2.280343710316,2.281627236506,8.858619449686,8.064441234523,34.15051651001,34.134746551514,34.103202819824,36.610744476318,34.166286468506,41.363056182861,34.166286468506,41.363056182861,44494.4071801852
43,168.138494444444,2.279392634555,2.281156138789,8.854946521978,8.062884534161,34.134746551514,34.166286468506,34.118976593018,36.610744476318,34.134746551514,41.223796844482,34.134746551514,41.223796844482,44494.5629985069
44,171.870613888889,2.278116981172,2.280507272619,8.84990650833,8.060560205879,34.103202819824,34.276679992676,34.087432861328,36.626518249512,34.182060241699,41.285690307617,34.166286468506,41.285690307617,44494.7185133912
45,175.610775,2.279134720633,2.278809528835,8.85433533993,8.054271682662,34.008583068848,34.166286468506,33.977039337158,36.642288208008,34.260913848877,41.053592681885,34.260913848877,41.053592681885,44494.8743639931
46,179.348686111111,2.278601229199,2.279840672923,8.852300267272,8.058612594948,34.118976593018,34.15051651001,34.103202819824,36.626518249512,34.166286468506,41.301162719727,34.166286468506,41.301162719727,44495.0301199074
47,183.088436111111,2.278337516001,2.279289572578,8.851403422137,8.056885342011,34.024349212646,34.103202819824,33.992809295654,36.56343460083,34.15051651001,41.11548614502,34.15051651001,41.11548614502,44495.1859529167
48,186.822363888889,2.277143438197,2.278978460619,8.846766620396,8.055889790894,34.04012298584,34.276679992676,34.024349212646,36.610744476318,34.103202819824,41.332111358643,34.087432861328,41.332111358643,44495.3415433681
49,190.5574,2.276652069293,2.277591851682,8.844814706366,8.051049020257,33.850872039795,34.276679992676,33.772018432617,36.642288208008,34.276679992676,41.177379608154,34.276679992676,41.192852020264,44495.4971799769
50,194.2946,2.277190229987,2.277476349364,8.847318900605,8.050839842819,34.071662902832,34.213600158691,33.961265563965,36.610744476318,34.292453765869,41.301162719727,34.292453765869,41.301162719727,44495.6529067245
51,198.030416666667,2.276314312539,2.277787457932,8.843939645966,8.052363705149,33.992809295654,34.229370117188,33.961265563965,36.56343460083,34.229370117188,40.960758209229,34.213600158691,40.960758209229,44495.8085758449
52,201.762594444444,2.275601975196,2.276827353916,8.841114412099,8.048864554345,34.15051651001,34.339763641357,34.071662902832,36.610744476318,34.229370117188,41.270221710205,34.229370117188,41.270221710205,44495.9640933449
53,205.494577777778,2.275308236057,2.276320545849,8.84009022173,8.047189816528,34.087432861328,34.213600158691,34.071662902832,36.658058166504,34.323993682861,41.363056182861,34.323993682861,41.363056182861,44496.1196027546
54,209.236422222222,2.276263392335,2.27575200529,8.844338652254,8.045262095438,34.134746551514,34.15051651001,34.04012298584,36.56343460083,34.213600158691,41.177379608154,34.213600158691,41.177379608154,44496.275523044
55,212.973444444444,2.275532427541,2.276951859905,8.841471040385,8.049950581173,34.055892944336,34.197830200195,34.055892944336,36.626518249512,34.15051651001,41.161907196045,34.134746551514,41.161907196045,44496.4312424421
56,216.708325,2.275070540339,2.275911868976,8.839824581042,8.046471684598,34.055892944336,34.197830200195,34.04012298584,36.56343460083,34.197830200195,41.177379608154,34.197830200195,41.177379608154,44496.5868725116
57,220.441791666667,2.273947435213,2.275689654383,8.835153247491,8.04582689621,34.197830200195,34.276679992676,34.15051651001,36.547664642334,34.197830200195,41.332111358643,34.197830200195,41.332111358643,44496.7424437616
58,224.18125,2.274503966074,2.274569615897,8.837600839979,8.041718682,34.182060241699,34.134746551514,34.103202819824,36.626518249512,34.276679992676,41.20832824707,34.276679992676,41.20832824707,44496.8982646528
59,227.918488888889,2.273777391216,2.275174074074,8.834862839069,8.044223889187,34.15051651001,34.213600158691,34.134746551514,36.516124725342,34.134746551514,41.316638946533,34.134746551514,41.316638946533,44497.0539929977
60,231.649775,2.272553457016,2.27424980248,8.829803168606,8.041044297855,34.197830200195,34.292453765869,34.182060241699,36.484580993652,34.213600158691,41.20832824707,34.197830200195,41.20832824707,44497.2094733218
61,235.382505555556,2.272072544357,2.273040768716,8.828205330039,8.036771228279,34.182060241699,34.229370117188,34.15051651001,36.56343460083,34.292453765869,41.223796844482,34.292453765869,41.223796844482,44497.3650138889
62,239.111316666667,2.27219919,2.272863108771,8.828861046283,8.036304526457,34.071662902832,34.308223724365,34.071662902832,36.547664642334,34.229370117188,41.20832824707,34.229370117188,41.20832824707,44497.5203910069
63,242.842188888889,2.271702847927,2.272827470478,8.826931070152,8.036511050033,34.182060241699,34.245140075684,34.166286468506,36.531890869141,34.308223724365,41.161907196045,34.308223724365,41.161907196045,44497.6758540972
64,246.572380555556,2.271229384638,2.272196597238,8.824982465518,8.034306640271,34.15051651001,34.308223724365,34.134746551514,36.516124725342,34.245140075684,41.177379608154,34.245140075684,41.177379608154,44497.8312887269
65,250.310388888889,2.272166793401,2.272054067377,8.82916956956,8.033838281002,34.103202819824,34.213600158691,34.087432861328,36.579204559326,34.308223724365,41.254745483398,34.308223724365,41.254745483398,44497.9870491667
66,254.041008333333,2.270803204818,2.272720820935,8.823621331675,8.036737863464,34.166286468506,34.323993682861,34.15051651001,36.531890869141,34.213600158691,41.20832824707,34.213600158691,41.20832824707,44498.1425016319
67,257.776394444444,2.271233711842,2.271609792053,8.825674210479,8.032702472382,34.15051651001,34.182060241699,34.134746551514,36.594974517822,34.323993682861,41.20832824707,34.323993682861,41.20832824707,44498.2981527893
68,261.507791666667,2.270413056636,2.272027569662,8.822279937709,8.034403577856,34.15051651001,34.245140075684,34.134746551514,36.642288208008,34.182060241699,41.347583770752,34.182060241699,41.347583770752,44498.4536378009
69,265.232811111111,2.268677196663,2.270996503989,8.815439800334,8.030655226453,34.071662902832,34.245140075684,33.992809295654,36.56343460083,34.245140075684,41.270221710205,34.229370117188,41.270221710205,44498.6088569792
70,268.964683333333,2.269753054348,2.269672099302,8.819835434485,8.025634858478,34.071662902832,34.182060241699,34.071662902832,36.579204559326,34.245140075684,41.270221710205,34.245140075684,41.270221710205,44498.7643617708
71,272.690925,2.268427186915,2.270285255122,8.814777674245,8.02821671317,34.071662902832,34.213600158691,34.055892944336,36.610744476318,34.182060241699,41.192852020264,34.166286468506,41.192852020264,44498.9196319444
72,276.427688888889,2.270920642066,2.26944090096,8.825149524546,8.024923320235,33.961265563965,34.04012298584,33.945499420166,36.594974517822,34.213600158691,41.270221710205,34.213600158691,41.270221710205,44499.0753408333
73,280.162238888889,2.26917380577,2.271387550757,8.818243033359,8.032536647215,34.087432861328,34.071662902832,34.04012298584,36.547664642334,34.04012298584,41.363056182861,34.04012298584,41.363056182861,44499.230956875
74,283.892547222222,2.267973819757,2.270267503794,8.813456605682,8.028414317922,34.071662902832,34.134746551514,34.055892944336,36.531890869141,34.071662902832,41.316638946533,34.071662902832,41.316638946533,44499.3863965625
75,287.618958333333,2.267230334088,2.268898789027,8.810506533268,8.023268479725,33.992809295654,34.15051651001,33.992809295654,36.594974517822,34.134746551514,41.316638946533,34.134746551514,41.316638946533,44499.5416740741
76,291.348783333333,2.267173567983,2.268223288234,8.810569332873,8.020839097508,34.103202819824,34.103202819824,34.087432861328,36.500350952148,34.15051651001,41.270221710205,34.15051651001,41.270221710205,44499.6970933681
77,295.079425,2.267148146029,2.268187553724,8.810590153271,8.020856543289,34.166286468506,34.118976593018,34.118976593018,36.500350952148,34.103202819824,41.239273071289,34.103202819824,41.239273071289,44499.8525470139
78,298.813933333333,2.267719883353,2.26826756271,8.812941940896,8.021172919611,34.15051651001,34.103202819824,34.103202819824,36.468811035156,34.118976593018,41.239273071289,34.118976593018,41.239273071289,44500.0081612963
79,302.542438888889,2.266958071175,2.268623199223,8.810057338251,8.022913850372,34.118976593018,34.166286468506,34.118976593018,36.516124725342,34.103202819824,41.20832824707,34.103202819824,41.20832824707,44500.1218592824
80,306.265525,2.26489622424,2.267814329069,8.80169646921,8.020050385955,34.182060241699,34.229370117188,34.166286468506,36.484580993652,34.166286468506,41.20832824707,34.166286468506,41.20832824707,44500.2769982755
81,309.993344444444,2.265811743937,2.266134355688,8.805485914087,8.01387679213,34.087432861328,34.197830200195,34.087432861328,36.547664642334,34.245140075684,41.20832824707,34.229370117188,41.20832824707,44500.4323340394
82,313.713305555556,2.264198597018,2.266818730026,8.798675751066,8.016704086807,34.182060241699,34.260913848877,34.166286468506,36.516124725342,34.197830200195,41.254745483398,34.182060241699,41.254745483398,44500.5873422106
83,317.435544444444,2.264793514916,2.265201058383,8.801573394251,8.010660363924,34.071662902832,34.245140075684,34.008583068848,36.531890869141,34.260913848877,41.254745483398,34.260913848877,41.254745483398,44500.7424456366
84,321.166144444444,2.26540805422,2.265565482821,8.804274350837,8.012372661497,34.134746551514,34.118976593018,34.055892944336,36.516124725342,34.245140075684,41.20832824707,34.245140075684,41.20832824707,44500.8978973727
85,324.888836111111,2.263740969202,2.266489936675,8.797189571434,8.015948202337,34.024349212646,34.245140075684,33.961265563965,36.500350952148,34.118976593018,41.192852020264,34.103202819824,41.192852020264,44501.0530196644
86,328.611913888889,2.263689153802,2.264552223155,8.797442057007,8.008619996525,34.087432861328,34.245140075684,34.071662902832,36.531890869141,34.245140075684,41.254745483398,34.245140075684,41.254745483398,44501.2081582986
87,332.333005555556,2.262645450692,2.264649931758,8.793295799967,8.009461098889,34.071662902832,34.245140075684,34.055892944336,36.500350952148,34.245140075684,41.239273071289,34.245140075684,41.239273071289,44501.3632135764
88,336.064202777778,2.264111575664,2.263556622839,8.799653841222,8.00538327686,34.197830200195,34.229370117188,34.118976593018,36.500350952148,34.245140075684,41.20832824707,34.245140075684,41.20832824707,44501.5186904282
89,339.793213888889,2.263575705518,2.265041082373,8.797515806582,8.011316723563,34.166286468506,34.213600158691,34.118976593018,36.500350952148,34.229370117188,41.223796844482,34.213600158691,41.223796844482,44501.6740757755
90,343.525241666667,2.263739234336,2.264356694896,8.798438197635,8.009041589752,34.229370117188,34.15051651001,34.134746551514,36.500350952148,34.197830200195,41.130962371826,34.197830200195,41.130962371826,44501.8295870602
91,347.255708333333,2.26371161805,2.264685423395,8.798130529185,8.010363985713,34.213600158691,34.197830200195,34.197830200195,36.516124725342,34.15051651001,41.254745483398,34.134746551514,41.254745483398,44501.985033287
92,350.985230555556,2.263718563872,2.264703303578,8.797962190294,8.010648869086,34.15051651001,34.229370117188,34.15051651001,36.516124725342,34.182060241699,41.177379608154,34.182060241699,41.177379608154,44502.1404405324
93,354.703736111111,2.261437457932,2.264143430567,8.789111523944,8.008552898729,34.15051651001,34.276679992676,34.134746551514,36.516124725342,34.229370117188,41.270221710205,34.229370117188,41.270221710205,44502.2953880208
94,358.421844444444,2.26089724829,2.262303351898,8.787107930099,8.001755467879,34.103202819824,34.308223724365,34.103202819824,36.516124725342,34.276679992676,41.270221710205,34.276679992676,41.270221710205,44502.4503192593
95,362.145911111111,2.261586306299,2.261378967558,8.790165050704,7.998314449376,34.15051651001,34.197830200195,34.134746551514,36.500350952148,34.308223724365,41.254745483398,34.308223724365,41.254745483398,44502.6054988079
96,365.883616666667,2.263537627053,2.262178891263,8.798465524133,8.001690765874,34.134746551514,34.087432861328,34.087432861328,36.531890869141,34.197830200195,41.239273071289,34.197830200195,41.239273071289,44502.7612466435
97,369.609136111111,2.261572037842,2.264267790324,8.790424081375,8.009498133594,34.087432861328,34.213600158691,34.071662902832,36.531890869141,34.087432861328,41.301162719727,34.087432861328,41.301162719727,44502.9164867824
98,373.328766666667,2.260424227936,2.262116649288,8.785731228133,8.0016043061,34.087432861328,34.197830200195,33.992809295654,36.531890869141,34.213600158691,41.316638946533,34.213600158691,41.316638946533,44503.0714815162
99,377.046347222222,2.259722672787,2.26083678272,8.782996720143,7.997008380865,33.992809295654,34.292453765869,33.992809295654,36.531890869141,34.197830200195,41.285690307617,34.182060241699,41.285690307617,44503.2263908102
100,380.764955555556,2.259379308342,2.260410185397,8.781723246224,7.995472010437,34.055892944336,34.245140075684,34.008583068848,36.516124725342,34.292453765869,41.254745483398,34.292453765869,41.254745483398,44503.381342963
101,384.489019444444,2.260387140883,2.26015221934,8.78592905643,7.994434039136,34.118976593018,34.213600158691,34.103202819824,36.516124725342,34.245140075684,41.254745483398,34.245140075684,41.254745483398,44503.5365223727
102,388.205883333333,2.258163242288,2.260623436586,8.777148924873,7.996599845961,34.055892944336,34.292453765869,34.024349212646,36.531890869141,34.213600158691,41.285690307617,34.213600158691,41.285690307617,44503.6914018519
103,391.929355555556,2.259383276536,2.258908006748,8.781941551688,7.990197700207,34.103202819824,34.15051651001,34.008583068848,36.56343460083,34.292453765869,41.285690307617,34.276679992676,41.285690307617,44503.8465566435
104,395.64585,2.258077359426,2.259992335309,8.776852909851,7.994463098975,34.118976593018,34.276679992676,34.087432861328,36.516124725342,34.15051651001,41.223796844482,34.15051651001,41.223796844482,44504.0014207176
105,399.35975,2.257233803396,2.258676846554,8.773537774472,7.989640241388,34.103202819824,34.292453765869,34.087432861328,36.500350952148,34.260913848877,41.146434783936,34.260913848877,41.146434783936,44504.1561767014
106,403.076991666667,2.257421883133,2.257885664149,8.774489150328,7.98667658515,34.166286468506,34.292453765869,34.134746551514,36.516124725342,34.292453765869,41.177379608154,34.292453765869,41.177379608154,44504.3110725231
107,406.791630555556,2.256572366759,2.258232365233,8.771174010388,7.98814647808,34.15051651001,34.323993682861,34.071662902832,36.45304107666,34.292453765869,41.177379608154,34.292453765869,41.177379608154,44504.465858669
108,410.506447222222,2.256500571789,2.257450180565,8.770715273791,7.985226290545,34.134746551514,34.245140075684,34.118976593018,36.531890869141,34.323993682861,41.192852020264,34.323993682861,41.192852020264,44504.6206532292
109,414.222672222222,2.256106296466,2.256996799844,8.769690771794,7.983906697604,34.15051651001,34.260913848877,34.071662902832,36.468811035156,34.245140075684,41.11548614502,34.245140075684,41.11548614502,44504.7755056944
110,417.942627777778,2.256989956597,2.257112330985,8.773009526319,7.984447293417,34.15051651001,34.245140075684,34.134746551514,36.484580993652,34.260913848877,41.192852020264,34.260913848877,41.192852020264,44504.9305144444
111,421.658591666667,2.255930601545,2.257707909684,8.769056641961,7.986801774085,34.15051651001,34.355533599854,34.134746551514,36.45304107666,34.245140075684,41.130962371826,34.229370117188,41.130962371826,44505.0853559954
112,425.375619444444,2.255621807262,2.256543543314,8.768070694348,7.982594356921,34.15051651001,34.276679992676,34.134746551514,36.437271118164,34.355533599854,41.11548614502,34.339763641357,41.11548614502,44505.2402422801
113,429.087744444444,2.254495707552,2.256596935056,8.763502309561,7.982981984365,34.134746551514,34.339763641357,34.118976593018,36.45304107666,34.276679992676,41.192852020264,34.276679992676,41.192852020264,44505.394924375
114,432.821513888889,2.270375791138,2.255539043598,8.828986774835,7.979103055217,34.118976593018,34.260913848877,34.087432861328,36.500350952148,34.339763641357,41.254745483398,34.339763641357,41.254745483398,44505.6268598958
115,436.535866666667,2.252710343498,2.269271999271,8.75674992417,8.028825692414,34.166286468506,34.308223724365,34.15051651001,36.531890869141,34.276679992676,41.270221710205,34.260913848877,41.270221710205,44505.7816347569
116,440.252086111111,2.254956748726,2.255494614837,8.765426686178,7.97903153059,34.103202819824,34.260913848877,34.087432861328,36.516124725342,34.292453765869,41.192852020264,34.292453765869,41.192852020264,44505.9367016204
117,443.968388888889,2.254822695252,2.256179098107,8.76492812781,7.981897129196,34.166286468506,34.339763641357,34.134746551514,36.516124725342,34.260913848877,41.270221710205,34.260913848877,41.270221710205,44506.0915572454
118,447.683244444444,2.254107547282,2.255992408637,8.762279921052,7.981228601873,34.087432861328,34.308223724365,34.055892944336,36.516124725342,34.339763641357,41.177379608154,34.323993682861,41.177379608154,44506.2463530324
119,451.400044444444,2.254018130261,2.255316866729,8.762171347321,7.9787563807,34.166286468506,34.276679992676,34.15051651001,36.516124725342,34.308223724365,41.239273071289,34.292453765869,41.239273071289,44506.4012298148
120,455.115441666667,2.253726873257,2.255103514661,8.761037209008,7.978208508968,34.087432861328,34.166286468506,34.087432861328,36.56343460083,34.276679992676,41.316638946533,34.276679992676,41.316638946533,44506.5560481829
121,458.831966666667,2.253565288268,2.254845847003,8.760606475669,7.977290231477,34.15051651001,34.276679992676,34.134746551514,36.531890869141,34.166286468506,41.285690307617,34.166286468506,41.285690307617,44506.7109138657
122,462.561313888889,2.256320444122,2.25473025864,8.772058716023,7.976951679327,34.103202819824,34.055892944336,34.008583068848,36.56343460083,34.276679992676,41.239273071289,34.260913848877,41.239273071289,44506.8663131713
123,466.269527777778,2.251573874435,2.257441290913,8.752444672013,7.987253936026,34.118976593018,34.213600158691,34.103202819824,36.547664642334,34.055892944336,41.20832824707,34.055892944336,41.20832824707,44507.0208321759
124,469.984344444444,2.252784734196,2.252614609242,8.757724345015,7.968950603029,34.15051651001,34.166286468506,34.103202819824,36.594974517822,34.213600158691,41.285690307617,34.213600158691,41.285690307617,44507.1756263657
125,473.6953,2.251892367946,2.253796861728,8.753801023345,7.973672225247,34.15051651001,34.134746551514,34.118976593018,36.579204559326,34.182060241699,41.285690307617,34.166286468506,41.285690307617,44507.3302596528
126,477.404702777778,2.251423169977,2.252890312217,8.752281026688,7.970146996652,34.087432861328,34.15051651001,34.024349212646,36.579204559326,34.134746551514,41.239273071289,34.118976593018,41.239273071289,44507.4848282407
127,481.113402777778,2.251083507964,2.252365861753,8.750976912529,7.968118992383,34.134746551514,34.197830200195,34.055892944336,36.547664642334,34.15051651001,41.285690307617,34.15051651001,41.285690307617,44507.6393675
128,484.822633333333,2.251165462052,2.251948123988,8.751417064068,7.966804630844,34.103202819824,34.260913848877,34.055892944336,36.56343460083,34.197830200195,41.022647857666,34.197830200195,41.022647857666,44507.7939289352
129,488.530030555556,2.250453429889,2.252116959979,8.748612274595,7.96758046808,34.118976593018,34.292453765869,34.103202819824,36.547664642334,34.260913848877,41.11548614502,34.245140075684,41.11548614502,44507.9484139699
130,492.245366666667,2.251671293965,2.25113038919,8.753590917878,7.964070483148,34.103202819824,34.260913848877,34.103202819824,36.484580993652,34.292453765869,41.130962371826,34.276679992676,41.130962371826,44508.1032297338
131,495.959091666667,2.251112150844,2.252330408687,8.751600210616,7.968769921464,34.118976593018,34.260913848877,34.071662902832,36.531890869141,34.260913848877,41.084541320801,34.245140075684,41.084541320801,44508.2579784375
132,499.676719444444,2.251240650458,2.251876930902,8.752319101111,7.967347762721,34.182060241699,34.229370117188,34.118976593018,36.516124725342,34.260913848877,41.177379608154,34.260913848877,41.177379608154,44508.4128897222
133,503.388408333333,2.250244664005,2.252090300348,8.748027583179,7.9682314695,33.945499420166,34.355533599854,33.882415771484,36.610744476318,34.229370117188,41.146434783936,34.229370117188,41.146434783936,44508.5675535995
