TesterID:,Maccor #1,,,,,,,,,,,,,
Channel Number:,1,,,,,,,,,,,,,
TestName:,ZW_Cham_M_200cycles_1C.000,,,,,,,,,,,,,
TestDesc:,LGEB 3-cycle Capacity test.,,,,,,,,,,,,,
StartDateTime:,44369.4726828472,,,,,,,,,,,,,
Comment:,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,Charge,,Discharge,,,
Cycle,Test Time,AH-IN,AH-OUT,WH-IN,WH-OUT,T1_Start,T1_End,T1_Min,T1_Max,T1_Start,T1_End,T1_Min,T1_Max,Date
0,7.0139,2.444092343786,2.43687604927,9.503809265391,8.531469966365,33.718933105469,33.892501831055,33.529582977295,36.559143066406,33.261341094971,41.903163909912,33.261341094971,41.918643951416,44369.7649543056
1,10.990083333333,2.452627192425,2.445862488238,9.527864644442,8.571077750804,33.813606262207,33.971393585205,33.482246398926,36.622257232666,33.892501831055,42.027011871338,33.892501831055,42.027011871338,44369.9306378009
2,14.963163888889,2.455472652442,2.449844610598,9.532928827034,8.59339709728,33.782047271729,33.797828674316,33.655815124512,36.527584075928,33.987171173096,41.794792175293,33.971393585205,41.794792175293,44370.0961933681
3,18.933508333333,2.45535379441,2.449337976315,9.529383750564,8.597750016396,33.782047271729,33.971393585205,33.624256134033,36.480243682861,33.797828674316,41.485168457031,33.797828674316,41.485168457031,44370.2616341435
4,22.892966666667,2.452836736943,2.448200209388,9.517806331252,8.598932249415,33.718933105469,33.845165252686,33.718933105469,36.417129516602,33.971393585205,41.686424255371,33.955615997314,41.686424255371,44370.4266217477
5,26.841119444444,2.449235969329,2.445213692429,9.502873630665,8.592478685848,33.561141967773,33.498027801514,33.450691223145,36.417129516602,33.845165252686,41.701908111572,33.829383850098,41.701908111572,44370.5911385648
6,30.782377777778,2.446649364631,2.441364910184,9.492277555886,8.582437019782,33.876720428467,33.261341094971,33.261341094971,36.480243682861,33.498027801514,41.639980316162,33.498027801514,41.639980316162,44370.7553679745
7,34.734925,2.447050424709,2.43845836915,9.494713000477,8.575196635784,33.718933105469,33.813606262207,33.529582977295,36.44868850708,33.261341094971,41.191024780273,33.261341094971,41.191024780273,44370.9200678935
8,38.687216666667,2.445424673415,2.43902728525,9.488438154371,8.580363157826,33.734710693359,33.876720428467,33.734710693359,36.480243682861,33.813606262207,41.020732879639,33.813606262207,41.020732879639,44371.0847571759
9,42.635019444444,2.443003038665,2.437453960564,9.479339088144,8.577395376662,33.718933105469,33.860942840576,33.608478546143,36.464466094971,33.876720428467,41.345836639404,33.876720428467,41.345836639404,44371.2492594329
10,46.577155555556,2.440329284606,2.434929631749,9.469199060398,8.570606646188,33.608478546143,33.529582977295,33.498027801514,36.480243682861,33.860942840576,41.624500274658,33.860942840576,41.624500274658,44371.4135255208
11,50.514811111111,2.437373759993,2.432645195104,9.457248909995,8.564434633106,33.718933105469,33.608478546143,33.24556350708,36.527584075928,33.529582977295,41.655464172363,33.529582977295,41.655464172363,44371.577605162
12,54.446113888889,2.436359346999,2.429987449454,9.453365181449,8.556368163473,33.608478546143,33.561141967773,33.561141967773,36.574920654297,33.608478546143,41.73286819458,33.608478546143,41.73286819458,44371.7414196296
13,58.381005555556,2.436123983368,2.428627614591,9.453010866863,8.553544467707,33.576919555664,33.892501831055,33.576919555664,36.51180267334,33.561141967773,41.639980316162,33.545364379883,41.670944213867,44371.905383912
14,62.315227777778,2.435338065326,2.429169723134,9.449982242021,8.557404192775,33.782047271729,33.955615997314,33.68737411499,36.464466094971,33.892501831055,41.283912658691,33.892501831055,41.283912658691,44372.0693207292
15,66.246563888889,2.433898138399,2.427631937557,9.44443486058,8.553395093457,33.845165252686,33.876720428467,33.829383850098,36.401351928711,33.939834594727,41.624500274658,33.939834594727,41.624500274658,44372.2331363773
16,70.177955555556,2.433376294262,2.426636521621,9.44237638071,8.551258453892,33.529582977295,33.860942840576,33.529582977295,36.432907104492,33.876720428467,41.361320495605,33.876720428467,41.361320495605,44372.3969548958
17,74.104194444444,2.431728058374,2.426263215161,9.435906894513,8.551501391525,33.797828674316,33.68737411499,33.68737411499,36.432907104492,33.876720428467,41.701908111572,33.876720428467,41.701908111572,44372.5605584838
18,78.032197222222,2.431193207192,2.424645400676,9.433480561098,8.546468544869,33.545364379883,33.987171173096,33.545364379883,36.354015350342,33.703151702881,41.438724517822,33.68737411499,41.438724517822,44372.7242357407
19,81.956175,2.429953333672,2.423987651213,9.428642044844,8.545643299338,33.482246398926,33.829383850098,33.482246398926,36.369792938232,33.987171173096,41.593536376953,33.987171173096,41.593536376953,44372.8877451968
20,85.883108333333,2.429755209261,2.422983343082,9.427933480475,8.542956583354,33.718933105469,33.68737411499,33.529582977295,36.401351928711,33.829383850098,41.345836639404,33.829383850098,41.345836639404,44373.0513778704
21,89.806088888889,2.428635166535,2.422636591982,9.423334978442,8.542899813061,33.845165252686,33.939834594727,33.640033721924,36.401351928711,33.68737411499,41.376800537109,33.68737411499,41.376800537109,44373.2148458912
22,93.730255555556,2.428484579063,2.421552258759,9.422780328404,8.540220444996,33.813606262207,33.860942840576,33.671592712402,36.464466094971,33.939834594727,41.609020233154,33.939834594727,41.609020233154,44373.3783632176
23,97.657552777778,2.428315317939,2.421312200012,9.422257532265,8.540393507646,33.68737411499,33.955615997314,33.450691223145,36.432907104492,33.860942840576,41.314876556396,33.845165252686,41.314876556396,44373.5420110532
24,101.577325,2.426817349084,2.421347742512,9.416189194127,8.541498272568,33.056217193604,33.892501831055,33.008880615234,36.480243682861,33.955615997314,41.17554473877,33.939834594727,41.17554473877,44373.7053453241
25,105.491897222222,2.425203454897,2.419534461229,9.409437006095,8.535727068734,33.703151702881,33.498027801514,33.214004516602,36.480243682861,33.892501831055,41.578056335449,33.876720428467,41.578056335449,44373.8684629745
26,109.406791666667,2.425808169511,2.418014553716,9.41178880239,8.530853106652,33.766269683838,33.860942840576,33.750492095947,36.464466094971,33.498027801514,41.423244476318,33.498027801514,41.423244476318,44374.0315940046
27,113.324838888889,2.426048237583,2.418645525292,9.412789351758,8.533894856067,33.119331359863,33.829383850098,33.119331359863,36.417129516602,33.860942840576,41.454204559326,33.845165252686,41.454204559326,44374.1948564005
28,117.239336111111,2.424685034714,2.418725559709,9.407182550741,8.534763179419,33.434909820557,33.860942840576,33.261341094971,36.417129516602,33.845165252686,41.113620758057,33.829383850098,41.113620758057,44374.3579709259
29,121.158841666667,2.42539867077,2.417392326831,9.410250544742,8.530487695123,33.782047271729,33.908279418945,33.529582977295,36.44868850708,33.860942840576,41.3303565979,33.860942840576,41.3303565979,44374.5212940741
30,125.070869444444,2.423838231903,2.418227857464,9.403865803918,8.534250772946,33.813606262207,33.466468811035,33.419132232666,36.527584075928,33.908279418945,40.71110534668,33.892501831055,40.71110534668,44374.6843056944
31,128.986044444444,2.423742718056,2.416210132838,9.403474193818,8.527384464032,33.68737411499,33.813606262207,33.30867767334,36.432907104492,33.466468811035,41.593536376953,33.466468811035,41.593536376953,44374.8474484028
32,132.899508333333,2.423693500081,2.416494584743,9.403204158396,8.52896423124,33.829383850098,33.703151702881,33.576919555664,36.464466094971,33.813606262207,41.516132354736,33.813606262207,41.516132354736,44375.0105199306
33,136.816441666667,2.424093931996,2.416245682968,9.405189920435,8.528919237345,33.434909820557,33.939834594727,33.434909820557,36.496025085449,33.703151702881,41.469688415527,33.703151702881,41.469688415527,44375.1737358102
34,140.726427777778,2.422434788874,2.416752400329,9.39814644751,8.531286157628,33.624256134033,33.592700958252,33.529582977295,36.354015350342,33.924057006836,41.299392700195,33.924057006836,41.299392700195,44375.3366623611
35,144.647475,2.423145206972,2.415107919856,9.401183521781,8.525633738976,33.592700958252,34.066066741943,33.340236663818,36.432907104492,33.608478546143,41.113620758057,33.608478546143,41.113620758057,44375.500050081
36,148.558636111111,2.422145955935,2.415543441164,9.397428833292,8.528040864467,33.939834594727,33.797828674316,33.782047271729,36.464466094971,34.066066741943,41.423244476318,34.066066741943,41.423244476318,44375.6630252315
37,152.472058333333,2.422421488094,2.414859069793,9.398410734424,8.525890838549,33.892501831055,34.066066741943,33.876720428467,36.417129516602,33.797828674316,41.129100799561,33.797828674316,41.144580841064,44375.8260949074
38,156.376383333333,2.420666133872,2.415347962921,9.391487576848,8.528316989285,33.955615997314,33.718933105469,33.703151702881,36.417129516602,34.066066741943,41.082656860352,34.066066741943,41.082656860352,44375.9887859606
39,160.281202777778,2.419973935471,2.413196877411,9.388700030519,8.520755408155,33.924057006836,33.750492095947,33.671592712402,36.432907104492,33.718933105469,41.423244476318,33.703151702881,41.423244476318,44376.1514966551
40,164.183211111111,2.419628513602,2.4130635356,9.387232567623,8.520747712459,33.876720428467,33.68737411499,33.68737411499,36.432907104492,33.750492095947,41.221988677979,33.750492095947,41.221988677979,44376.3140908218
41,168.084991666667,2.418684387901,2.412414647389,9.383778204662,8.518719057699,33.766269683838,33.624256134033,33.592700958252,36.354015350342,33.68737411499,41.345836639404,33.68737411499,41.345836639404,44376.4766753935
42,171.989452777778,2.418809491112,2.411685940083,9.384312751967,8.516474299907,33.860942840576,33.750492095947,33.640033721924,36.432907104492,33.624256134033,41.454204559326,33.624256134033,41.454204559326,44376.6393716898
43,175.895522222222,2.419038587523,2.411836909455,9.385527770054,8.517321928751,33.876720428467,33.908279418945,33.766269683838,36.44868850708,33.750492095947,41.516132354736,33.750492095947,41.516132354736,44376.8021350347
44,179.8025,2.418713687343,2.41191692607,9.384198754527,8.518133743759,33.750492095947,34.002952575684,33.718933105469,36.432907104492,33.908279418945,41.547092437744,33.908279418945,41.547092437744,44376.9649363657
45,183.702172222222,2.416259280028,2.411676768563,9.374405909731,8.517751945502,33.876720428467,33.876720428467,33.860942840576,36.401351928711,34.002952575684,41.423244476318,33.971393585205,41.423244476318,44377.127432963
46,187.606361111111,2.416879312581,2.410370250841,9.377339313931,8.513244766243,33.876720428467,34.018730163574,33.813606262207,36.496025085449,33.876720428467,41.160060882568,33.860942840576,41.160060882568,44377.2901179977
47,191.509172222222,2.416037288811,2.410743482702,9.373638836021,8.515118115839,33.876720428467,34.081848144531,33.782047271729,36.464466094971,34.018730163574,41.376800537109,34.018730163574,41.376800537109,44377.452745544
48,195.404341666667,2.414289722201,2.409837027288,9.366801047971,8.512278461993,33.371795654297,33.750492095947,33.356018066406,36.496025085449,34.081848144531,41.299392700195,34.081848144531,41.299392700195,44377.6150546875
