TesterID:,Maccor #1,,,,,,,,,,,,,
Channel Number:,1,,,,,,,,,,,,,
TestName:,ZW_Cham_M_200cycles_1C.000,,,,,,,,,,,,,
TestDesc:,LGEB 3-cycle Capacity test.,,,,,,,,,,,,,
StartDateTime:,44482.6118053819,,,,,,,,,,,,,
Comment:,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,Charge,,Discharge,,,
Cycle,Test Time,AH-IN,AH-OUT,WH-IN,WH-OUT,T1_Start,T1_End,T1_Min,T1_Max,T1_Start,T1_End,T1_Min,T1_Max,Date
0,6.820402777778,2.384541844053,2.346393729814,9.257556238632,73114505111.4781,33.924057006836,34.034507751465,33.876720428467,36.180446624756,34.144966125488,40.540813446045,33.971393585205,40.556293487549,44487.8406022107
1,10.712013888889,2.38446876012,2.378095674915,9.257331914339,8.366851921818,33.860942840576,34.066066741943,33.797828674316,36.06999206543,34.034507751465,40.416961669922,34.034507751465,40.432445526123,44488.0027626968
2,14.597072222222,2.383007235743,2.378575591499,9.251363798459,8.370588899014,33.908279418945,34.018730163574,33.845165252686,36.06999206543,34.066066741943,40.447925567627,34.066066741943,40.447925567627,44488.1646501389
3,18.483705555556,2.382413728457,2.376380108593,9.248738078529,8.364249895835,33.860942840576,34.050289154053,33.829383850098,36.06999206543,34.018730163574,40.386001586914,34.018730163574,40.401481628418,44488.3266032407
4,22.366669444444,2.377789857837,2.374637919093,9.231417577961,8.359900484278,33.68737411499,33.876720428467,33.68737411499,35.912204742432,34.050289154053,40.293113708496,34.050289154053,40.30859375,44488.4884034028
5,26.245308333333,2.37789273501,2.370104651035,9.231724509125,8.345423572191,33.908279418945,33.987171173096,33.860942840576,36.054214477539,33.876720428467,40.246669769287,33.876720428467,40.246669769287,44488.6500234607
6,30.113566666667,2.372047453439,2.369811463764,9.20951127344,8.346350431695,33.68737411499,33.908279418945,33.68737411499,35.94376373291,33.987171173096,40.277629852295,33.987171173096,40.293113708496,44488.8112111574
7,33.975316666667,2.369366824767,2.364087042971,9.19918358842,8.32734703953,33.797828674316,33.68737411499,33.68737411499,35.896427154541,33.908279418945,40.262149810791,33.908279418945,40.262149810791,44488.9721273148
8,37.842913888889,2.368708450107,2.361020466587,9.197387338532,8.318026813904,33.766269683838,33.813606262207,33.750492095947,35.94376373291,33.68737411499,40.153781890869,33.68737411499,40.153781890869,44489.133287338
9,41.706130555556,2.365361302273,2.360158392038,9.184664045584,8.31710088536,33.797828674316,33.797828674316,33.655815124512,36.00687789917,33.813606262207,40.122817993164,33.797828674316,40.138301849365,44489.2942647801
10,45.567125,2.364303161585,2.357091788103,9.181060748067,8.307394251325,33.782047271729,33.829383850098,33.68737411499,36.038436889648,33.797828674316,40.231189727783,33.797828674316,40.231189727783,44489.4551496759
11,49.430575,2.366573582818,2.356202866577,9.19098180079,8.305896615434,33.68737411499,34.066066741943,33.624256134033,36.196228027344,33.829383850098,40.246669769287,33.829383850098,40.246669769287,44489.6161370486
12,53.287602777778,2.362845508337,2.358620622144,9.175418439671,8.316158948867,33.829383850098,34.002952575684,33.797828674316,36.196228027344,34.066066741943,40.293113708496,34.066066741943,40.293113708496,44489.7768563542
13,57.148991666667,2.362583240931,2.355554017361,9.175000278083,8.306346101753,33.845165252686,33.987171173096,33.845165252686,36.180446624756,34.002952575684,40.339557647705,34.002952575684,40.339557647705,44489.9377576042
14,60.998183333333,2.359767723354,2.355349506625,9.164196706267,8.306964550548,33.592700958252,33.939834594727,33.545364379883,36.164669036865,33.987171173096,40.386001586914,33.987171173096,40.386001586914,44490.0981511227
15,64.856094444444,2.360113734391,2.352629605046,9.16579519162,8.298099916006,33.766269683838,34.002952575684,33.734710693359,36.148887634277,33.955615997314,40.355037689209,33.939834594727,40.370517730713,44490.2589069676
16,68.713502777778,2.35889500267,2.352967381298,9.161513058146,8.300399699137,33.876720428467,34.050289154053,33.829383850098,36.164669036865,34.002952575684,40.277629852295,33.987171173096,40.277629852295,44490.4196423264
17,72.563283333333,2.357015562507,2.351936296551,9.153979901766,8.297721103483,33.876720428467,34.097625732422,33.845165252686,36.180446624756,34.050289154053,40.277629852295,34.050289154053,40.277629852295,44490.5800598958
18,76.418213888889,2.356608867187,2.349847500911,9.152889438874,8.291108787923,33.876720428467,34.081848144531,33.860942840576,36.164669036865,34.097625732422,40.30859375,34.097625732422,40.30859375,44490.7406920139
19,80.268194444444,2.355382726363,2.349571938659,9.148164167363,8.29092640948,33.829383850098,34.002952575684,33.829383850098,36.180446624756,34.081848144531,40.293113708496,34.066066741943,40.30859375,44490.9011178704
20,84.127044444444,2.355696264507,2.348398631351,9.149737358013,8.287218336636,33.892501831055,34.018730163574,33.876720428467,36.180446624756,34.002952575684,40.215705871582,34.002952575684,40.215705871582,44491.0619133333
21,87.973125,2.353679829692,2.348549832575,9.141967852526,8.288803661975,33.718933105469,34.018730163574,33.68737411499,36.148887634277,34.018730163574,40.324073791504,34.002952575684,40.324073791504,44491.2221767708
22,91.818952777778,2.353189377601,2.346869714656,9.140095603706,8.283161720911,33.766269683838,34.018730163574,33.766269683838,36.117332458496,34.018730163574,40.293113708496,34.018730163574,40.293113708496,44491.3824295949
23,95.667455555556,2.352976263744,2.346398677551,9.139506157324,8.282176332194,33.860942840576,34.018730163574,33.797828674316,36.148887634277,34.018730163574,40.339557647705,34.018730163574,40.339557647705,44491.5427939352
24,99.515138888889,2.352320952756,2.34641646067,9.136926380246,8.282830868049,33.876720428467,34.081848144531,33.845165252686,36.133110046387,34.018730163574,40.324073791504,34.018730163574,40.324073791504,44491.7031240972
25,103.355663888889,2.35080089011,2.345945462984,9.130698887477,8.281684319994,33.876720428467,33.971393585205,33.829383850098,36.133110046387,34.066066741943,39.998950958252,34.066066741943,40.014450073242,44491.8631560301
26,107.211625,2.352252506294,2.343927573476,9.137172989397,8.274993613074,33.829383850098,34.066066741943,33.829383850098,36.101551055908,33.971393585205,40.324073791504,33.971393585205,40.339557647705,44492.0238313773
27,111.057030555556,2.350551172825,2.345714229038,9.130342123433,8.282218666901,33.860942840576,34.066066741943,33.845165252686,36.06999206543,34.066066741943,40.293113708496,34.066066741943,40.293113708496,44492.1840664236
28,114.894238888889,2.348779237134,2.344096498478,9.123316852779,8.276720516025,33.876720428467,34.002952575684,33.860942840576,36.133110046387,34.066066741943,40.215705871582,34.050289154053,40.215705871582,44492.3439601968
29,118.735119444444,2.348758078804,2.342647662403,9.123632194594,8.27170791642,33.624256134033,34.034507751465,33.576919555664,36.148887634277,34.002952575684,40.262149810791,34.002952575684,40.262149810791,44492.5040069097
30,122.577675,2.34839635267,2.342594381289,9.122053537489,8.272074916189,33.829383850098,34.018730163574,33.813606262207,36.133110046387,34.034507751465,40.277629852295,34.018730163574,40.277629852295,44492.6641234144
31,126.420013888889,2.34753394327,2.342238813018,9.118734343238,8.2713241352,33.892501831055,34.050289154053,33.876720428467,36.148887634277,34.018730163574,40.277629852295,34.018730163574,40.277629852295,44492.8242309722
32,130.268113888889,2.348123668862,2.341536548748,9.121458254387,8.269087396022,33.892501831055,34.050289154053,33.876720428467,36.117332458496,34.050289154053,40.262149810791,34.050289154053,40.262149810791,44492.9845785185
33,134.111519444444,2.346957431144,2.34214987708,9.116903705057,8.27183345742,33.876720428467,34.097625732422,33.860942840576,36.117332458496,34.050289154053,40.30859375,34.050289154053,40.30859375,44493.1447304745
34,137.952975,2.346303694379,2.341092179327,9.114352722754,8.268742168696,33.955615997314,34.097625732422,33.924057006836,36.085773468018,34.097625732422,40.200225830078,34.097625732422,40.200225830078,44493.3048014236
35,141.782525,2.344018096352,2.340709937862,9.105258453768,8.267354197226,33.939834594727,33.971393585205,33.924057006836,36.038436889648,34.097625732422,40.215705871582,34.097625732422,40.215705871582,44493.4643758333
36,145.622927777778,2.345455085493,2.338230039928,9.111201101201,8.258633874911,33.971393585205,34.11340713501,33.939834594727,36.133110046387,33.971393585205,40.169261932373,33.971393585205,40.184745788574,44493.6244026852
37,149.460666666667,2.343821938235,2.339865474768,9.10472981602,8.265172610313,33.829383850098,33.987171173096,33.813606262207,36.101551055908,34.097625732422,40.184745788574,34.097625732422,40.184745788574,44493.7843184954
38,153.296541666667,2.343700360706,2.337874525487,9.104510882564,8.258087911443,34.002952575684,33.971393585205,33.955615997314,36.133110046387,33.987171173096,40.184745788574,33.987171173096,40.184745788574,44493.9441566782
39,157.136816666667,2.344084468435,2.338070024499,9.106262189995,8.259369350405,33.924057006836,34.066066741943,33.924057006836,36.133110046387,33.971393585205,40.215705871582,33.971393585205,40.215705871582,44494.1041781944
40,160.969872222222,2.342602329968,2.338585612862,9.100223906909,8.261718647358,33.971393585205,33.987171173096,33.924057006836,36.148887634277,34.081848144531,40.169261932373,34.081848144531,40.169261932373,44494.2638988889
41,164.808827777778,2.343266459398,2.336576799081,9.103106595033,8.254340749344,33.924057006836,34.066066741943,33.876720428467,36.164669036865,33.987171173096,40.138301849365,33.987171173096,40.153781890869,44494.4238654398
42,168.643011111111,2.342096310708,2.337483402423,9.098435843807,8.258119143125,33.955615997314,34.002952575684,33.908279418945,36.148887634277,34.066066741943,40.215705871582,34.066066741943,40.215705871582,44494.5836331829
43,172.466963888889,2.340056766952,2.336150124191,9.090313801529,8.25347856398,33.971393585205,33.876720428467,33.876720428467,36.148887634277,34.018730163574,40.215705871582,34.018730163574,40.215705871582,44494.7429745602
44,176.308219444444,2.342743486093,2.334194578385,9.101688397516,8.246460868983,33.987171173096,34.050289154053,33.971393585205,36.117332458496,33.876720428467,40.184745788574,33.860942840576,40.184745788574,44494.9030369329
45,180.128819444444,2.338793263566,2.336478980697,9.085597184056,8.255220372682,33.924057006836,33.829383850098,33.829383850098,36.117332458496,34.050289154053,40.231189727783,34.050289154053,40.231189727783,44495.0622389815
46,183.960358333333,2.340778867102,2.332852466027,9.093969661171,8.24198351897,33.845165252686,34.002952575684,33.845165252686,36.085773468018,33.845165252686,40.200225830078,33.829383850098,40.200225830078,44495.2218965625
47,187.790255555556,2.340343227114,2.334674636115,9.092414895506,8.249049361028,33.955615997314,33.971393585205,33.924057006836,36.117332458496,34.002952575684,40.10733795166,34.002952575684,40.10733795166,44495.3814853472
48,191.622983333333,2.340649892763,2.334176750337,9.093528439457,8.247237542365,33.924057006836,34.018730163574,33.908279418945,36.148887634277,33.971393585205,40.060894012451,33.971393585205,40.060894012451,44495.5411931134
49,195.463716666667,2.340506090893,2.33440787196,9.09325385729,8.248329870475,33.924057006836,34.002952575684,33.908279418945,36.117332458496,34.018730163574,40.060894012451,34.002952575684,40.060894012451,44495.7012329745
50,199.292247222222,2.339068377373,2.334052359638,9.087422986272,8.247367651588,33.908279418945,33.987171173096,33.908279418945,36.133110046387,34.002952575684,40.169261932373,34.002952575684,40.169261932373,44495.8607651505
51,203.117930555556,2.338419544688,2.332790092656,9.085004653928,8.243012869008,33.876720428467,33.971393585205,33.860942840576,36.085773468018,34.002952575684,40.029930114746,33.987171173096,40.045413970947,44496.0201787269
52,206.954363888889,2.339859743309,2.331981339064,9.091100509643,8.240227549978,34.018730163574,34.081848144531,33.987171173096,36.085773468018,33.971393585205,40.091857910156,33.955615997314,40.10733795166,44496.1800401505
53,210.794125,2.339629750006,2.333287942406,9.090290908449,8.245358225132,34.002952575684,34.066066741943,33.987171173096,36.085773468018,34.081848144531,40.122817993164,34.081848144531,40.122817993164,44496.3400402546
54,214.62315,2.338075097276,2.333154643405,9.083868032608,8.245059835147,33.971393585205,33.971393585205,33.955615997314,36.101551055908,34.066066741943,40.138301849365,34.050289154053,40.138301849365,44496.499593206
55,218.458577777778,2.338930307808,2.331474503446,9.087680094061,8.238963808251,33.876720428467,34.066066741943,33.860942840576,36.117332458496,33.971393585205,40.10733795166,33.971393585205,40.10733795166,44496.6594125463
56,222.292444444444,2.338378334732,2.332194711901,9.085466545293,8.241955083469,33.955615997314,34.050289154053,33.939834594727,36.101551055908,34.066066741943,40.060894012451,34.066066741943,40.060894012451,44496.8191670602
57,226.123005555556,2.337557414613,2.331696897332,9.082182742219,8.240492290937,33.892501831055,34.018730163574,33.892501831055,36.117332458496,34.034507751465,40.138301849365,34.034507751465,40.138301849365,44496.9787838542
58,229.957577777778,2.338055682714,2.330825877606,9.084359714825,8.237221018947,33.971393585205,34.097625732422,33.908279418945,36.06999206543,34.018730163574,40.060894012451,34.018730163574,40.060894012451,44497.1385677431
59,233.788147222222,2.337163737358,2.331430170901,9.08076679395,8.239969054615,33.971393585205,34.050289154053,33.971393585205,36.101551055908,34.097625732422,39.983169555664,34.081848144531,39.983169555664,44497.2981848843
