TesterID:,Maccor #1,,,,,,,,,,,,,
Channel Number:,6,,,,,,,,,,,,,
TestName:,ZW_DMEGC26 200cycles.000,,,,,,,,,,,,,
TestDesc:,JGNE 1C,,,,,,,,,,,,,
StartDateTime:,44389.7629670602,,,,,,,,,,,,,
Comment:,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,Charge,,Discharge,,,
Cycle,Test Time,AH-IN,AH-OUT,WH-IN,WH-OUT,T1_Start,T1_End,T1_Min,T1_Max,T1_Start,T1_End,T1_Min,T1_Max,Date
0,4.169902777778,2.396653612573,2.417496226783,9.09557837174,8.614157474838,36.309719085693,36.430377960205,36.279552459717,37.53141784668,36.279552459717,40.212059020996,36.279552459717,40.212059020996,44389.9367278935
1,8.188630555556,2.395427829489,2.396299637598,9.091040571275,8.538278783076,36.309719085693,36.460544586182,36.264469146729,37.53141784668,36.430377960205,40.241653442383,36.430377960205,40.241653442383,44390.1041848148
2,12.2102,2.396991382891,2.397382972627,9.097166614554,8.541742616924,36.294635772705,36.445461273193,36.24938583374,37.501251220703,36.460544586182,40.167663574219,36.445461273193,40.167663574219,44390.2717601968
3,16.231102777778,2.397921883133,2.398365072947,9.100514499883,8.54493096557,36.294635772705,36.430377960205,36.264469146729,37.516330718994,36.445461273193,40.049278259277,36.445461273193,40.049278259277,44390.4393077315
4,20.251811111111,2.398192620144,2.398487842798,9.101631743718,8.544964776135,36.158889770508,36.400215148926,36.143810272217,37.501251220703,36.430377960205,40.197257995605,36.430377960205,40.197257995605,44390.6068474306
5,24.273458333333,2.39863285437,2.398545570645,9.103400329864,8.545002222484,36.294635772705,36.490711212158,36.264469146729,37.456001281738,36.400215148926,40.138065338135,36.400215148926,40.138065338135,44390.7744259375
6,28.296094444444,2.398688988496,2.398430059425,9.103821116883,8.544529275238,36.219223022461,36.400215148926,36.204139709473,37.486167907715,36.490711212158,40.123268127441,36.490711212158,40.123268127441,44390.942045625
7,32.321716666667,2.399485126692,2.399087288387,9.10680761944,8.546742696178,36.279552459717,36.415294647217,36.24938583374,37.471084594727,36.400215148926,40.197257995605,36.400215148926,40.197257995605,44391.1097898148
8,36.345302777778,2.399172624891,2.399246119122,9.1054978986,8.547383191127,36.264469146729,36.385131835938,36.24938583374,37.53141784668,36.415294647217,40.138065338135,36.415294647217,40.138065338135,44391.2774495833
9,40.369291666667,2.399275550384,2.399195528259,9.106055785649,8.547001405069,36.264469146729,36.370048522949,36.234306335449,37.501251220703,36.385131835938,40.167663574219,36.385131835938,40.167663574219,44391.4451256366
10,44.397488888889,2.400098328713,2.399246116155,9.109105544439,8.547142255987,36.279552459717,36.415294647217,36.24938583374,37.516330718994,36.370048522949,40.078876495361,36.370048522949,40.078876495361,44391.612977419
11,48.422083333333,2.399649329875,2.399917810246,9.107314754699,8.549849763564,36.264469146729,36.460544586182,36.234306335449,37.456001281738,36.415294647217,40.093673706055,36.415294647217,40.093673706055,44391.78067875
12,52.445980555556,2.395484437917,2.39922447759,9.101027199896,8.547252647215,36.24938583374,36.47562789917,36.234306335449,37.501251220703,36.445461273193,40.123268127441,36.445461273193,40.123268127441,44392.5584012963
13,56.481747222222,2.407391977145,2.405384832956,9.136013980155,8.567367754798,36.339881896973,36.445461273193,36.324802398682,37.53141784668,36.47562789917,40.182460784912,36.460544586182,40.182460784912,44392.726568206
14,60.515455555556,2.40615839882,2.405399223909,9.131129884563,8.568355300868,36.279552459717,36.490711212158,36.24938583374,37.501251220703,36.445461273193,40.078876495361,36.445461273193,40.078876495361,44392.894649294
15,64.548975,2.405444366878,2.404655378805,9.128487088155,8.566022685945,36.189056396484,36.445461273193,36.189056396484,37.456001281738,36.490711212158,40.108470916748,36.490711212158,40.108470916748,44393.0627228241
16,68.576719444444,2.404058778176,2.404142740944,9.123295086886,8.564185709444,36.24938583374,36.445461273193,36.219223022461,37.53141784668,36.445461273193,40.197257995605,36.445461273193,40.197257995605,44393.2305553704
17,72.609275,2.404013140561,2.402691034477,9.123297972464,8.559002398748,36.339881896973,36.490711212158,36.234306335449,37.501251220703,36.445461273193,40.167663574219,36.445461273193,40.167663574219,44393.39858875
18,76.639663888889,2.403122840213,2.402821055331,9.11994286906,8.559899912069,36.189056396484,36.385131835938,36.173973083496,37.456001281738,36.490711212158,40.197257995605,36.47562789917,40.197257995605,44393.5665315162
19,80.667877777778,2.402522136178,2.402178252927,9.117587043977,8.55748256075,36.294635772705,36.445461273193,36.279552459717,37.471084594727,36.385131835938,40.152862548828,36.370048522949,40.152862548828,44393.734383831
20,84.696411111111,2.401893605198,2.401665646432,9.115193977257,8.55551219091,36.309719085693,36.415294647217,36.279552459717,37.471084594727,36.445461273193,40.152862548828,36.430377960205,40.152862548828,44393.9022494097
21,88.724041666667,2.40172879335,2.401015576494,9.114596956032,8.55313579341,36.204139709473,36.370048522949,36.189056396484,37.561584472656,36.415294647217,40.152862548828,36.400215148926,40.152862548828,44394.070077419
22,92.75325,2.401801430109,2.400849304019,9.115070474215,8.552745682901,36.189056396484,36.415294647217,36.128723144531,37.53141784668,36.370048522949,40.123268127441,36.354965209961,40.123268127441,44394.2379711574
23,96.77995,2.401191659673,2.400957577376,9.112852584536,8.553194017808,36.264469146729,36.385131835938,36.234306335449,37.516330718994,36.415294647217,40.138065338135,36.415294647217,40.138065338135,44394.4057603819
24,100.803927777778,2.400589837491,2.400538832515,9.110360325498,8.551590458166,36.294635772705,36.520874023438,36.24938583374,37.501251220703,36.385131835938,40.078876495361,36.385131835938,40.078876495361,44394.5734362037
25,104.827502777778,2.400326861813,2.399823901986,9.109403380903,8.5489938578,36.309719085693,36.370048522949,36.309719085693,37.501251220703,36.520874023438,40.212059020996,36.520874023438,40.212059020996,44394.741095625
26,108.85685,2.400555477141,2.399607287455,9.110408180675,8.548064935648,36.309719085693,36.415294647217,36.234306335449,37.486167907715,36.370048522949,40.138065338135,36.354965209961,40.138065338135,44394.9089948148
27,112.883125,2.400220802709,2.399701119419,9.109241392988,8.54848542762,36.294635772705,36.370048522949,36.279552459717,37.546497344971,36.415294647217,40.152862548828,36.415294647217,40.152862548828,44395.0767663542
28,116.9156,2.400712729839,2.399506204488,9.111250919829,8.547782070943,36.324802398682,36.460544586182,36.294635772705,37.471084594727,36.370048522949,40.152862548828,36.370048522949,40.152862548828,44395.2447962037
29,120.943786111111,2.39989291388,2.399571149004,9.108250247681,8.548420791854,36.309719085693,36.47562789917,36.294635772705,37.456001281738,36.460544586182,40.138065338135,36.460544586182,40.138065338135,44395.4126473958
30,124.970088888889,2.399747951476,2.39955677331,9.10747821986,8.548167985134,36.324802398682,36.385131835938,36.294635772705,37.501251220703,36.47562789917,40.182460784912,36.460544586182,40.182460784912,44395.5804200694
31,128.995711111111,2.399230706238,2.398502265965,9.105778575826,8.544401062954,36.339881896973,36.430377960205,36.279552459717,37.501251220703,36.385131835938,40.138065338135,36.385131835938,40.138065338135,44395.7481644444
32,133.021355555556,2.399033658011,2.39889945449,9.104859245629,8.545753059437,36.324802398682,36.490711212158,36.309719085693,37.425834655762,36.445461273193,40.064075469971,36.430377960205,40.064075469971,44395.9159096875
33,137.047302777778,2.398989658622,2.398148375338,9.10466633975,8.543031828445,36.309719085693,36.445461273193,36.294635772705,37.501251220703,36.490711212158,40.152862548828,36.490711212158,40.152862548828,44396.0836675231
34,141.074083333333,2.398633789409,2.398292792231,9.103486441422,8.543517394026,36.354965209961,36.415294647217,36.294635772705,37.501251220703,36.445461273193,40.138065338135,36.445461273193,40.138065338135,44396.2514601736
35,145.099455555556,2.398360290515,2.397779959394,9.102445265798,8.541684438218,36.219223022461,36.415294647217,36.189056396484,37.501251220703,36.415294647217,40.182460784912,36.415294647217,40.182460784912,44396.4191940625
36,149.124516666667,2.398098154506,2.397671805142,9.101396111541,8.541239840397,36.189056396484,36.490711212158,36.158889770508,37.486167907715,36.415294647217,40.167663574219,36.415294647217,40.167663574219,44396.586915162
37,153.149494444444,2.398079572832,2.397462344549,9.101347702913,8.540338507264,36.264469146729,36.47562789917,36.234306335449,37.516330718994,36.490711212158,40.049278259277,36.490711212158,40.049278259277,44396.7546325926
38,157.172675,2.397474185974,2.39736124378,9.099132523682,8.539852841482,36.309719085693,36.415294647217,36.294635772705,37.486167907715,36.47562789917,40.049278259277,36.47562789917,40.049278259277,44396.9222750463
39,161.195844444444,2.397383411748,2.396761792257,9.098751235467,8.537437149939,36.294635772705,36.400215148926,36.264469146729,37.486167907715,36.415294647217,40.152862548828,36.400215148926,40.152862548828,44397.0899174537
40,165.219136111111,2.397213416495,2.396826699897,9.098044326709,8.537776865365,36.294635772705,36.400215148926,36.279552459717,37.486167907715,36.400215148926,40.049278259277,36.400215148926,40.049278259277,44397.2575644097
41,169.244672222222,2.397478508515,2.396393574256,9.099343965459,8.536066518215,36.354965209961,36.47562789917,36.324802398682,37.546497344971,36.400215148926,40.167663574219,36.400215148926,40.167663574219,44397.4253050926
42,173.267816666667,2.396963833151,2.396718417216,9.097362148564,8.537358636979,36.339881896973,36.520874023438,36.324802398682,37.561584472656,36.47562789917,40.064075469971,36.460544586182,40.064075469971,44397.5929461343
43,177.292022222222,2.396861355679,2.396140695388,9.097200620694,8.535019529797,36.324802398682,36.445461273193,36.309719085693,37.486167907715,36.520874023438,40.241653442383,36.520874023438,40.241653442383,44397.7606314236
44,181.314077777778,2.396523082662,2.396104745132,9.095704299785,8.534861024045,36.279552459717,36.385131835938,36.219223022461,37.501251220703,36.445461273193,40.212059020996,36.430377960205,40.212059020996,44397.9282271528
45,185.338261111111,2.396169854531,2.395599034867,9.094403996689,8.53307331225,36.294635772705,36.400215148926,36.279552459717,37.456001281738,36.385131835938,40.138065338135,36.385131835938,40.138065338135,44398.0959115509
46,189.361525,2.396100853658,2.395447272026,9.094241161974,8.532477107249,36.354965209961,36.400215148926,36.324802398682,37.501251220703,36.400215148926,40.256450653076,36.400215148926,40.256450653076,44398.2635575694
47,193.385658333333,2.396029863601,2.395237983944,9.093986278486,8.531595651247,36.294635772705,36.445461273193,36.279552459717,37.53141784668,36.400215148926,40.167663574219,36.400215148926,40.167663574219,44398.4312398843
48,197.407583333333,2.395477051279,2.39520905411,9.091852577199,8.531705773618,36.324802398682,36.430377960205,36.324802398682,37.53141784668,36.445461273193,40.167663574219,36.430377960205,40.167663574219,44398.5988301042
49,201.427391666667,2.395212648881,2.394855184677,9.090810038198,8.530161230488,36.339881896973,36.385131835938,36.324802398682,37.53141784668,36.430377960205,40.197257995605,36.415294647217,40.197257995605,44398.7663322338
50,205.448630555556,2.394925161279,2.394248466892,9.089876451028,8.528078576185,36.24938583374,36.460544586182,36.234306335449,37.471084594727,36.385131835938,40.093673706055,36.385131835938,40.093673706055,44398.9338944213
51,209.470330555556,2.395007444707,2.394392892687,9.090149813203,8.528634523966,36.24938583374,36.430377960205,36.189056396484,37.546497344971,36.460544586182,40.182460784912,36.460544586182,40.182460784912,44399.1014747917
52,213.493333333333,2.394661974094,2.394327935878,9.088924266065,8.528214628097,36.264469146729,36.370048522949,36.189056396484,37.516330718994,36.430377960205,40.256450653076,36.415294647217,40.256450653076,44399.2691099768
53,217.517386111111,2.394713116825,2.393815260293,9.08924533129,8.526257790379,36.339881896973,36.430377960205,36.309719085693,37.561584472656,36.370048522949,40.152862548828,36.370048522949,40.152862548828,44399.4367889699
54,221.538547222222,2.394268215457,2.393945188322,9.087560342247,8.52678313359,36.324802398682,36.430377960205,36.309719085693,37.516330718994,36.430377960205,40.27124786377,36.430377960205,40.27124786377,44399.6043473495
55,225.558552777778,2.393548540644,2.393201341522,9.084959939856,8.524045809227,36.339881896973,36.445461273193,36.24938583374,37.471084594727,36.430377960205,40.182460784912,36.415294647217,40.182460784912,44399.7718576389
56,229.579097222222,2.393546264931,2.392666970576,9.084978615208,8.521935288691,36.294635772705,36.430377960205,36.264469146729,37.501251220703,36.445461273193,40.212059020996,36.430377960205,40.212059020996,44399.9393903935
57,233.596155555556,2.39294376669,2.393136252045,9.082515348829,8.523380811577,36.173973083496,36.264469146729,36.128723144531,37.501251220703,36.415294647217,40.138065338135,36.415294647217,40.138065338135,44400.1067778588
58,237.617136111111,2.393477040682,2.392154170799,9.084828329572,8.519515893403,36.309719085693,36.415294647217,36.279552459717,37.516330718994,36.264469146729,40.27124786377,36.264469146729,40.27124786377,44400.2743287963
59,241.638758333333,2.393387229894,2.392652376169,9.084788005597,8.521458711231,36.339881896973,36.415294647217,36.309719085693,37.501251220703,36.415294647217,40.256450653076,36.415294647217,40.256450653076,44400.4419064236
60,245.660102777778,2.393315968143,2.39283296966,9.084510955142,8.521973460893,36.294635772705,36.520874023438,36.279552459717,37.53141784668,36.415294647217,40.226856231689,36.415294647217,40.226856231689,44400.6094725
61,249.679008333333,2.392491321007,2.392226160745,9.081407490147,8.519921732455,36.324802398682,36.415294647217,36.279552459717,37.53141784668,36.520874023438,40.182460784912,36.505790710449,40.182460784912,44400.7769369907
62,253.699088888889,2.392535419581,2.391713547044,9.081846013692,8.517907895774,36.339881896973,36.460544586182,36.309719085693,37.53141784668,36.415294647217,40.27124786377,36.415294647217,40.27124786377,44400.9444503588
63,257.719133333333,2.392414785144,2.391908637878,9.081330454642,8.518476356697,36.309719085693,36.490711212158,36.294635772705,37.53141784668,36.460544586182,40.152862548828,36.460544586182,40.152862548828,44401.1119623032
64,261.737630555556,2.392160788976,2.391814678331,9.080251434295,8.518056577278,36.324802398682,36.490711212158,36.294635772705,37.486167907715,36.490711212158,40.28604888916,36.47562789917,40.28604888916,44401.2794096991
65,265.757441666667,2.392135016064,2.391309196528,9.080332770013,8.516054944375,36.204139709473,36.445461273193,36.189056396484,37.516330718994,36.490711212158,40.27124786377,36.490711212158,40.27124786377,44401.4469119097
66,269.777025,2.391958224613,2.391504047879,9.079749084751,8.516768963611,36.204139709473,36.490711212158,36.189056396484,37.53141784668,36.445461273193,40.197257995605,36.445461273193,40.197257995605,44401.6144045718
67,273.793961111111,2.391260080703,2.39105641218,9.077099930905,8.515228780794,36.339881896973,36.339881896973,36.264469146729,37.53141784668,36.490711212158,40.138065338135,36.47562789917,40.138065338135,44401.7817869792
68,277.809522222222,2.39083617575,2.39031981384,9.075389644427,8.512477646142,36.309719085693,36.385131835938,36.294635772705,37.561584472656,36.354965209961,40.197257995605,36.339881896973,40.197257995605,44401.9491120833
69,281.82795,2.391131406458,2.390240319422,9.076656853475,8.51221058333,36.204139709473,36.490711212158,36.158889770508,37.546497344971,36.385131835938,40.315643310547,36.385131835938,40.315643310547,44402.1165566667
70,285.844947222222,2.39057116384,2.390225861075,9.07447359058,8.512207014676,36.234306335449,36.415294647217,36.234306335449,37.546497344971,36.490711212158,40.27124786377,36.490711212158,40.27124786377,44402.2839416088
71,289.863197222222,2.390505918381,2.389814124768,9.074369302751,8.510584286421,36.324802398682,36.385131835938,36.309719085693,37.546497344971,36.415294647217,40.28604888916,36.415294647217,40.28604888916,44402.4513787037
72,293.881327777778,2.39032220442,2.389510806355,9.073813658425,8.509521554693,36.309719085693,36.445461273193,36.294635772705,37.471084594727,36.385131835938,40.256450653076,36.385131835938,40.256450653076,44402.6188109259
73,297.896075,2.389541818621,2.389583096395,9.070631187236,8.509581847705,36.219223022461,36.385131835938,36.173973083496,37.53141784668,36.445461273193,40.226856231689,36.445461273193,40.226856231689,44402.7861020718
74,301.915494444444,2.389750984631,2.388362542492,9.07195009638,8.505100516928,36.24938583374,36.445461273193,36.234306335449,37.561584472656,36.385131835938,40.315643310547,36.385131835938,40.315643310547,44402.9535879977
75,305.933475,2.389583437603,2.38901972822,9.07128848701,8.507591693975,36.279552459717,36.460544586182,36.24938583374,37.501251220703,36.445461273193,40.315643310547,36.445461273193,40.315643310547,44403.1210138773
76,309.950152777778,2.388984712156,2.388543105889,9.069106476345,8.505829535766,36.219223022461,36.415294647217,36.219223022461,37.471084594727,36.460544586182,40.256450653076,36.445461273193,40.256450653076,44403.2883855093
77,313.967222222222,2.389067547875,2.38809536592,9.069580037396,8.504048884766,36.294635772705,36.415294647217,36.279552459717,37.501251220703,36.415294647217,40.123268127441,36.415294647217,40.123268127441,44403.4557735301
78,317.982641666667,2.388376516365,2.387907472682,9.067020457817,8.503504468246,36.234306335449,36.430377960205,36.204139709473,37.591747283936,36.415294647217,40.197257995605,36.400215148926,40.197257995605,44403.6230926389
79,321.999472222222,2.388387383756,2.387575365157,9.067087405895,8.502009837998,36.339881896973,36.490711212158,36.324802398682,37.546497344971,36.430377960205,40.27124786377,36.430377960205,40.27124786377,44403.7904706713
80,326.01505,2.388109455507,2.387272145079,9.06628020239,8.500990503097,36.294635772705,36.415294647217,36.279552459717,37.486167907715,36.505790710449,40.330444335938,36.490711212158,40.330444335938,44403.9577964468
81,330.031197222222,2.387950132669,2.387149247222,9.065743584674,8.50037914005,36.158889770508,36.47562789917,36.128723144531,37.501251220703,36.415294647217,40.241653442383,36.385131835938,40.241653442383,44404.1251459607
82,334.046102777778,2.387395813094,2.386824199537,9.063660065891,8.4991572156,36.264469146729,36.354965209961,36.204139709473,37.516330718994,36.47562789917,40.226856231689,36.47562789917,40.226856231689,44404.2924437384
83,338.060219444444,2.38710017887,2.386492054288,9.062533119912,8.497945292248,36.294635772705,36.309719085693,36.279552459717,37.53141784668,36.354965209961,40.167663574219,36.339881896973,40.167663574219,44404.4597087037
84,342.076725,2.387496698965,2.386253753719,9.064215319816,8.496545899966,36.324802398682,36.505790710449,36.309719085693,37.516330718994,36.309719085693,40.256450653076,36.294635772705,40.256450653076,44404.6270730787
85,346.092933333333,2.387038061087,2.386535340742,9.062517645436,8.497937540822,36.24938583374,36.430377960205,36.24938583374,37.501251220703,36.505790710449,40.300846099854,36.505790710449,40.300846099854,44404.7944251389
86,350.106630555556,2.386505288947,2.386001127472,9.060421916783,8.495919087974,36.189056396484,36.415294647217,36.158889770508,37.486167907715,36.430377960205,40.330444335938,36.415294647217,40.330444335938,44404.9616725694
87,354.121152777778,2.386497049922,2.385618057781,9.060550437932,8.494279979163,36.294635772705,36.400215148926,36.24938583374,37.501251220703,36.415294647217,40.256450653076,36.400215148926,40.256450653076,44405.1289544792
88,358.139502777778,2.386782622517,2.385574950196,9.06185065815,8.494217089553,36.264469146729,36.520874023438,36.234306335449,37.471084594727,36.400215148926,40.345241546631,36.400215148926,40.345241546631,44405.2963955787
89,362.154730555556,2.385971362631,2.385697653502,9.058906683599,8.494754515107,36.279552459717,36.460544586182,36.264469146729,37.501251220703,36.520874023438,40.241653442383,36.520874023438,40.241653442383,44405.463706794
90,366.167902777778,2.385511443419,2.385069241203,9.05711702499,8.492379645847,36.309719085693,36.430377960205,36.279552459717,37.486167907715,36.460544586182,40.300846099854,36.430377960205,40.300846099854,44405.6309322685
91,370.181294444444,2.380001899748,2.384650453956,9.045492518347,8.490584633794,36.339881896973,36.520874023438,36.324802398682,37.697326660156,36.430377960205,40.300846099854,36.430377960205,40.300846099854,44407.7886779861
