TesterID:,Maccor #1,,,,,,,,,,,,,
Channel Number:,9,,,,,,,,,,,,,
TestName:,ZW_MOLI_S 200cycles_1C.000,,,,,,,,,,,,,
TestDesc:,moli_s,,,,,,,,,,,,,
StartDateTime:,44434.5303546412,,,,,,,,,,,,,
Comment:,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,Charge,,Discharge,,,
Cycle,Test Time,AH-IN,AH-OUT,WH-IN,WH-OUT,T1_Start,T1_End,T1_Min,T1_Max,T1_Start,T1_End,T1_Min,T1_Max,Date
0,3.723138888889,1.966505275383,2.000428571671,7.53767245523,7.193290048055,33.732460021973,33.779781341553,33.574729919434,35.467529296875,33.622047424316,38.117458343506,33.622047424316,38.117458343506,44434.6855000463
1,7.308111111111,1.978787566016,1.979055280469,7.582268420914,7.117414359786,33.558952331543,33.811328887939,33.369674682617,35.514850616455,33.779781341553,38.133232116699,33.779781341553,38.133232116699,44434.8348837963
2,10.904061111111,1.98388541619,1.984725314293,7.60080632615,7.13848108355,33.685138702393,33.732460021973,33.495861053467,35.483306884766,33.811328887939,38.00704574585,33.795555114746,38.00704574585,44434.984725162
3,14.5046,1.987017826352,1.987820757356,7.612117608922,7.150123402197,33.748233795166,33.811328887939,33.60627746582,35.420211791992,33.732460021973,37.95972442627,33.732460021973,37.95972442627,44435.1347565278
4,18.100691666667,1.98724093826,1.989702993735,7.612402515679,7.157274280423,33.59049987793,33.858646392822,33.51163482666,35.435985565186,33.811328887939,37.95972442627,33.811328887939,37.95972442627,44435.2846035764
5,21.702647222222,1.988863394878,1.989461941456,7.61850908232,7.156256092643,33.669368743896,33.779781341553,33.543182373047,35.420211791992,33.858646392822,37.865085601807,33.858646392822,37.865085601807,44435.4346950579
6,25.298805555556,1.988912683214,1.990729649127,7.618110427174,7.161345317594,33.716686248779,33.858646392822,33.46431350708,35.435985565186,33.779781341553,37.912403106689,33.779781341553,37.912403106689,44435.5845447685
7,28.898341666667,1.989825480023,1.990340800929,7.621742383911,7.159841196717,33.669368743896,33.795555114746,33.51163482666,35.435985565186,33.858646392822,37.975498199463,33.858646392822,37.975498199463,44435.7345355208
8,32.493175,1.989224123666,1.991087517272,7.618764916307,7.162581597264,33.622047424316,33.858646392822,33.527408599854,35.499076843262,33.795555114746,37.95972442627,33.795555114746,37.975498199463,44435.8843299884
9,36.082036111111,1.98826235345,1.990519658707,7.61481544128,7.160735569955,33.622047424316,33.827102661133,33.51163482666,35.435985565186,33.858646392822,37.943950653076,33.842876434326,37.943950653076,44436.0338757986
10,39.678886111111,1.989707954189,1.989469679052,7.620392423657,7.156699991466,33.700916290283,33.858646392822,33.480087280273,35.546398162842,33.827102661133,37.849308013916,33.811328887939,37.849308013916,44436.183754456
11,43.276275,1.989705848868,1.990784227258,7.62053781611,7.162083530253,33.669368743896,33.842876434326,33.558952331543,35.451759338379,33.858646392822,37.83353805542,33.842876434326,37.83353805542,44436.3336559028
12,46.876016666667,1.990717923417,1.990737477853,7.624569042503,7.16209480829,33.685138702393,33.811328887939,33.51163482666,35.483306884766,33.842876434326,37.896629333496,33.842876434326,37.896629333496,44436.4836547106
13,50.470044444444,1.990067001941,1.991585182218,7.621874088672,7.165450227721,33.59049987793,33.921741485596,33.51163482666,35.451759338379,33.811328887939,37.817760467529,33.811328887939,37.817760467529,44436.633415787
14,54.0719,1.990849235777,1.990947421649,7.625007878392,7.163270896488,33.732460021973,33.811328887939,33.51163482666,35.388664245605,33.921741485596,37.849308013916,33.921741485596,37.849308013916,44436.783503044
15,57.668611111111,1.990125156193,1.99159306647,7.622132504801,7.165850501057,33.732460021973,33.842876434326,33.622047424316,35.372890472412,33.811328887939,37.880855560303,33.811328887939,37.880855560303,44436.9333759028
16,61.262125,1.989452205776,1.990994110441,7.61942574043,7.163781857838,33.748233795166,33.811328887939,33.558952331543,35.483306884766,33.842876434326,37.801990509033,33.827102661133,37.801990509033,44437.0831155556
17,64.859561111111,1.990178731467,1.990480805422,7.621937756937,7.161570487537,33.59049987793,33.842876434326,33.4169921875,35.483306884766,33.811328887939,37.896629333496,33.795555114746,37.896629333496,44437.2330193634
18,68.465116666667,1.991083307054,1.991149635479,7.625933205494,7.16429252185,33.700916290283,33.779781341553,33.46431350708,35.467529296875,33.842876434326,37.896629333496,33.842876434326,37.896629333496,44437.3832600463
19,72.068066666667,1.990839417444,1.992020712427,7.624808598728,7.167852303615,33.622047424316,33.764007568359,33.4169921875,35.483306884766,33.779781341553,37.896629333496,33.779781341553,37.896629333496,44437.5333928935
20,75.663505555556,1.989912718395,1.991670895535,7.620838712165,7.166589140895,33.574729919434,33.890193939209,33.385444641113,35.514850616455,33.764007568359,38.022815704346,33.748233795166,38.022815704346,44437.6832127546
21,79.264916666667,1.990593377584,1.990908658223,7.623616905774,7.163967460009,33.669368743896,33.842876434326,33.543182373047,35.451759338379,33.890193939209,37.943950653076,33.890193939209,37.943950653076,44437.8332814815
22,82.86745,1.99051518527,1.991320681061,7.623308126351,7.165767309014,33.60627746582,33.811328887939,33.448539733887,35.435985565186,33.842876434326,37.83353805542,33.842876434326,37.83353805542,44437.983396956
23,86.46905,1.990402894976,1.991367459288,7.62292258609,7.166039815586,33.63782119751,33.811328887939,33.46431350708,35.388664245605,33.811328887939,37.865085601807,33.811328887939,37.865085601807,44438.1334730903
24,90.0633,1.989474878564,1.991149554521,7.619059654786,7.165357262602,33.732460021973,33.858646392822,33.51163482666,35.404438018799,33.811328887939,37.83353805542,33.811328887939,37.83353805542,44438.2832438542
25,93.664830555556,1.989912149572,1.99032522825,7.621063667406,7.162242217575,33.716686248779,33.827102661133,33.59049987793,35.435985565186,33.858646392822,37.865085601807,33.858646392822,37.865085601807,44438.433316956
26,97.270963888889,1.990422809695,1.990721856006,7.623282280882,7.163754688552,33.685138702393,33.874423980713,33.527408599854,35.467529296875,33.827102661133,37.83353805542,33.827102661133,37.83353805542,44438.5835824074
27,100.858152777778,1.987997024915,1.991414187076,7.613029678854,7.166541988906,33.63782119751,33.953289031982,33.558952331543,35.467529296875,33.874423980713,37.865085601807,33.874423980713,37.865085601807,44438.7330585764
