TesterID:,Maccor #1,,,,,,,,,,,,,
Channel Number:,10,,,,,,,,,,,,,
TestName:,ZW_MOLI_S 200cycles_1C.000,,,,,,,,,,,,,
TestDesc:,moli_s,,,,,,,,,,,,,
StartDateTime:,44518.6416632523,,,,,,,,,,,,,
Comment:,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,Charge,,Discharge,,,
Cycle,Test Time,AH-IN,AH-OUT,WH-IN,WH-OUT,T1_Start,T1_End,T1_Min,T1_Max,T1_Start,T1_End,T1_Min,T1_Max,Date
0,3.632638888889,1.873676267558,1.905773832049,7.194096071501,6.839995283012,33.558826446533,33.558826446533,33.51155090332,35.481353759766,33.306690216064,38.04997253418,33.306690216064,38.065727233887,44518.7930390856
1,7.10805,1.885895963565,1.886920603494,7.238102704031,6.77832726297,33.606101989746,33.716411590576,33.51155090332,35.481353759766,33.558826446533,37.986938476562,33.543067932129,37.986938476562,44518.937858669
2,10.594213888889,1.891925410086,1.892847166061,7.260089410984,6.800129490893,33.637615203857,33.842475891113,33.558826446533,35.402557373047,33.716411590576,38.002696990967,33.716411590576,38.002696990967,44519.083126331
3,14.079161111111,1.894293375465,1.896673862991,7.268098564548,6.814579673666,33.558826446533,33.842475891113,33.51155090332,35.418315887451,33.842475891113,37.876628875732,33.826717376709,37.908145904541,44519.2283433796
4,17.568577777778,1.897029462204,1.898003864347,7.278056924759,6.819552896998,33.62186050415,33.826717376709,33.464275360107,35.371044158936,33.842475891113,37.908145904541,33.842475891113,37.908145904541,44519.373746412
5,21.054169444444,1.897424970542,1.899785027932,7.278971159309,6.826195525332,33.590343475342,33.747928619385,33.464275360107,35.449836730957,33.826717376709,37.908145904541,33.826717376709,37.908145904541,44519.5189904051
6,24.547233333333,1.899502968304,1.899769384468,7.286957226652,6.82587173872,33.653377532959,33.826717376709,33.574584960938,35.339527130127,33.747928619385,37.845111846924,33.732166290283,37.845111846924,44519.6645456019
7,28.040077777778,1.899987389266,1.901597224553,7.288503856609,6.833003234778,33.62186050415,33.763687133789,33.558826446533,35.323764801025,33.826717376709,37.797836303711,33.826717376709,37.82935333252,44519.810091794
8,31.531488888889,1.900498894992,1.901822840213,7.290217023108,6.833999663766,33.606101989746,33.779445648193,33.495792388916,35.418315887451,33.763687133789,37.750560760498,33.763687133789,37.750560760498,44519.9555780208
9,35.023802777778,1.90076585921,1.902133887744,7.291289195506,6.834822514287,33.62186050415,33.810958862305,33.527309417725,35.449836730957,33.779445648193,37.908145904541,33.763687133789,37.908145904541,44520.1011085417
10,38.512561111111,1.900325200275,1.902281531073,7.289408346653,6.835426129515,33.669136047363,33.810958862305,33.369724273682,35.323764801025,33.810958862305,37.82935333252,33.810958862305,37.82935333252,44520.2464780093
11,42.001452777778,1.900439329705,1.901908171206,7.289576399536,6.834271496113,33.606101989746,33.810958862305,33.527309417725,35.418315887451,33.795204162598,37.782077789307,33.795204162598,37.797836303711,44520.3918591898
12,45.490236111111,1.900312854878,1.902079354967,7.28893154234,6.835031512712,33.606101989746,33.826717376709,33.495792388916,35.481353759766,33.810958862305,37.908145904541,33.810958862305,37.908145904541,44520.5372360301
13,48.983533333333,1.901281136034,1.901721581767,7.292766571432,6.833941771267,33.637615203857,33.873996734619,33.558826446533,35.434074401855,33.826717376709,37.892387390137,33.826717376709,37.892387390137,44520.6828008912
14,52.4759,1.90079000746,1.902584939769,7.290641044246,6.837237294507,33.700653076172,33.779445648193,33.558826446533,35.418315887451,33.873996734619,37.82935333252,33.873996734619,37.82935333252,44520.8283268518
15,55.969922222222,1.901202427032,1.902071590244,7.292348146963,6.835530807855,33.700653076172,33.795204162598,33.574584960938,35.418315887451,33.779445648193,37.7663230896,33.779445648193,37.7663230896,44520.9739221644
16,59.463230555556,1.901281668828,1.902452729246,7.292657725272,6.836931976713,33.653377532959,33.842475891113,33.558826446533,35.434074401855,33.795204162598,37.82935333252,33.795204162598,37.82935333252,44521.1194873727
17,62.958144444444,1.901371548706,1.902351664505,7.293111362376,6.836518490536,33.527309417725,33.795204162598,33.480033874512,35.434074401855,33.842475891113,37.7663230896,33.826717376709,37.7663230896,44521.2651196528
18,66.447680555556,1.900742995261,1.9024527089,7.290508644175,6.836952968192,33.747928619385,33.889751434326,33.653377532959,35.371044158936,33.795204162598,37.750560760498,33.795204162598,37.782077789307,44521.4105278357
19,69.939758333333,1.90152944313,1.902164880937,7.293551254913,6.836097436378,33.653377532959,33.842475891113,33.558826446533,35.371044158936,33.889751434326,37.845111846924,33.873996734619,37.845111846924,44521.5560418866
20,73.431955555556,1.901365731204,1.902553815603,7.293035675156,6.837465177684,33.747928619385,33.826717376709,33.62186050415,35.38680267334,33.842475891113,37.82935333252,33.842475891113,37.82935333252,44521.7015610185
21,76.924216666667,1.901240413943,1.902538287853,7.292531876443,6.837561634313,33.810958862305,33.873996734619,33.684894561768,35.339527130127,33.826717376709,37.7663230896,33.826717376709,37.7663230896,44521.8470827431
22,80.414908333333,1.900724960793,1.902507187423,7.29022193506,6.837594684695,33.842475891113,33.842475891113,33.732166290283,35.339527130127,33.873996734619,37.82935333252,33.858238220215,37.845111846924,44521.9925392014
23,83.9051,1.900377090698,1.902017091376,7.288825783327,6.835760769695,33.826717376709,33.810958862305,33.637615203857,35.434074401855,33.842475891113,37.845111846924,33.842475891113,37.845111846924,44522.1379747106
24,87.397008333333,1.900645256987,1.901698389749,7.289914714207,6.834187966516,33.810958862305,33.810958862305,33.653377532959,35.402557373047,33.810958862305,37.797836303711,33.810958862305,37.876628875732,44522.2834818171
25,90.887530555556,1.900192059375,1.901892682027,7.28802355307,6.834975567178,33.779445648193,33.842475891113,33.669136047363,35.434074401855,33.810958862305,37.82935333252,33.810958862305,37.82935333252,44522.4289311458
26,94.379655555556,1.900315944406,1.901519356493,7.28849706294,6.833626742735,33.795204162598,33.826717376709,33.684894561768,35.402557373047,33.842475891113,37.782077789307,33.826717376709,37.797836303711,44522.5744472222
27,97.872830555556,1.900596000865,1.901643841289,7.289622357472,6.834171065241,33.684894561768,33.779445648193,33.637615203857,35.465595245361,33.826717376709,37.971179962158,33.826717376709,37.971179962158,44522.7200071412
28,101.362886111111,1.899804417911,1.901853958868,7.286548354533,6.835007584846,33.700653076172,33.810958862305,33.590343475342,35.449836730957,33.779445648193,37.955421447754,33.763687133789,37.971179962158,44522.8654370139
29,104.854758333333,1.900264208269,1.901037157414,7.288372633727,6.831964291235,33.763687133789,33.889751434326,33.653377532959,35.339527130127,33.810958862305,37.923904418945,33.810958862305,37.923904418945,44523.0109430556
30,108.347344444444,1.900044362215,1.901519442113,7.28737801986,6.834044648304,33.795204162598,33.779445648193,33.62186050415,35.402557373047,33.889751434326,37.892387390137,33.889751434326,37.908145904541,44523.1564778935
31,111.83425,1.899053830862,1.901433899613,7.283425525807,6.833755765402,33.763687133789,33.779445648193,33.590343475342,35.449836730957,33.779445648193,37.876628875732,33.763687133789,37.876628875732,44523.3017766782
32,115.326527777778,1.899825692802,1.900352769089,7.286584545827,6.829584381449,33.763687133789,33.810958862305,33.62186050415,35.355285644531,33.779445648193,37.93966293335,33.763687133789,37.955421447754,44523.4472989352
33,118.815094444444,1.89922168858,1.901153819418,7.2841044883,6.832453944171,33.795204162598,33.873996734619,33.700653076172,35.418315887451,33.810958862305,37.82935333252,33.810958862305,37.82935333252,44523.5926668056
34,122.305444444444,1.899446693879,1.900469367937,7.285025177149,6.83019677793,33.747928619385,33.716411590576,33.62186050415,35.449836730957,33.873996734619,37.845111846924,33.873996734619,37.860870361328,44523.7381089236
35,125.794305555556,1.899234225986,1.900858354314,7.284289105872,6.831287337795,33.653377532959,33.779445648193,33.543067932129,35.465595245361,33.716411590576,37.923904418945,33.716411590576,37.93966293335,44523.8834888773
36,129.284255555556,1.899412809949,1.900298318541,7.285190303091,6.829063211923,33.590343475342,33.826717376709,33.527309417725,35.465595245361,33.779445648193,37.908145904541,33.763687133789,37.908145904541,44524.0289144676
37,132.773225,1.899225846664,1.900422775362,7.284529401862,6.82953706654,33.700653076172,33.779445648193,33.574584960938,35.371044158936,33.826717376709,37.860870361328,33.826717376709,37.860870361328,44524.1742990278
38,136.264155555556,1.899123950306,1.900422688894,7.28403264908,6.829467365211,33.62186050415,33.810958862305,33.51155090332,35.418315887451,33.779445648193,37.813594818115,33.779445648193,37.82935333252,44524.3197653819
39,139.754488888889,1.899036580962,1.900391707993,7.283595507171,6.829567489504,33.606101989746,33.747928619385,33.527309417725,35.481353759766,33.810958862305,37.908145904541,33.810958862305,37.908145904541,44524.4652069444
40,143.245047222222,1.898882469927,1.90029059027,7.282944509493,6.828853345865,33.606101989746,33.779445648193,33.527309417725,35.449836730957,33.747928619385,37.908145904541,33.732166290283,37.908145904541,44524.610657662
41,146.732972222222,1.898387300679,1.899994959436,7.281182185854,6.827789296679,33.684894561768,33.747928619385,33.606101989746,35.38680267334,33.779445648193,37.719043731689,33.779445648193,37.719043731689,44524.7559987616
42,150.220838888889,1.898377585768,1.899668259115,7.281157283636,6.826819360188,33.653377532959,33.795204162598,33.480033874512,35.481353759766,33.747928619385,37.82935333252,33.747928619385,37.845111846924,44524.9013373843
43,153.710475,1.898404723091,1.899504807016,7.281478516608,6.825971873112,33.590343475342,33.810958862305,33.464275360107,35.481353759766,33.795204162598,37.797836303711,33.779445648193,37.797836303711,44525.0467497685
44,157.200583333333,1.898588801573,1.899582682282,7.282261637064,6.826357467079,33.527309417725,33.763687133789,33.448516845703,35.449836730957,33.810958862305,37.782077789307,33.810958862305,37.782077789307,44525.1921818634
45,160.688136111111,1.897967338064,1.899590452091,7.279895660376,6.82627282392,33.653377532959,33.858238220215,33.495792388916,35.402557373047,33.763687133789,37.82935333252,33.763687133789,37.845111846924,44525.3375073264
46,164.173919444444,1.897564754203,1.899139462374,7.278330066109,6.824560740814,33.495792388916,33.732166290283,33.306690216064,35.481353759766,33.858238220215,37.750560760498,33.858238220215,37.750560760498,44525.4827591435
47,167.662525,1.897786012139,1.898688338293,7.279240832291,6.822344532315,33.590343475342,33.684894561768,33.448516845703,35.560146331787,33.732166290283,37.813594818115,33.732166290283,37.813594818115,44525.6281284606
48,171.150605555556,1.897363788222,1.898851717064,7.277585047052,6.822666742239,33.590343475342,33.795204162598,33.495792388916,35.481353759766,33.684894561768,37.782077789307,33.684894561768,37.82935333252,44525.7734759491
49,174.637622222222,1.897301730204,1.898579393539,7.277395079399,6.821818032619,33.558826446533,33.779445648193,33.495792388916,35.512866973877,33.795204162598,37.782077789307,33.795204162598,37.782077789307,44525.9187791204
50,178.123080555556,1.896885790884,1.898540501683,7.275625947026,6.82226632333,33.574584960938,33.810958862305,33.51155090332,35.544387817383,33.779445648193,37.82935333252,33.779445648193,37.82935333252,44526.0640172801
