TesterID:,Maccor #1,,,,,,,,,,,,,
Channel Number:,9,,,,,,,,,,,,,
TestName:,ZW_MOLI_S 200cycles_1C.000,,,,,,,,,,,,,
TestDesc:,moli_s,,,,,,,,,,,,,
StartDateTime:,44323.7029267824,,,,,,,,,,,,,
Comment:,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,Charge,,Discharge,,,
Cycle,Test Time,AH-IN,AH-OUT,WH-IN,WH-OUT,T1_Start,T1_End,T1_Min,T1_Max,T1_Start,T1_End,T1_Min,T1_Max,Date
0,3.891727777778,2.071755650924,2.109362921848,7.949362302981,7.571565040172,33.827102661133,33.953289031982,33.685138702393,35.672584533691,33.874423980713,38.212097167969,33.858646392822,38.243644714355,44323.8650968866
1,7.647805555556,2.074819508659,2.079395306155,7.961954088047,7.434817411024,33.827102661133,33.984832763672,33.685138702393,35.704132080078,33.953289031982,38.354057312012,33.953289031982,38.369831085205,44324.021610625
2,11.408369444444,2.07970535295,2.082335307681,7.977690086909,7.450751153382,33.874423980713,34.016380310059,33.716686248779,35.735679626465,33.984832763672,38.432926177979,33.984832763672,38.432926177979,44324.1783111458
3,15.167330555556,2.081955331333,2.084995471885,7.98430747134,7.463487164819,33.937515258789,34.047927856445,33.764007568359,35.767223358154,34.000610351562,38.401378631592,34.000610351562,38.401378631592,44324.3349452546
4,18.924013888889,2.082991104838,2.085959698804,7.986849155575,7.468880937944,33.937515258789,34.063701629639,33.779781341553,35.751453399658,34.047927856445,38.259418487549,34.032157897949,38.306739807129,44324.4914839468
5,22.679413888889,2.083429715674,2.086263018489,7.987597035332,7.471425897219,33.969062805176,34.095249176025,33.779781341553,35.783000946045,34.063701629639,38.322509765625,34.063701629639,38.322509765625,44324.6479693518
6,26.436619444444,2.083825228673,2.086403149716,7.988571582246,7.473060885331,34.000610351562,34.063701629639,33.795555114746,35.767223358154,34.095249176025,38.338287353516,34.079475402832,38.338287353516,44324.8045300347
7,30.190811111111,2.083973831625,2.086519693887,7.988444373207,7.474434746667,33.937515258789,34.063701629639,33.764007568359,35.767223358154,34.063701629639,38.275192260742,34.047927856445,38.275192260742,44324.9609649537
8,33.945441666667,2.084201648822,2.086418617278,7.988899190546,7.474835148851,33.937515258789,34.079475402832,33.748233795166,35.814544677734,34.063701629639,38.338287353516,34.063701629639,38.338287353516,44325.1174181713
9,37.697786111111,2.083848989514,2.086473053415,7.987100032947,7.475866897337,33.937515258789,34.079475402832,33.748233795166,35.830318450928,34.079475402832,38.290966033936,34.079475402832,38.306739807129,44325.2737763194
10,41.451,2.084069419225,2.086068691454,7.98773775931,7.474983706458,33.953289031982,34.142566680908,33.764007568359,35.846092224121,34.079475402832,38.401378631592,34.079475402832,38.401378631592,44325.4301703472
11,45.202594444444,2.083523569255,2.086301962056,7.985217682088,7.476542073825,33.969062805176,34.300304412842,33.779781341553,35.956508636475,34.142566680908,38.432926177979,34.126796722412,38.432926177979,44325.5864970833
12,48.953669444444,2.083666887499,2.085602019277,7.985693854829,7.475006457784,33.890193939209,34.300304412842,33.716686248779,35.972278594971,34.300304412842,38.180549621582,34.300304412842,38.180549621582,44325.7428022106
13,52.70695,2.083390911981,2.08568757407,7.984242096972,7.475408773289,33.953289031982,34.032157897949,33.779781341553,36.003826141357,34.300304412842,38.306739807129,34.300304412842,38.306739807129,44325.8991991898
14,56.455908333333,2.083392992294,2.085244236328,7.984209270705,7.474382401988,33.921741485596,34.379169464111,33.748233795166,36.003826141357,34.032157897949,38.243644714355,34.032157897949,38.243644714355,44326.0554162731
15,60.201716666667,2.083288640082,2.085586454651,7.983236094592,7.475687551842,34.047927856445,34.000610351562,33.858646392822,36.082695007324,34.379169464111,38.385604858398,34.379169464111,38.385604858398,44326.2115019097
16,63.971575,2.098415296746,2.085391977145,8.045104127828,7.475229556451,34.174114227295,33.921741485596,33.921741485596,36.082695007324,34.000610351562,38.496017456055,34.000610351562,38.496017456055,44326.3685896181
17,67.728725,2.098679649127,2.099189581903,8.041389804557,7.527283058078,33.874423980713,33.984832763672,33.669368743896,35.609493255615,33.921741485596,38.164779663086,33.9059715271,38.164779663086,44326.5251482176
